Sequence;Unit;Events;Date;Landmark;Address;Speed;Temperature;Driver;Latitude;Longitude
149;BKR-828 VF;Drive;Jun 16 2025 12:52 PM;;3J76+FV Huipoca, Peru;45;N/A;;-8.9362831670;-75.3877874000
148;BKR-828 VF;Drive;Jun 16 2025 12:49 PM;;3J26+R6 Huipoca, Peru;43;N/A;;-8.9478562000;-75.3894468200
147;BKR-828 VF;Drive;Jun 16 2025 12:46 PM;;5N, 25530, Peru;40;N/A;;-8.9563708170;-75.4039857500
146;BKR-828 VF;Ignition OFF;Jun 16 2025 12:45 PM;;5N, 25530, Peru;0;N/A;;-8.9623550000;-75.4101540000
145;BKR-828 VF;Drive;Jun 16 2025 12:42 PM;;5N, 25530, Peru;35;N/A;;-8.9673140500;-75.4220475200
144;BKR-828 VF;Drive;Jun 16 2025 12:40 PM;;2HFC+RJ Huipoca, Peru;45;N/A;;-8.9755274170;-75.4284531200
143;BKR-828 VF;AutoSnapshot;Jun 16 2025 12:40 PM;;2HF9+MR Huipoca, Peru;37;N/A;;-8.9758299000;-75.4303532000
142;BKR-828 VF;Drive;Jun 16 2025 12:38 PM;;5N, 25550, Peru;24;N/A;;-8.9773726330;-75.4384246800
141;BKR-828 VF;Drive;Jun 16 2025 12:36 PM;;5N, 25550, Peru;24;N/A;;-8.9755568330;-75.4438792700
140;BKR-828 VF;Drive;Jun 16 2025 12:34 PM;;2HC4+878, Huipoca 25550, Peru;20;N/A;;-8.9793450670;-75.4453159800
139;BKR-828 VF;Drive;Jun 16 2025 12:32 PM;;5N, 25550, Peru;51;N/A;;-8.9894068000;-75.4516279700
138;BKR-828 VF;AutoSnapshot;Jun 16 2025 12:30 PM;;2G4P+4W Huipoca, Peru;41;N/A;;-8.9946684830;-75.4626602800
137;BKR-828 VF;Drive;Jun 16 2025 12:30 PM;;5N, 25550, Peru;35;N/A;;-8.9936276330;-75.4633883500
136;BKR-828 VF;Drive;Jun 16 2025 12:27 PM;;5N, 25550, Peru;27;N/A;;-9.0017979000;-75.4714810700
135;BKR-828 VF;Drive;Jun 16 2025 12:25 PM;;XGWC+P9, Aguaytía 25550, Peru;37;N/A;;-9.0031704000;-75.4796361000
134;BKR-828 VF;Drive;Jun 16 2025 12:23 PM;;5N, 25550, Peru;40;N/A;;-9.0110269670;-75.4882121500
133;BKR-828 VF;Drive;Jun 16 2025 12:21 PM;;5N, 25550, Peru;45;N/A;;-9.0223846670;-75.4888314000
132;BKR-828 VF;Drive;Jun 16 2025 12:18 PM;;5N, 25550, Peru;27;N/A;;-9.0332663500;-75.4855965000
131;BKR-828 VF;Ignition OFF;Jun 16 2025 12:17 PM;;5N, 25550, Peru;0;N/A;;-9.0294445170;-75.4829494800
130;BKR-828 VF;Travel Stop;Jun 16 2025 12:17 PM;;5N, 25550, Peru;38;N/A;;-9.0294445170;-75.4829494800
129;BKR-828 VF;Drive;Jun 16 2025 12:16 PM;;5N, 25550, Peru;16;N/A;;-9.0325881500;-75.4918157300
128;BKR-828 VF;Drive;Jun 16 2025 12:14 PM;;XG73+92G, Aguaytía 25550, Peru;14;N/A;;-9.0362794000;-75.4971774200
127;BKR-828 VF;AutoSnapshot;Jun 16 2025 12:13 PM;;XG73+92G, Aguaytía 25550, Peru;22;N/A;;-9.0363133670;-75.4975707000
126;BKR-828 VF;Idle - Stop;Jun 16 2025 12:12 PM;;Carr. Federico Basadre N°156, Aguaytia 25551, Peru;0;N/A;;-9.0375769170;-75.5067450200
125;BKR-828 VF;Drive;Jun 16 2025 12:10 PM;;XF6V+Q4F, Carr. Federico Basadre, Aguaytia 25551, Peru;0;N/A;;-9.0384183330;-75.5073741300
124;BKR-828 VF;Drive;Jun 16 2025 12:08 PM;;XF4R+2G9, Aguaytía 25551, Peru;12;N/A;;-9.0448901000;-75.5086282000
123;BKR-828 VF;Drive;Jun 16 2025 12:06 PM;;XF2P+4X8, Carr. Federico Basadre, Aguaytia 25550, Peru;24;N/A;;-9.0497066000;-75.5125444700
122;BKR-828 VF;Drive;Jun 16 2025 12:04 PM;;WFXJ+4C3, Av. Federico Basadre, Aguaytia 25550, Peru;41;N/A;;-9.0520578500;-75.5193357500
121;BKR-828 VF;AutoSnapshot;Jun 16 2025 12:03 PM;;WFWH+WG9, Carr. Federico Basadre, Aguaytia 25551, Peru;48;N/A;;-9.0522158170;-75.5202620300
120;BKR-828 VF;Drive;Jun 16 2025 12:02 PM;;5N, 25550, Peru;28;N/A;;-9.0546740170;-75.5329517300
119;BKR-828 VF;Drive;Jun 16 2025 12:00 PM;;WFV3+FX7, 25550, Peru;46;N/A;;-9.0556679500;-75.5443904500
118;BKR-828 VF;Drive;Jun 16 2025 11:58 AM;;917744054, 25550, Peru;12;N/A;;-9.0533576670;-75.5562050000
117;BKR-828 VF;Drive;Jun 16 2025 11:56 AM;;5N, 25550, Peru;61;N/A;;-9.0521080830;-75.5710582000
116;BKR-828 VF;Drive;Jun 16 2025 11:54 AM;;WCW6+PH Aguaytía, Peru;56;N/A;;-9.0532154330;-75.5885752300
115;BKR-828 VF;AutoSnapshot;Jun 16 2025 11:53 AM;;5N, 25550, Peru;54;N/A;;-9.0533147500;-75.5896934000
114;BKR-828 VF;Drive;Jun 16 2025 11:51 AM;;5N, 25550, Peru;57;N/A;;-9.0541883500;-75.6042115300
113;BKR-828 VF;Drive;Jun 16 2025 11:49 AM;;5N, 25550, Peru;40;N/A;;-9.0551807330;-75.6214902200
112;BKR-828 VF;Drive;Jun 16 2025 11:47 AM;;5N, 25550, Peru;57;N/A;;-9.0574917830;-75.6308322000
111;BKR-828 VF;Drive;Jun 16 2025 11:45 AM;;5N 25550, 25550, Peru;59;N/A;;-9.0598479170;-75.6427762300
110;BKR-828 VF;AutoSnapshot;Jun 16 2025 11:43 AM;;5N 25550, 25550, Peru;38;N/A;;-9.0599673170;-75.6548351500
109;BKR-828 VF;Drive;Jun 16 2025 11:43 AM;;W8QV+X2 Previsto, Peru;45;N/A;;-9.0601171330;-75.6574847500
108;BKR-828 VF;Drive;Jun 16 2025 11:41 AM;;W8VP+36 Previsto, Peru;22;N/A;;-9.0573421500;-75.6644927700
107;BKR-828 VF;Drive;Jun 16 2025 11:39 AM;;W8RM+82 Previsto, Peru;0;N/A;;-9.0592262500;-75.6674220700
106;BKR-828 VF;Drive;Jun 16 2025 11:37 AM;;5N 25550, 25550, Peru;0;N/A;;-9.0611448670;-75.6687010700
105;BKR-828 VF;Drive;Jun 16 2025 11:34 AM;;5N 25550, 25550, Peru;20;N/A;;-9.0653020500;-75.6738847800
104;BKR-828 VF;Travel Start;Jun 16 2025 11:34 AM;;5N 25550, 25550, Peru;20;N/A;;-9.0653020500;-75.6738847800
103;BKR-828 VF;Idle - Stop;Jun 16 2025 11:34 AM;;5N 25550, 25550, Peru;3;N/A;;-9.0655362330;-75.6747364800
102;BKR-828 VF;Idle - Stop;Jun 16 2025 11:32 AM;;W8MG+Q3 Previsto, Peru;0;N/A;;-9.0655538330;-75.6747527500
101;BKR-828 VF;AutoSnapshot;Jun 16 2025 11:30 AM;;W8MG+Q3 Previsto, Peru;0;N/A;;-9.0655585170;-75.6747574200
100;BKR-828 VF;Ignition ON;Jun 16 2025 11:22 AM;;W8MG+Q3 Previsto, Peru;0;N/A;;-9.0655590000;-75.6747580000
99;BKR-828 VF;AutoSnapshot;Jun 16 2025 11:15 AM;;W8MG+Q3 Previsto, Peru;0;N/A;;-9.0655598330;-75.6747623000
98;BKR-828 VF;Drive;Jun 16 2025 11:15 AM;;W8MG+Q3 Previsto, Peru;0;N/A;;-9.0655616330;-75.6747597200
97;BKR-828 VF;Travel Start;Jun 16 2025 11:14 AM;;5N, 25550, Peru;11;N/A;;-9.0655715500;-75.6774774300
96;BKR-828 VF;AutoSnapshot;Jun 16 2025 11:13 AM;;W8MC+PV Previsto, Peru;0;N/A;;-9.0656698170;-75.6778138300
95;BKR-828 VF;Ignition OFF;Jun 16 2025 11:11 AM;;W8MC+PV Previsto, Peru;0;N/A;;-9.0656690000;-75.6778170000
94;BKR-828 VF;AutoSnapshot;Jun 16 2025 11:11 AM;;W8MC+PV Previsto, Peru;0;N/A;;-9.0656689170;-75.6778186700
93;BKR-828 VF;Travel Stop;Jun 16 2025 11:11 AM;;W8MC+PV Previsto, Peru;0;N/A;;-9.0656690000;-75.6778170000
92;BKR-828 VF;Drive;Jun 16 2025 11:10 AM;;W8MC+PV Previsto, Peru;0;N/A;;-9.0656593670;-75.6778447300
91;BKR-828 VF;Drive;Jun 16 2025 11:09 AM;;W8MC+97 Previsto, Peru;0;N/A;;-9.0666040330;-75.6792690800
90;BKR-828 VF;AutoSnapshot;Jun 16 2025 11:08 AM;;W8MC+43 Previsto, Peru;8;N/A;;-9.0672212500;-75.6798182800
89;BKR-828 VF;Travel Start;Jun 16 2025 11:04 AM;;W8G7+G4 Previsto, Peru;16;N/A;;-9.0736629670;-75.6872274500
88;BKR-828 VF;Ignition ON;Jun 16 2025 11:03 AM;;W8G6+JP Previsto, Peru;0;N/A;;-9.0734320000;-75.6881620000
87;BKR-828 VF;Idle - Stop;Jun 16 2025 10:32 AM;;5N, 25550, Peru;0;N/A;;-9.0739316170;-75.6882999700
86;BKR-828 VF;Drive;Jun 16 2025 10:31 AM;;W8G6+FH Previsto, Peru;0;N/A;;-9.0738008000;-75.6885520800
85;BKR-828 VF;Drive;Jun 16 2025 10:28 AM;;5N, 25550, Peru;24;N/A;;-9.0731859500;-75.6947491500
84;BKR-828 VF;Drive;Jun 16 2025 10:25 AM;;W8F2+VJ Previsto, Peru;11;N/A;;-9.0753276000;-75.6983681500
83;BKR-828 VF;Drive;Jun 16 2025 10:22 AM;;W892+W3 Previsto, Peru;0;N/A;;-9.0801590500;-75.6997703000
82;BKR-828 VF;Drive;Jun 16 2025 10:19 AM;;5N, 25550, Peru;40;N/A;;-9.0808617000;-75.7113737500
81;BKR-828 VF;Drive;Jun 16 2025 10:16 AM;;W78J+HG Previsto, Peru;0;N/A;;-9.0836465670;-75.7186769000
80;BKR-828 VF;Drive;Jun 16 2025 10:13 AM;;W77H+P6 Previsto, Peru;0;N/A;;-9.0856865670;-75.7220276700
79;BKR-828 VF;Drive;Jun 16 2025 10:10 AM;;5N, 25550, Peru;9;N/A;;-9.0889522500;-75.7256592700
78;BKR-828 VF;Drive;Jun 16 2025 10:07 AM;;5N, 25550, Peru;0;N/A;;-9.0895273000;-75.7304780700
77;BKR-828 VF;Drive;Jun 16 2025 10:04 AM;;W767+MR Previsto, Peru;0;N/A;;-9.0883184500;-75.7353555700
76;BKR-828 VF;Drive;Jun 16 2025 10:01 AM;;5N, 25550, Peru;51;N/A;;-9.0915542830;-75.7390778500
75;BKR-828 VF;Travel Start;Jun 16 2025 09:59 AM;;V7W4+W8, Previsto 25550, Peru;27;N/A;;-9.1014762000;-75.7442698200
74;BKR-828 VF;Drive;Jun 16 2025 09:53 AM;;V7W4+W8, Previsto 25550, Peru;11;N/A;;-9.1023112670;-75.7439517300
73;BKR-828 VF;Drive;Jun 16 2025 09:48 AM;;V7M2+5R Previsto, Peru;61;N/A;;-9.1170993830;-75.7479902300
72;BKR-828 VF;Drive;Jun 16 2025 09:45 AM;;5N 15, 25550, Peru;0;N/A;;-9.1264067170;-75.7494318300
71;BKR-828 VF;Drive;Jun 16 2025 09:42 AM;;5N 13, 25550, Peru;45;N/A;;-9.1322335330;-75.7507159800
70;BKR-828 VF;Drive;Jun 16 2025 09:39 AM;;5N, 25550, Peru;38;N/A;;-9.1471164670;-75.7518839500
69;BKR-828 VF;Drive;Jun 16 2025 09:36 AM;;V63V+82 Previsto, Peru;0;N/A;;-9.1466711830;-75.7574397500
68;BKR-828 VF;Drive;Jun 16 2025 09:33 AM;;5N, 25550, Peru;12;N/A;;-9.1542304670;-75.7609610500
67;BKR-828 VF;Drive;Jun 16 2025 09:30 AM;;5N, 25550, Peru;40;N/A;;-9.1553164170;-75.7736050000
66;BKR-828 VF;Drive;Jun 16 2025 09:24 AM;;5N, 25550, Peru;9;N/A;;-9.1400055670;-75.7822512300
65;BKR-828 VF;Drive;Jun 16 2025 09:21 AM;;5N, 25550, Peru;0;N/A;;-9.1409311000;-75.7868255500
64;BKR-828 VF;Drive;Jun 16 2025 09:18 AM;;R6X6+CPJ, Previsto 25550, Peru;0;N/A;;-9.1502718830;-75.7877089500
63;BKR-828 VF;Drive;Jun 16 2025 09:15 AM;;R6R6+2J Previsto, Peru;0;N/A;;-9.1599044830;-75.7884697800
62;BKR-828 VF;Drive;Jun 16 2025 09:12 AM;;5N 500, 25550, Peru;33;N/A;;-9.1708332000;-75.7921398000
61;BKR-828 VF;Travel Start;Jun 16 2025 09:10 AM;;R6F4+H4 Previsto, Peru;16;N/A;;-9.1759521500;-75.7946727700
60;BKR-828 VF;Idle - Stop;Jun 16 2025 08:03 AM;;R6F4+C6 Previsto, Peru;0;N/A;;-9.1764234670;-75.7945452700
59;BKR-828 VF;Drive;Jun 16 2025 08:00 AM;;R6F4+F6 Previsto, Peru;0;N/A;;-9.1762995670;-75.7945314500
58;BKR-828 VF;Drive;Jun 16 2025 07:59 AM;;R6C4+MF Previsto, Peru;0;N/A;;-9.1783305500;-75.7937882000
57;BKR-828 VF;Ignition OFF;Jun 16 2025 07:57 AM;;R675+JH Previsto, Peru;0;N/A;;-9.1858805330;-75.7910960200
56;BKR-828 VF;Travel Stop;Jun 16 2025 07:57 AM;;R675+JH Previsto, Peru;33;N/A;;-9.1858805330;-75.7910960200
55;BKR-828 VF;Drive;Jun 16 2025 07:55 AM;;5N, Peru;49;N/A;;-9.1906149830;-75.7956532000
54;BKR-828 VF;Idle - Stop;Jun 16 2025 07:53 AM;;5N 510, 10160, Peru;0;N/A;;-9.1972891000;-75.7951119500
53;BKR-828 VF;AutoSnapshot;Jun 16 2025 07:52 AM;;5N 510, 10160, Peru;6;N/A;;-9.1976145000;-75.7953269800
52;BKR-828 VF;Drive;Jun 16 2025 07:51 AM;;5N 510, Peru;40;N/A;;-9.2019898000;-75.7982804200
51;BKR-828 VF;Drive;Jun 16 2025 07:49 AM;;5N, 10150, Peru;45;N/A;;-9.2065896830;-75.8037463000
50;BKR-828 VF;Drive;Jun 16 2025 07:47 AM;;Q5WM+WV3, 10150, Peru;9;N/A;;-9.2023879000;-75.8147397200
49;BKR-828 VF;Drive;Jun 16 2025 07:44 AM;;Q5XH+28 Hermilio Valdizán, Peru;33;N/A;;-9.2024117830;-75.8217383200
48;BKR-828 VF;AutoSnapshot;Jun 16 2025 07:42 AM;;Q5XF+XF Hermilio Valdizán, Peru;19;N/A;;-9.1999568830;-75.8262725700
47;BKR-828 VF;Drive;Jun 16 2025 07:42 AM;;5N, 10150, Peru;19;N/A;;-9.2001482500;-75.8263941200
46;BKR-828 VF;Drive;Jun 16 2025 07:39 AM;;Q5RC+JF Hermilio Valdizán, Peru;19;N/A;;-9.2083625500;-75.8287758300
45;BKR-828 VF;Drive;Jun 16 2025 07:37 AM;;5N, 10150, Peru;16;N/A;;-9.2118057330;-75.8260856500
44;BKR-828 VF;Drive;Jun 16 2025 07:34 AM;;Q5MC+WC Hermilio Valdizán, Peru;20;N/A;;-9.2151565170;-75.8289483300
43;BKR-828 VF;Drive;Jun 16 2025 07:31 AM;;5N, 10150, Peru;20;N/A;;-9.2191397000;-75.8293350000
42;BKR-828 VF;Drive;Jun 16 2025 07:26 AM;;Q5H6+W7, 10150, Peru;11;N/A;;-9.2194234170;-75.8391730700
41;BKR-828 VF;Drive;Jun 16 2025 07:24 AM;;5N, 10150, Peru;25;N/A;;-9.2201668330;-75.8436035800
40;BKR-828 VF;AutoSnapshot;Jun 16 2025 07:22 AM;;5N 10150, 10150, Peru;24;N/A;;-9.2121701500;-75.8478141800
39;BKR-828 VF;Drive;Jun 16 2025 07:22 AM;;5N 10150, 10150, Peru;22;N/A;;-9.2117811330;-75.8481197000
38;BKR-828 VF;Drive;Jun 16 2025 07:20 AM;;5N 32, 10150, Peru;28;N/A;;-9.2067435000;-75.8517871000
37;BKR-828 VF;Drive;Jun 16 2025 07:18 AM;;5N 32, 10150, Peru;19;N/A;;-9.2026189330;-75.8582635800
36;BKR-828 VF;Drive;Jun 16 2025 07:16 AM;;5N 32, 10150, Peru;20;N/A;;-9.1993585000;-75.8621490800
35;BKR-828 VF;Drive;Jun 16 2025 07:14 AM;;R43M+62H, 10150, Peru;20;N/A;;-9.1965531830;-75.8676234500
34;BKR-828 VF;AutoSnapshot;Jun 16 2025 07:12 AM;;5N, 10150, Peru;22;N/A;;-9.1928845330;-75.8733298300
33;BKR-828 VF;Drive;Jun 16 2025 07:12 AM;;R44G+XF Daniel Alomias Robles, Peru;20;N/A;;-9.1925916170;-75.8738067000
32;BKR-828 VF;Drive;Jun 16 2025 07:09 AM;;5N 10150, 10150, Peru;17;N/A;;-9.1929497500;-75.8786071500
31;BKR-828 VF;Drive;Jun 16 2025 07:07 AM;;5N 10150, 10150, Peru;24;N/A;;-9.1943280500;-75.8819952200
30;BKR-828 VF;Drive;Jun 16 2025 07:05 AM;;5N, 10150, Peru;38;N/A;;-9.1965967670;-75.8883681000
29;BKR-828 VF;Drive;Jun 16 2025 07:03 AM;;5N 592, 10150, Peru;24;N/A;;-9.1924994000;-75.8983672500
28;BKR-828 VF;Drive;Jun 16 2025 07:01 AM;;5N 130, 10150, Peru;22;N/A;;-9.1922012000;-75.9043362200
27;BKR-828 VF;AutoSnapshot;Jun 16 2025 07:01 AM;;5N 130, 10150, Peru;19;N/A;;-9.1927299170;-75.9055902500
26;BKR-828 VF;Drive;Jun 16 2025 06:59 AM;;R33Q+GF, 10150, Peru;32;N/A;;-9.1951471500;-75.9110509300
25;BKR-828 VF;Drive;Jun 16 2025 06:57 AM;;5N, 10150, Peru;27;N/A;;-9.1897809500;-75.9199329700
24;BKR-828 VF;Drive;Jun 16 2025 06:55 AM;;5N, 10150, Peru;16;N/A;;-9.1883960830;-75.9252321300
23;BKR-828 VF;Drive;Jun 16 2025 06:53 AM;;R379+27V, 10150, Peru;22;N/A;;-9.1867856170;-75.9308758700
22;BKR-828 VF;AutoSnapshot;Jun 16 2025 06:51 AM;;5N, Peru;32;N/A;;-9.1872679170;-75.9416662000
21;BKR-828 VF;Drive;Jun 16 2025 06:51 AM;;Pe-5n, Padre Abad, Padre Abad, Ucayali;30;N/A;;-9.1872287830;-75.9420651000
20;BKR-828 VF;Drive;Jun 16 2025 06:46 AM;;5N, 10150, Peru;22;N/A;;-9.1851840670;-75.9538833000
19;BKR-828 VF;Drive;Jun 16 2025 06:43 AM;;18A, 10140, Peru;46;N/A;;-9.1852301830;-75.9643533800
18;BKR-828 VF;AutoSnapshot;Jun 16 2025 06:41 AM;;R26J+F6 Naranjillo, Peru;25;N/A;;-9.1887892330;-75.9693891200
17;BKR-828 VF;Drive;Jun 16 2025 06:41 AM;;18A, 10140, Peru;33;N/A;;-9.1900415500;-75.9704054200
16;BKR-828 VF;Drive;Jun 16 2025 06:39 AM;;18A, 10140, Peru;25;N/A;;-9.1945608830;-75.9769988700
15;BKR-828 VF;Drive;Jun 16 2025 06:37 AM;;18A, 10140, Peru;16;N/A;;-9.1986381330;-75.9789432500
14;BKR-828 VF;Drive;Jun 16 2025 06:35 AM;;18A, 10140, Peru;38;N/A;;-9.2008081830;-75.9836721700
13;BKR-828 VF;Drive;Jun 16 2025 06:33 AM;;Carretera Fernando Belaunde Terry. Numero de parcela 3, 10140, Peru;24;N/A;;-9.2087639000;-75.9880274000
12;BKR-828 VF;Drive;Jun 16 2025 06:31 AM;;Q2H6+PW Naranjillo, Peru;17;N/A;;-9.2207335500;-75.9877380000
11;BKR-828 VF;AutoSnapshot;Jun 16 2025 06:30 AM;;Luyando Santa rosa de shapajilla Pasando el puente santa rosa a la mano derecha, 10140, Peru;32;N/A;;-9.2237484500;-75.9879939000
10;BKR-828 VF;Drive;Jun 16 2025 06:29 AM;;18A, 10140, Peru;30;N/A;;-9.2310247330;-75.9895533700
9;BKR-828 VF;Drive;Jun 16 2025 06:27 AM;;Q245+6M9, Naranjillo 10141, Peru;38;N/A;;-9.2434984500;-75.9908480000
8;BKR-828 VF;Drive;Jun 16 2025 06:24 AM;;Interoceanica Centro 378, Naranjillo 10140, Peru;22;N/A;;-9.2555609500;-75.9908658300
7;BKR-828 VF;Drive;Jun 16 2025 06:22 AM;;18A 928, Naranjillo 10140, Peru;16;N/A;;-9.2626326670;-75.9900111500
6;BKR-828 VF;AutoSnapshot;Jun 16 2025 06:20 AM;;18A 328, 10140, 10140, Peru;17;N/A;;-9.2660520000;-75.9896095200
5;BKR-828 VF;Idle - Stop;Jun 16 2025 06:20 AM;;18A 328, 10140, Peru;0;N/A;;-9.2666190000;-75.9895610000
4;BKR-828 VF;Ignition ON;Jun 16 2025 06:20 AM;;18A 328, 10140, Peru;0;N/A;;-9.2666190000;-75.9895610000
3;BKR-828 VF;Travel Start;Jun 16 2025 06:20 AM;;18A 328, 10140, Peru;8;N/A;;-9.2666190000;-75.9895610000
2;BKR-828 VF;Ignition OFF;Jun 16 2025 06:20 AM;;18A 328, 10140, Peru;0;N/A;;-9.2666190000;-75.9895610000
1;BKR-828 VF;Ignition ON;Jun 16 2025 06:14 AM;;10140, Peru;0;N/A;;-9.2666950000;-75.9886150000
