Sequence;Unit;Events;Date;Landmark;Address;Speed;Temperature;Driver;Latitude;Longitude
6303;HFX606;Parked;Jun 21 2025 11:35 AM;;Kr24 5-44, Bogota, Cundinamarca;0;N/A;;4.6011120000;-74.0943900000
6302;HFX606;Parked;Jun 21 2025 10:35 AM;;Kr24 5-44, Bogota, Cundinamarca;0;N/A;;4.6011120000;-74.0943900000
6301;HFX606;Parked;Jun 21 2025 09:34 AM;;Cl. 4b #20-84, Bogotá, Colombia;0;N/A;;4.5995350000;-74.0924940000
6300;HFX606;Parked;Jun 21 2025 08:34 AM;;Cl5 24-36, Bogota, Cundinamarca;0;N/A;;4.6009830000;-74.0945750000
6299;HFX606;Parked;Jun 21 2025 07:34 AM;;Cl5 24-36, Bogota, Cundinamarca;0;N/A;;4.6009830000;-74.0945750000
6298;HFX606;Parked;Jun 21 2025 06:34 AM;;Cl5 24-36, Bogota, Cundinamarca;0;N/A;;4.6009830000;-74.0945750000
6297;HFX606;Parked;Jun 21 2025 05:34 AM;;Cl5 24-36, Bogota, Cundinamarca;0;N/A;;4.6009830000;-74.0945750000
6296;HFX606;Parked;Jun 21 2025 04:33 AM;;Cl5 24-36, Bogota, Cundinamarca;0;N/A;;4.6009830000;-74.0945750000
6295;HFX606;Parked;Jun 21 2025 03:33 AM;;Cl5 24-36, Bogota, Cundinamarca;0;N/A;;4.6009830000;-74.0945750000
6294;HFX606;Parked;Jun 21 2025 02:33 AM;;Cl5 24-36, Bogota, Cundinamarca;0;N/A;;4.6009830000;-74.0945750000
6293;HFX606;Parked;Jun 21 2025 01:33 AM;;Cl5 24-36, Bogota, Cundinamarca;0;N/A;;4.6009830000;-74.0945750000
6292;HFX606;Parked;Jun 21 2025 12:33 AM;;Cl5 24-36, Bogota, Cundinamarca;0;N/A;;4.6009830000;-74.0945750000
6291;HFX606;Parked;Jun 20 2025 11:32 PM;;Cl5 24-36, Bogota, Cundinamarca;0;N/A;;4.6009830000;-74.0945750000
6290;HFX606;Parked;Jun 20 2025 10:32 PM;;Cl5 24-36, Bogota, Cundinamarca;0;N/A;;4.6009830000;-74.0945750000
6289;HFX606;Parked;Jun 20 2025 09:32 PM;;Cl5 24-36, Bogota, Cundinamarca;0;N/A;;4.6009830000;-74.0945750000
6288;HFX606;Parked;Jun 20 2025 08:32 PM;;Cl5 24-36, Bogota, Cundinamarca;0;N/A;;4.6009830000;-74.0945750000
6287;HFX606;Parked;Jun 20 2025 07:32 PM;;Cl5 24-36, Bogota, Cundinamarca;0;N/A;;4.6009830000;-74.0945750000
6286;HFX606;Parked;Jun 20 2025 06:31 PM;;Cl5 24-36, Bogota, Cundinamarca;0;N/A;;4.6009830000;-74.0945750000
6285;HFX606;Parked;Jun 20 2025 05:32 PM;;Kr24 5-25, Bogota, Cundinamarca;0;N/A;;4.6010280000;-74.0944370000
6284;HFX606;Parked;Jun 20 2025 05:31 PM;;Kr24 5-25, Bogota, Cundinamarca;0;N/A;;4.6010280000;-74.0944370000
6283;HFX606;Desplazándose - Ign. apagada;Jun 20 2025 05:31 PM;;Kr24 5-25, Bogota, Cundinamarca;0;N/A;;4.6010280000;-74.0944370000
6282;HFX606;Ignición Apagada;Jun 20 2025 05:31 PM;;Kr24 5-25, Bogota, Cundinamarca;0;N/A;;4.6010280000;-74.0944370000
6281;HFX606;Idle - Stop;Jun 20 2025 05:31 PM;;Kr24 5-25, Bogota, Cundinamarca;0;N/A;;4.6010280000;-74.0944370000
6280;HFX606;Idle - Stop;Jun 20 2025 05:31 PM;;Kr24 5-25, Bogota, Cundinamarca;0;N/A;;4.6010420000;-74.0944660000
6279;HFX606;Ignición Encendida;Jun 20 2025 05:31 PM;;Kr24 5-25, Bogota, Cundinamarca;0;N/A;;4.6010420000;-74.0944660000
6278;HFX606;Parked;Jun 20 2025 05:03 PM;;Kr24 5-25, Bogota, Cundinamarca;0;N/A;;4.6010420000;-74.0944660000
6277;HFX606;Parked;Jun 20 2025 05:02 PM;;Kr24 5-25, Bogota, Cundinamarca;0;N/A;;4.6010420000;-74.0944660000
6276;HFX606;Desplazándose - Ign. apagada;Jun 20 2025 05:02 PM;;Kr24 5-25, Bogota, Cundinamarca;0;N/A;;4.6010420000;-74.0944660000
6275;HFX606;Ignición Apagada;Jun 20 2025 05:02 PM;;Kr24 5-25, Bogota, Cundinamarca;0;N/A;;4.6010420000;-74.0944660000
6274;HFX606;Idle - Stop;Jun 20 2025 05:02 PM;;Kr24 5-25, Bogota, Cundinamarca;0;N/A;;4.6010420000;-74.0944660000
6273;HFX606;Ignición Encendida;Jun 20 2025 05:02 PM;;Kr24 5-39, Bogota, Cundinamarca;0;N/A;;4.6010120000;-74.0942310000
6272;HFX606;Idle - Stop;Jun 20 2025 05:02 PM;;Kr24 5-39, Bogota, Cundinamarca;0;N/A;;4.6010120000;-74.0942310000
6271;HFX606;Desplazándose - Ign. apagada;Jun 20 2025 05:02 PM;;Kr24 5-39, Bogota, Cundinamarca;0;N/A;;4.6010120000;-74.0942310000
6270;HFX606;Ignición Apagada;Jun 20 2025 05:02 PM;;Kr24 5-39, Bogota, Cundinamarca;0;N/A;;4.6010120000;-74.0942310000
6269;HFX606;Idle - Stop;Jun 20 2025 05:02 PM;;Kr24 5-39, Bogota, Cundinamarca;0;N/A;;4.6010120000;-74.0942310000
6268;HFX606;Ignición Encendida;Jun 20 2025 05:02 PM;;Kr24 5-39, Bogota, Cundinamarca;0;N/A;;4.6010120000;-74.0942310000
6267;HFX606;Idle - Stop;Jun 20 2025 05:02 PM;;Kr24 5-39, Bogota, Cundinamarca;0;N/A;;4.6010120000;-74.0942310000
6266;HFX606;Parked;Jun 20 2025 04:58 PM;;Kr24 5-39, Bogota, Cundinamarca;0;N/A;;4.6010120000;-74.0942310000
6265;HFX606;Parked;Jun 20 2025 04:58 PM;;Kr24 5-39, Bogota, Cundinamarca;0;N/A;;4.6010120000;-74.0942310000
6264;HFX606;Desplazándose - Ign. apagada;Jun 20 2025 04:58 PM;;Kr24 5-39, Bogota, Cundinamarca;0;N/A;;4.6010120000;-74.0942310000
6263;HFX606;Ignición Apagada;Jun 20 2025 04:58 PM;;Kr24 5-39, Bogota, Cundinamarca;0;N/A;;4.6010120000;-74.0942310000
6262;HFX606;Idle - Stop;Jun 20 2025 04:57 PM;;Kr24 5-39, Bogota, Cundinamarca;0;N/A;;4.6010120000;-74.0942310000
6261;HFX606;Idle - Stop;Jun 20 2025 04:57 PM;;Cra. 25 #5-2 a 5-76, Bogotá, Bogotá, Colombia;0;N/A;;4.6013180000;-74.0944560000
6260;HFX606;Idle - Stop;Jun 20 2025 04:57 PM;;Cra. 25 #5-2 a 5-76, Bogotá, Bogotá, Colombia;0;N/A;;4.6013180000;-74.0944560000
6259;HFX606;Ignición Encendida;Jun 20 2025 04:57 PM;;Cra. 25 #5-2 a 5-76, Bogotá, Bogotá, Colombia;0;N/A;;4.6013180000;-74.0944560000
6258;HFX606;Parked;Jun 20 2025 04:57 PM;;Cra. 25 #5-2 a 5-76, Bogotá, Bogotá, Colombia;0;N/A;;4.6013180000;-74.0944560000
6257;HFX606;Parked;Jun 20 2025 04:57 PM;;Cra. 25 #5-2 a 5-76, Bogotá, Bogotá, Colombia;0;N/A;;4.6013180000;-74.0944560000
6256;HFX606;Desplazándose - Ign. apagada;Jun 20 2025 04:56 PM;;Cra. 25 #5-2 a 5-76, Bogotá, Bogotá, Colombia;0;N/A;;4.6013180000;-74.0944560000
6255;HFX606;Ignición Apagada;Jun 20 2025 04:56 PM;;Cra. 25 #5-2 a 5-76, Bogotá, Bogotá, Colombia;0;N/A;;4.6013180000;-74.0944560000
6254;HFX606;Idle - Stop;Jun 20 2025 04:56 PM;;Cra. 25 #5-2 a 5-76, Bogotá, Bogotá, Colombia;0;N/A;;4.6013180000;-74.0944560000
6253;HFX606;Idle - Stop;Jun 20 2025 04:56 PM;;Calle 5 # 24-2 a 24-100, Bogotá, Cundinamarca, Colombia;0;N/A;;4.6011630000;-74.0945190000
6252;HFX606;Idle - Stop;Jun 20 2025 04:56 PM;;Calle 5 # 24-2 a 24-100, Bogotá, Cundinamarca, Colombia;0;N/A;;4.6011630000;-74.0945190000
6251;HFX606;Ignición Encendida;Jun 20 2025 04:56 PM;;Calle 5 # 24-2 a 24-100, Bogotá, Cundinamarca, Colombia;0;N/A;;4.6011630000;-74.0945190000
6250;HFX606;Parked;Jun 20 2025 04:51 PM;;Calle 5 # 24-2 a 24-100, Bogotá, Cundinamarca, Colombia;0;N/A;;4.6011630000;-74.0945190000
6249;HFX606;Parked;Jun 20 2025 03:51 PM;;Calle 5 # 24-2 a 24-100, Bogotá, Cundinamarca, Colombia;0;N/A;;4.6011630000;-74.0945190000
6248;HFX606;Parked;Jun 20 2025 02:51 PM;;Calle 5 # 24-2 a 24-100, Bogotá, Cundinamarca, Colombia;0;N/A;;4.6011630000;-74.0945190000
6247;HFX606;Parked;Jun 20 2025 01:50 PM;;Calle 5 # 24-2 a 24-100, Bogotá, Cundinamarca, Colombia;0;N/A;;4.6011630000;-74.0945190000
6246;HFX606;Parked;Jun 20 2025 12:50 PM;;Calle 5 # 24-2 a 24-100, Bogotá, Cundinamarca, Colombia;0;N/A;;4.6011630000;-74.0945190000
6245;HFX606;Parked;Jun 20 2025 11:50 AM;;Calle 5 # 24-2 a 24-100, Bogotá, Cundinamarca, Colombia;0;N/A;;4.6011630000;-74.0945190000
6244;HFX606;Parked;Jun 20 2025 10:51 AM;;Calle 5 # 24-2 a 24-100, Bogotá, Cundinamarca, Colombia;0;N/A;;4.6010980000;-74.0945640000
6243;HFX606;Parked;Jun 20 2025 10:50 AM;;Calle 5 # 24-2 a 24-100, Bogotá, Cundinamarca, Colombia;0;N/A;;4.6010980000;-74.0945640000
6242;HFX606;Desplazándose - Ign. apagada;Jun 20 2025 10:50 AM;;Calle 5 # 24-2 a 24-100, Bogotá, Cundinamarca, Colombia;0;N/A;;4.6010980000;-74.0945640000
6241;HFX606;Ignición Apagada;Jun 20 2025 10:50 AM;;Calle 5 # 24-2 a 24-100, Bogotá, Cundinamarca, Colombia;0;N/A;;4.6010980000;-74.0945640000
6240;HFX606;Idle - Stop;Jun 20 2025 10:50 AM;;Calle 5 # 24-2 a 24-100, Bogotá, Cundinamarca, Colombia;0;N/A;;4.6011100000;-74.0945700000
6239;HFX606;Idle - Stop;Jun 20 2025 10:50 AM;;Calle 5 # 24-2 a 24-100, Bogotá, Cundinamarca, Colombia;0;N/A;;4.6011100000;-74.0945700000
6238;HFX606;Idle - Stop;Jun 20 2025 10:49 AM;;Calle 5 # 24-2 a 24-100, Bogotá, Cundinamarca, Colombia;0;N/A;;4.6010880000;-74.0945500000
6237;HFX606;Ignición Encendida;Jun 20 2025 10:49 AM;;Calle 5 # 24-2 a 24-100, Bogotá, Cundinamarca, Colombia;0;N/A;;4.6010880000;-74.0945500000
6236;HFX606;Parked;Jun 20 2025 10:47 AM;;Calle 5 # 24-2 a 24-100, Bogotá, Cundinamarca, Colombia;0;N/A;;4.6010880000;-74.0945500000
6235;HFX606;Ignición Apagada;Jun 20 2025 10:47 AM;;Cl5 24-67, Bogota, Cundinamarca, Colombia;0;N/A;;4.6012510000;-74.0945430000
6234;HFX606;Parked;Jun 20 2025 10:47 AM;;Cl5 24-67, Bogota, Cundinamarca, Colombia;0;N/A;;4.6012510000;-74.0945430000
6233;HFX606;Idle - Stop;Jun 20 2025 10:46 AM;;Cl5 24-67, Bogota, Cundinamarca, Colombia;1;N/A;;4.6012510000;-74.0945430000
6232;HFX606;Ignición Encendida;Jun 20 2025 10:46 AM;;Cl5 24-67, Bogota, Cundinamarca, Colombia;0;N/A;;4.6012510000;-74.0945430000
6231;HFX606;Parked;Jun 20 2025 10:25 AM;;Cl5 24-67, Bogota, Cundinamarca, Colombia;0;N/A;;4.6012510000;-74.0945430000
6230;HFX606;Parked;Jun 20 2025 10:25 AM;;Cl5 24-67, Bogota, Cundinamarca, Colombia;0;N/A;;4.6012510000;-74.0945430000
6229;HFX606;Ignición Apagada;Jun 20 2025 10:25 AM;;Calle 5 # 24-2 a 24-100, Bogotá, Cundinamarca, Colombia;0;N/A;;4.6010720000;-74.0945200000
6228;HFX606;Desplazándose - Ign. apagada;Jun 20 2025 10:25 AM;;Calle 5 # 24-2 a 24-100, Bogotá, Cundinamarca, Colombia;0;N/A;;4.6010720000;-74.0945200000
6227;HFX606;Idle - Stop;Jun 20 2025 10:25 AM;;Calle 5 # 24-2 a 24-100, Bogotá, Cundinamarca, Colombia;0;N/A;;4.6010680000;-74.0945170000
6226;HFX606;Idle - Stop;Jun 20 2025 10:24 AM;;Calle 5 # 24-2 a 24-100, Bogotá, Cundinamarca, Colombia;0;N/A;;4.6010660000;-74.0945100000
6225;HFX606;Idle - Stop;Jun 20 2025 10:23 AM;;Kr24 5-25, Bogota, Cundinamarca;0;N/A;;4.6010740000;-74.0944610000
6224;HFX606;Idle - Stop;Jun 20 2025 10:23 AM;;Kr24 5-25, Bogota, Cundinamarca;0;N/A;;4.6010380000;-74.0944430000
6223;HFX606;Idle - Stop;Jun 20 2025 10:23 AM;;Kr24 5-25, Bogota, Cundinamarca;0;N/A;;4.6010720000;-74.0944300000
6222;HFX606;Idle - Stop;Jun 20 2025 10:23 AM;;Cra. 25 #5-2 a 5-76, Bogotá, Bogotá, Colombia;0;N/A;;4.6011010000;-74.0944630000
6221;HFX606;Idle - Stop;Jun 20 2025 10:22 AM;;Kr24 5-25, Bogota, Cundinamarca;0;N/A;;4.6010490000;-74.0944850000
6220;HFX606;Idle - Stop;Jun 20 2025 10:22 AM;;Kr24 5-25, Bogota, Cundinamarca;0;N/A;;4.6010490000;-74.0944850000
6219;HFX606;Idle - Stop;Jun 20 2025 10:21 AM;;Kr24 5-25, Bogota, Cundinamarca;0;N/A;;4.6010490000;-74.0944850000
6218;HFX606;Idle - Stop;Jun 20 2025 10:20 AM;;Kr24 5-25, Bogota, Cundinamarca;0;N/A;;4.6010490000;-74.0944850000
6217;HFX606;Idle - Stop;Jun 20 2025 10:19 AM;;Kr24 5-25, Bogota, Cundinamarca;0;N/A;;4.6010550000;-74.0944870000
6216;HFX606;Idle - Stop;Jun 20 2025 10:19 AM;;Kr24 5-25, Bogota, Cundinamarca;0;N/A;;4.6010730000;-74.0944680000
6215;HFX606;Idle - Stop;Jun 20 2025 10:18 AM;;Kr24 5-44, Bogota, Cundinamarca;0;N/A;;4.6011020000;-74.0943350000
6214;HFX606;Idle - Stop;Jun 20 2025 10:18 AM;;Kr24 5-44, Bogota, Cundinamarca;0;N/A;;4.6011020000;-74.0943350000
6213;HFX606;Idle - Stop;Jun 20 2025 10:17 AM;;Kr24 5-44, Bogota, Cundinamarca;0;N/A;;4.6011000000;-74.0943340000
6212;HFX606;Idle - Stop;Jun 20 2025 10:17 AM;;Kr24 5-44, Bogota, Cundinamarca;0;N/A;;4.6011010000;-74.0943350000
6211;HFX606;Drive;Jun 20 2025 10:16 AM;;Kr24 5-27, Bogota, Cundinamarca;11;N/A;;4.6010240000;-74.0943780000
6210;HFX606;Drive;Jun 20 2025 10:16 AM;;Kr25a 5-27, Bogota, Cundinamarca;11;N/A;;4.6015130000;-74.0950620000
6209;HFX606;Drive;Jun 20 2025 10:15 AM;;Kr25a 5c-68, Bogota, Cundinamarca;14;N/A;;4.6030360000;-74.0939320000
6208;HFX606;Drive;Jun 20 2025 10:15 AM;;Cl6 25a-80, Bogota, Cundinamarca;19;N/A;;4.6035300000;-74.0943600000
6207;HFX606;Idle - Stop;Jun 20 2025 10:14 AM;;Cl6 27-65, Bogota, Cundinamarca;0;N/A;;4.6047040000;-74.0958940000
6206;HFX606;Idle - Stop;Jun 20 2025 10:14 AM;;Cl6 27-65, Bogota, Cundinamarca;0;N/A;;4.6047060000;-74.0958960000
6205;HFX606;Idle - Stop;Jun 20 2025 10:14 AM;;Cl6 27-65, Bogota, Cundinamarca;0;N/A;;4.6047060000;-74.0958960000
6204;HFX606;Idle - Stop;Jun 20 2025 10:13 AM;;Cl6 27b-44, Bogota, Cundinamarca;0;N/A;;4.6050790000;-74.0963680000
6203;HFX606;Drive;Jun 20 2025 10:12 AM;;Cl6-63, Bogota, Cundinamarca;25;N/A;;4.6062440000;-74.0978470000
6202;HFX606;Idle - Stop;Jun 20 2025 10:12 AM;;Cl6-16, Bogota, Cundinamarca;0;N/A;;4.6067330000;-74.0984660000
6201;HFX606;Idle - Stop;Jun 20 2025 10:12 AM;;Cl6-16, Bogota, Cundinamarca;0;N/A;;4.6067340000;-74.0984620000
6200;HFX606;Idle - Stop;Jun 20 2025 10:12 AM;;Cl6-16, Bogota, Cundinamarca;0;N/A;;4.6067330000;-74.0984660000
6199;HFX606;Drive;Jun 20 2025 10:11 AM;;Cl6 31-8, Bogota, Cundinamarca;24;N/A;;4.6076780000;-74.0997360000
6198;HFX606;Drive;Jun 20 2025 10:10 AM;;Cl6 32a-35, Bogota, Cundinamarca;14;N/A;;4.6089110000;-74.1013410000
6197;HFX606;Drive;Jun 20 2025 10:09 AM;;Cl6 36-59, Bogota, Cundinamarca;28;N/A;;4.6124710000;-74.1042980000
6196;HFX606;Idle - Stop;Jun 20 2025 10:08 AM;;Cl6 38-24, Bogota, Cundinamarca;0;N/A;;4.6139880000;-74.1049010000
6195;HFX606;Idle - Stop;Jun 20 2025 10:08 AM;;Cl6 38-30, Bogota, Cundinamarca;0;N/A;;4.6140280000;-74.1049260000
6194;HFX606;Drive;Jun 20 2025 10:07 AM;;Cl6 40a-16, Bogota, Cundinamarca;20;N/A;;4.6174350000;-74.1058570000
6193;HFX606;Idle - Stop;Jun 20 2025 10:06 AM;;Cl6 42-67, Bogota, Cundinamarca;0;N/A;;4.6194530000;-74.1061910000
6192;HFX606;Idle - Stop;Jun 20 2025 10:06 AM;;Cl6 42-67, Bogota, Cundinamarca;0;N/A;;4.6194760000;-74.1061940000
6191;HFX606;Idle - Stop;Jun 20 2025 10:06 AM;;Cl6 42-79, Bogota, Cundinamarca;0;N/A;;4.6195040000;-74.1061890000
6190;HFX606;Drive;Jun 20 2025 10:05 AM;;Cl6 43-41, Bogota, Cundinamarca;17;N/A;;4.6199890000;-74.1062590000
6189;HFX606;Drive;Jun 20 2025 10:05 AM;;Av Retorno A La Cl6 Al Oriente-14, Bogota, Cundinamarca;12;N/A;;4.6202270000;-74.1062430000
6188;HFX606;Drive;Jun 20 2025 10:05 AM;;Av Retorno A La Cl6 Al Oriente-82, Bogota, Cundinamarca;12;N/A;;4.6199840000;-74.1059600000
6187;HFX606;Idle - Stop;Jun 20 2025 10:05 AM;;Kr43 6-17, Bogota, Cundinamarca;0;N/A;;4.6199310000;-74.1057000000
6186;HFX606;Idle - Stop;Jun 20 2025 10:05 AM;;Kr43 6-17, Bogota, Cundinamarca;0;N/A;;4.6199310000;-74.1057000000
6185;HFX606;Idle - Stop;Jun 20 2025 10:04 AM;;Kr43 6-32, Bogota, Cundinamarca;0;N/A;;4.6199310000;-74.1056820000
6184;HFX606;Idle - Stop;Jun 20 2025 10:04 AM;;Kr43 6-32, Bogota, Cundinamarca;0;N/A;;4.6199340000;-74.1056820000
6183;HFX606;Drive;Jun 20 2025 10:03 AM;;Kr43 6-42, Bogota, Cundinamarca;12;N/A;;4.6199800000;-74.1055170000
6182;HFX606;Idle - Stop;Jun 20 2025 10:03 AM;;Kr43 9-78, Bogota, Cundinamarca;0;N/A;;4.6201730000;-74.1051130000
6181;HFX606;Idle - Stop;Jun 20 2025 10:03 AM;;Kr43 9-78, Bogota, Cundinamarca;0;N/A;;4.6201730000;-74.1051130000
6180;HFX606;Idle - Stop;Jun 20 2025 10:03 AM;;Kr43 9-48, Bogota, Cundinamarca;0;N/A;;4.6202400000;-74.1051000000
6179;HFX606;Idle - Stop;Jun 20 2025 10:02 AM;;Kr43 9-78, Bogota, Cundinamarca;0;N/A;;4.6201880000;-74.1051170000
6178;HFX606;Drive;Jun 20 2025 10:01 AM;;Kr43 11a-60, Bogota, Cundinamarca;14;N/A;;4.6214630000;-74.1039140000
6177;HFX606;Drive;Jun 20 2025 10:01 AM;;Kr44 12-9, Bogota, Cundinamarca;9;N/A;;4.6220000000;-74.1041430000
6176;HFX606;Idle - Stop;Jun 20 2025 10:01 AM;;Kr44 12-9, Bogota, Cundinamarca;0;N/A;;4.6220640000;-74.1041780000
6175;HFX606;Idle - Stop;Jun 20 2025 10:00 AM;;Calle 13 # 44-2 a 44-100, Bogotá, Cundinamarca, Colombia;0;N/A;;4.6237200000;-74.1028030000
6174;HFX606;Drive;Jun 20 2025 10:00 AM;;Cl13 44-14, Bogota, Cundinamarca;20;N/A;;4.6238960000;-74.1028860000
6173;HFX606;Idle - Stop;Jun 20 2025 09:59 AM;;Cl13 47-24, Bogota, Cundinamarca;0;N/A;;4.6254980000;-74.1045990000
6172;HFX606;Drive;Jun 20 2025 09:58 AM;;Cl13-92, Bogota, Cundinamarca;17;N/A;;4.6265670000;-74.1058590000
6171;HFX606;Drive;Jun 20 2025 09:57 AM;;Cl13-86, Bogota, Cundinamarca;20;N/A;;4.6287630000;-74.1090860000
6170;HFX606;Drive;Jun 20 2025 09:56 AM;;Via Principal-45, Bogota, Cundinamarca;28;N/A;;4.6321170000;-74.1121960000
6169;HFX606;Idle - Stop;Jun 20 2025 09:55 AM;;Cl13-74, Bogota, Cundinamarca;0;N/A;;4.6348310000;-74.1152730000
6168;HFX606;Idle - Stop;Jun 20 2025 09:55 AM;;Cl13-74, Bogota, Cundinamarca;0;N/A;;4.6348310000;-74.1152730000
6167;HFX606;Idle - Stop;Jun 20 2025 09:54 AM;;Cl13-74, Bogota, Cundinamarca;0;N/A;;4.6348250000;-74.1152750000
6166;HFX606;Drive;Jun 20 2025 09:54 AM;;Cl13-80, Bogota, Cundinamarca;9;N/A;;4.6348510000;-74.1153110000
6165;HFX606;Drive;Jun 20 2025 09:53 AM;;Cl13-75, Bogota, Cundinamarca;14;N/A;;4.6357110000;-74.1163320000
6164;HFX606;Idle - Stop;Jun 20 2025 09:52 AM;;Cl13-61, Bogota, Cundinamarca;0;N/A;;4.6370040000;-74.1179630000
6163;HFX606;Idle - Stop;Jun 20 2025 09:51 AM;;Cl13 68-69, Bogota, Cundinamarca;0;N/A;;4.6381080000;-74.1196250000
6162;HFX606;Idle - Stop;Jun 20 2025 09:50 AM;;Via Principal-33, Bogota, Cundinamarca;0;N/A;;4.6384010000;-74.1202300000
6161;HFX606;Idle - Stop;Jun 20 2025 09:49 AM;;Via Principal-33, Bogota, Cundinamarca;0;N/A;;4.6384260000;-74.1202540000
6160;HFX606;Idle - Stop;Jun 20 2025 09:49 AM;;Via Principal-75, Bogota, Cundinamarca;0;N/A;;4.6385480000;-74.1204510000
6159;HFX606;Idle - Stop;Jun 20 2025 09:49 AM;;Kr68b 13-94, Bogota, Cundinamarca;0;N/A;;4.6385130000;-74.1205520000
6158;HFX606;Idle - Stop;Jun 20 2025 09:49 AM;;Kr68b 13-94, Bogota, Cundinamarca;0;N/A;;4.6385050000;-74.1205590000
6157;HFX606;Idle - Stop;Jun 20 2025 09:49 AM;;Kr68b 13-75, Bogota, Cundinamarca;0;N/A;;4.6384910000;-74.1205710000
6156;HFX606;Drive;Jun 20 2025 09:48 AM;;Kr68b 12b-40, Bogota, Cundinamarca;12;N/A;;4.6380080000;-74.1209080000
6155;HFX606;Drive;Jun 20 2025 09:47 AM;;Kr68b 11-76, Bogota, Cundinamarca;12;N/A;;4.6358250000;-74.1219070000
6154;HFX606;Drive;Jun 20 2025 09:47 AM;;Kr68b 11-55, Bogota, Cundinamarca;9;N/A;;4.6356420000;-74.1220040000
6153;HFX606;Idle - Stop;Jun 20 2025 09:46 AM;;Kr68b 11-44, Bogota, Cundinamarca;0;N/A;;4.6355770000;-74.1220220000
6152;HFX606;Idle - Stop;Jun 20 2025 09:46 AM;;Kr68b 11-44, Bogota, Cundinamarca;0;N/A;;4.6355330000;-74.1220450000
6151;HFX606;Idle - Stop;Jun 20 2025 09:46 AM;;Kr68b 11-44, Bogota, Cundinamarca;0;N/A;;4.6355330000;-74.1220450000
6150;HFX606;Idle - Stop;Jun 20 2025 09:45 AM;;Kr68b 11-44, Bogota, Cundinamarca;0;N/A;;4.6355330000;-74.1220450000
6149;HFX606;Idle - Stop;Jun 20 2025 09:44 AM;;Kr68b 11-44, Bogota, Cundinamarca;0;N/A;;4.6355330000;-74.1220450000
6148;HFX606;Idle - Stop;Jun 20 2025 09:43 AM;;Kr68b 11-44, Bogota, Cundinamarca;0;N/A;;4.6355330000;-74.1220450000
6147;HFX606;Idle - Stop;Jun 20 2025 09:42 AM;;Kr68b 11-44, Bogota, Cundinamarca;0;N/A;;4.6355330000;-74.1220450000
6146;HFX606;Idle - Stop;Jun 20 2025 09:41 AM;;Kr68b 11-44, Bogota, Cundinamarca;0;N/A;;4.6355330000;-74.1220450000
6145;HFX606;Idle - Stop;Jun 20 2025 09:40 AM;;Kr68b 11-44, Bogota, Cundinamarca;0;N/A;;4.6355330000;-74.1220450000
6144;HFX606;Idle - Stop;Jun 20 2025 09:39 AM;;Kr68b 11-44, Bogota, Cundinamarca;0;N/A;;4.6355390000;-74.1220380000
6143;HFX606;Idle - Stop;Jun 20 2025 09:38 AM;;Kr68b 11-9, Bogota, Cundinamarca;0;N/A;;4.6352700000;-74.1222200000
6142;HFX606;Idle - Stop;Jun 20 2025 09:38 AM;;Cl11 68b-24, Bogota, Cundinamarca;0;N/A;;4.6352510000;-74.1224450000
6141;HFX606;Drive;Jun 20 2025 09:37 AM;;Cl11 68d-41, Bogota, Cundinamarca, Colombia;12;N/A;;4.6357220000;-74.1237400000
6140;HFX606;Idle - Stop;Jun 20 2025 09:36 AM;;Cl11 68d-56, Bogota, Cundinamarca, Colombia;0;N/A;;4.6357820000;-74.1238960000
6139;HFX606;Drive;Jun 20 2025 09:35 AM;;Transversal 71b #9d-98 a, Bogotá, Colombia;28;N/A;;4.6372730000;-74.1270620000
6138;HFX606;Idle - Stop;Jun 20 2025 09:34 AM;;Cra. 71b Bis #12-30, Bogotá, Colombia;0;N/A;;4.6386280000;-74.1281060000
6137;HFX606;Idle - Stop;Jun 20 2025 09:34 AM;;Cra. 71b Bis #12-30, Bogotá, Colombia;0;N/A;;4.6386520000;-74.1281210000
6136;HFX606;Idle - Stop;Jun 20 2025 09:34 AM;;Cra. 71b Bis #12-30, Bogotá, Colombia;0;N/A;;4.6386510000;-74.1281220000
6135;HFX606;Drive;Jun 20 2025 09:33 AM;;Carrera 50 #103b-94, Kennedy, Bogotá, Suba, Colombia;33;N/A;;4.6398970000;-74.1288380000
6134;HFX606;Drive;Jun 20 2025 09:32 AM;;Cl12 71g-73, Bogota, Cundinamarca;30;N/A;;4.6445430000;-74.1315850000
6133;HFX606;Drive;Jun 20 2025 09:31 AM;;Cl12 75-86, Bogota, Cundinamarca;17;N/A;;4.6480000000;-74.1344800000
6132;HFX606;Idle - Stop;Jun 20 2025 09:30 AM;;Kr78 12-4, Bogota, Cundinamarca;0;N/A;;4.6481300000;-74.1346810000
6131;HFX606;Idle - Stop;Jun 20 2025 09:30 AM;;Kr78 12-4, Bogota, Cundinamarca;0;N/A;;4.6481320000;-74.1346800000
6130;HFX606;Idle - Stop;Jun 20 2025 09:30 AM;;Kr78 11c-94, Bogota, Cundinamarca, Colombia;0;N/A;;4.6481900000;-74.1347790000
6129;HFX606;Idle - Stop;Jun 20 2025 09:29 AM;;Cl12 78-39, Bogota, Cundinamarca, Colombia;0;N/A;;4.6485010000;-74.1352890000
6128;HFX606;Idle - Stop;Jun 20 2025 09:29 AM;;Cl12 78-46, Bogota, Cundinamarca;0;N/A;;4.6485080000;-74.1353070000
