Sequence;Unit;Events;Date;Landmark;Address;Speed;Temperature;Driver;Latitude;Longitude
126;HSR591;Desplazándose - Ign. apagada;Jun 21 2025 06:52 AM;;Cl. 5ª #3-31, Fortalecillas, Neiva, Huila, Colombia;0;N/A;;3.0375420000;-75.2505060000
125;HSR591;Ignición Apagada;Jun 21 2025 06:52 AM;;Cl. 5ª #3-31, Fortalecillas, Neiva, Huila, Colombia;0;N/A;;3.0375420000;-75.2505060000
124;HSR591;Idle - Stop;Jun 21 2025 06:52 AM;;Cl. 5ª #3-31, Fortalecillas, Neiva, Huila, Colombia;0;N/A;;3.0375230000;-75.2505190000
123;HSR591;Drive;Jun 21 2025 06:52 AM;;Cl. 5ª #3-31, Fortalecillas, Neiva, Huila, Colombia;11;N/A;;3.0374450000;-75.2505500000
122;HSR591;Idle - Stop;Jun 21 2025 06:51 AM;;Neiva - Baraya- Villa Vieja-75, Neiva, Huila, Colombia;0;N/A;;3.0373110000;-75.2504640000
121;HSR591;Drive;Jun 21 2025 06:51 AM;;Neiva - Baraya- Villa Vieja-74, Neiva, Huila;11;N/A;;3.0360010000;-75.2499930000
120;HSR591;Idle - Stop;Jun 21 2025 06:51 AM;;Neiva - Baraya- Villa Vieja-74, Neiva, Huila;0;N/A;;3.0358350000;-75.2499410000
119;HSR591;Idle - Stop;Jun 21 2025 06:51 AM;;Neiva - Baraya- Villa Vieja-74, Neiva, Huila;0;N/A;;3.0357380000;-75.2499590000
118;HSR591;Idle - Stop;Jun 21 2025 06:50 AM;;Neiva - Baraya- Villa Vieja-74, Neiva, Huila;0;N/A;;3.0357380000;-75.2499590000
117;HSR591;Idle - Stop;Jun 21 2025 06:49 AM;;Neiva - Baraya- Villa Vieja-74, Neiva, Huila;0;N/A;;3.0357380000;-75.2499590000
116;HSR591;Drive;Jun 21 2025 06:48 AM;;Neiva - Baraya- Villa Vieja-73, Neiva, Huila, Colombia;9;N/A;;3.0355120000;-75.2507000000
115;HSR591;Idle - Stop;Jun 21 2025 06:48 AM;;Cra. 3ª #3-29, Fortalecillas, Neiva, Huila, Colombia;0;N/A;;3.0354570000;-75.2507510000
114;HSR591;Drive;Jun 21 2025 06:47 AM;;Cra. 3ª #3-29, Fortalecillas, Neiva, Huila, Colombia;9;N/A;;3.0356320000;-75.2505570000
113;HSR591;Drive;Jun 21 2025 06:47 AM;;Neiva - Baraya- Villa Vieja-74, Neiva, Huila;12;N/A;;3.0357060000;-75.2498530000
112;HSR591;Idle - Stop;Jun 21 2025 06:47 AM;;Neiva - Baraya- Villa Vieja-74, Neiva, Huila, Colombia;0;N/A;;3.0357100000;-75.2497910000
111;HSR591;Drive;Jun 21 2025 06:46 AM;;Cra. 3ª #3-29, Fortalecillas, Neiva, Huila, Colombia;59;N/A;;3.0323980000;-75.2499150000
110;HSR591;Drive;Jun 21 2025 06:45 AM;;km 8 Vereda La Mata Via a Fortalecillas, Neiva, Huila, Colombia;65;N/A;;3.0232690000;-75.2535710000
109;HSR591;Drive;Jun 21 2025 06:44 AM;;South America, Huila;57;N/A;;3.0152880000;-75.2576030000
108;HSR591;Drive;Jun 21 2025 06:43 AM;;South America, Huila;59;N/A;;3.0085400000;-75.2627800000
107;HSR591;Drive;Jun 21 2025 06:42 AM;;Neiva - Baraya- Villa Vieja-24, Neiva, Huila, Colombia;62;N/A;;3.0000450000;-75.2664490000
106;HSR591;Drive;Jun 21 2025 06:41 AM;;Via Principal-57, Neiva, Huila;49;N/A;;2.9943150000;-75.2676550000
105;HSR591;Drive;Jun 21 2025 06:41 AM;;Via Principal-59, Neiva, Huila;59;N/A;;2.9920040000;-75.2689020000
104;HSR591;Drive;Jun 21 2025 06:40 AM;;Via Principal-73, Neiva, Huila, Colombia;22;N/A;;2.9862770000;-75.2752340000
103;HSR591;Drive;Jun 21 2025 06:39 AM;;Neiva-Tello, Neiva, Huila, Colombia;67;N/A;;2.9836890000;-75.2804640000
102;HSR591;Drive;Jun 21 2025 06:38 AM;;Neiva-Tello, Neiva, Huila, Colombia;41;N/A;;2.9825510000;-75.2823050000
101;HSR591;Drive;Jun 21 2025 06:38 AM;;Carrera 7 # 86A-2 a 86A-100, Neiva, Huila, Colombia;35;N/A;;2.9782040000;-75.2839000000
100;HSR591;Drive;Jun 21 2025 06:37 AM;;Kr7 83a-86, Neiva, Huila, Colombia;9;N/A;;2.9772830000;-75.2841320000
99;HSR591;Drive;Jun 21 2025 06:37 AM;;Kr7 82-22, Neiva, Huila;33;N/A;;2.9756200000;-75.2845240000
98;HSR591;Drive;Jun 21 2025 06:36 AM;;Kr7 75a, Neiva, Huila;35;N/A;;2.9698640000;-75.2859600000
97;HSR591;Drive;Jun 21 2025 06:35 AM;;Kr7 65a, Neiva, Huila;49;N/A;;2.9633110000;-75.2875050000
96;HSR591;Drive;Jun 21 2025 06:34 AM;;Via Principal-46, Neiva, Huila;41;N/A;;2.9567290000;-75.2893460000
95;HSR591;Drive;Jun 21 2025 06:33 AM;;Kr7 49-41, Neiva, Huila;19;N/A;;2.9536790000;-75.2903010000
94;HSR591;Idle - Stop;Jun 21 2025 06:33 AM;;Calle 49 #6-42, Neiva, Neiva, Huila, Colombia;0;N/A;;2.9535080000;-75.2905960000
93;HSR591;Idle - Stop;Jun 21 2025 06:32 AM;;Calle 49 #6-42, Neiva, Neiva, Huila, Colombia;0;N/A;;2.9535080000;-75.2905960000
92;HSR591;Idle - Stop;Jun 21 2025 06:32 AM;;Calle 49 #6-42, Neiva, Neiva, Huila, Colombia;0;N/A;;2.9535080000;-75.2905960000
91;HSR591;Idle - Stop;Jun 21 2025 06:32 AM;;Calle 49 #6-42, Neiva, Neiva, Huila, Colombia;0;N/A;;2.9535080000;-75.2905960000
90;HSR591;Drive;Jun 21 2025 06:31 AM;;Cl49 6-46, Neiva, Huila, Colombia;14;N/A;;2.9535530000;-75.2907630000
89;HSR591;Drive;Jun 21 2025 06:31 AM;;Cl42 6-34, Neiva, Huila, Colombia;30;N/A;;2.9506740000;-75.2915580000
88;HSR591;Drive;Jun 21 2025 06:30 AM;;Kr6 32-47, Neiva, Huila, Colombia;30;N/A;;2.9463000000;-75.2918040000
87;HSR591;Drive;Jun 21 2025 06:29 AM;;Kr6 26-57, Neiva, Huila, Colombia;19;N/A;;2.9429090000;-75.2919870000
86;HSR591;Idle - Stop;Jun 21 2025 06:29 AM;;Kr6 26-26, Neiva, Huila, Colombia;0;N/A;;2.9426640000;-75.2919460000
85;HSR591;Idle - Stop;Jun 21 2025 06:29 AM;;Kr6 26-26, Neiva, Huila, Colombia;0;N/A;;2.9426510000;-75.2919360000
84;HSR591;Idle - Stop;Jun 21 2025 06:28 AM;;Kr6 26-26, Neiva, Huila, Colombia;0;N/A;;2.9426510000;-75.2919360000
83;HSR591;Idle - Stop;Jun 21 2025 06:27 AM;;Kr6 26-26, Neiva, Huila, Colombia;0;N/A;;2.9426510000;-75.2919360000
82;HSR591;Idle - Stop;Jun 21 2025 06:26 AM;;Kr6 26-26, Neiva, Huila, Colombia;0;N/A;;2.9426510000;-75.2919360000
81;HSR591;Idle - Stop;Jun 21 2025 06:25 AM;;Kr6 26-26, Neiva, Huila, Colombia;0;N/A;;2.9426510000;-75.2919360000
80;HSR591;Idle - Stop;Jun 21 2025 06:24 AM;;Kr6 26-26, Neiva, Huila, Colombia;0;N/A;;2.9426510000;-75.2919360000
79;HSR591;Idle - Stop;Jun 21 2025 06:23 AM;;Kr6 26-26, Neiva, Huila, Colombia;0;N/A;;2.9426510000;-75.2919360000
78;HSR591;Idle - Stop;Jun 21 2025 06:22 AM;;Kr6 26-26, Neiva, Huila, Colombia;0;N/A;;2.9426510000;-75.2919360000
77;HSR591;Idle - Stop;Jun 21 2025 06:21 AM;;Kr6 26-26, Neiva, Huila, Colombia;0;N/A;;2.9426510000;-75.2919360000
76;HSR591;Idle - Stop;Jun 21 2025 06:20 AM;;Kr6 26-26, Neiva, Huila, Colombia;0;N/A;;2.9426510000;-75.2919360000
75;HSR591;Idle - Stop;Jun 21 2025 06:19 AM;;Kr6 26-26, Neiva, Huila, Colombia;0;N/A;;2.9426510000;-75.2919360000
74;HSR591;Idle - Stop;Jun 21 2025 06:18 AM;;Kr6 26-26, Neiva, Huila, Colombia;0;N/A;;2.9426510000;-75.2919360000
73;HSR591;Drive;Jun 21 2025 06:17 AM;;Kr6 26-13, Neiva, Huila;14;N/A;;2.9424620000;-75.2919240000
72;HSR591;Idle - Stop;Jun 21 2025 06:17 AM;;Cl26 5, Neiva, Huila;0;N/A;;2.9422130000;-75.2920780000
71;HSR591;Drive;Jun 21 2025 06:16 AM;;Cl26 5, Neiva, Huila;32;N/A;;2.9421100000;-75.2924040000
70;HSR591;Drive;Jun 21 2025 06:15 AM;;Cl26 5-74, Neiva, Huila;35;N/A;;2.9418770000;-75.2938190000
69;HSR591;Drive;Jun 21 2025 06:15 AM;;Via Principal-42, Neiva, Huila;28;N/A;;2.9415260000;-75.2941170000
68;HSR591;Drive;Jun 21 2025 06:15 AM;;Via Principal-57, Neiva, Huila, Colombia;38;N/A;;2.9408510000;-75.2966580000
67;HSR591;Drive;Jun 21 2025 06:14 AM;;Kr2 21-79, Neiva, Huila;28;N/A;;2.9355820000;-75.2948390000
66;HSR591;Drive;Jun 21 2025 06:13 AM;;Kr21 16a-11, Neiva, Huila;9;N/A;;2.9351150000;-75.2946450000
65;HSR591;Idle - Stop;Jun 21 2025 06:13 AM;;Kr21 16a-22, Neiva, Huila, Colombia;0;N/A;;2.9350640000;-75.2946270000
64;HSR591;Idle - Stop;Jun 21 2025 06:13 AM;;Kr21 16a-22, Neiva, Huila, Colombia;0;N/A;;2.9350640000;-75.2946270000
63;HSR591;Drive;Jun 21 2025 06:12 AM;;Via Principal-67, Neiva, Huila, Colombia;28;N/A;;2.9338880000;-75.2940940000
62;HSR591;Drive;Jun 21 2025 06:12 AM;;Av La Toma 1g-62, Neiva, Huila, Colombia;38;N/A;;2.9325160000;-75.2954640000
61;HSR591;Drive;Jun 21 2025 06:11 AM;;Av La Toma 1d-4, Neiva, Huila, Colombia;32;N/A;;2.9306100000;-75.2969300000
60;HSR591;Drive;Jun 21 2025 06:11 AM;;Kr1f 9, Neiva, Huila;35;N/A;;2.9266490000;-75.2940260000
59;HSR591;Drive;Jun 21 2025 06:10 AM;;Kr1f 2a-39, Neiva, Huila;38;N/A;;2.9213360000;-75.2913880000
58;HSR591;Drive;Jun 21 2025 06:09 AM;;Kr1f 2-74, Neiva, Huila;22;N/A;;2.9204040000;-75.2896130000
57;HSR591;Drive;Jun 21 2025 06:09 AM;;Kr2 Circunvalar-74, Neiva, Huila;38;N/A;;2.9195590000;-75.2888770000
56;HSR591;Drive;Jun 21 2025 06:08 AM;;Glorieta-31, Neiva, Huila;28;N/A;;2.9190390000;-75.2883330000
55;HSR591;Idle - Stop;Jun 21 2025 06:08 AM;;Cl2s 5-75, Neiva, Huila, Colombia;0;N/A;;2.9198560000;-75.2851250000
54;HSR591;Idle - Stop;Jun 21 2025 06:07 AM;;Cl2s 5-82, Neiva, Huila;0;N/A;;2.9198940000;-75.2850140000
53;HSR591;Ignición Encendida;Jun 21 2025 06:07 AM;;Cl2s 5-82, Neiva, Huila;0;N/A;;2.9198940000;-75.2850140000
52;HSR591;Parked;Jun 21 2025 06:02 AM;;Cl2s 5-82, Neiva, Huila;0;N/A;;2.9198940000;-75.2850140000
51;HSR591;Parked;Jun 21 2025 06:01 AM;;Cl2s 5-82, Neiva, Huila;0;N/A;;2.9198940000;-75.2850140000
50;HSR591;Ignición Apagada;Jun 21 2025 06:01 AM;;Cl2s 5-82, Neiva, Huila;0;N/A;;2.9198940000;-75.2850140000
49;HSR591;Desplazándose - Ign. apagada;Jun 21 2025 06:01 AM;;Cl2s 5-82, Neiva, Huila;0;N/A;;2.9198940000;-75.2850140000
48;HSR591;Drive;Jun 21 2025 06:01 AM;;Kr7 2-85, Neiva, Huila;17;N/A;;2.9199950000;-75.2837890000
47;HSR591;Idle - Stop;Jun 21 2025 06:01 AM;;Kr7 2-84, Neiva, Huila;0;N/A;;2.9199450000;-75.2836760000
46;HSR591;Drive;Jun 21 2025 06:01 AM;;Cl2s 14-64, Neiva, Huila, Colombia;28;N/A;;2.9192990000;-75.2801130000
45;HSR591;Drive;Jun 21 2025 06:00 AM;;Glorieta-60, Neiva, Huila;25;N/A;;2.9192800000;-75.2798980000
44;HSR591;Drive;Jun 21 2025 06:00 AM;;Kr15 1h-26, Neiva, Huila;25;N/A;;2.9226140000;-75.2793870000
43;HSR591;Drive;Jun 21 2025 05:59 AM;;Kr15 1h-64, Neiva, Huila;22;N/A;;2.9228070000;-75.2793780000
42;HSR591;Drive;Jun 21 2025 05:57 AM;;Kr20a 2-26, Neiva, Huila;22;N/A;;2.9234020000;-75.2735760000
41;HSR591;Drive;Jun 21 2025 05:57 AM;;Kr20a 2-55, Neiva, Huila;27;N/A;;2.9237640000;-75.2734330000
40;HSR591;Drive;Jun 21 2025 05:57 AM;;Cl2a 20a-6, Neiva, Huila, Colombia;17;N/A;;2.9239460000;-75.2733960000
39;HSR591;Drive;Jun 21 2025 05:57 AM;;Cra. 24 #2-2 a 2-50, Neiva, Huila, Colombia;12;N/A;;2.9237150000;-75.2722270000
38;HSR591;Drive;Jun 21 2025 05:56 AM;;Cl. 2b Bis #24-2 a 24-70, Neiva, Neiva, Huila, Colombia;28;N/A;;2.9249710000;-75.2716970000
37;HSR591;Drive;Jun 21 2025 05:56 AM;;Cra. 29a #2 h-17, Neiva, Huila, Colombia;40;N/A;;2.9260160000;-75.2684400000
36;HSR591;Drive;Jun 21 2025 05:55 AM;;Cl2c 30b-38, Neiva, Huila;17;N/A;;2.9263700000;-75.2666410000
35;HSR591;Drive;Jun 21 2025 05:55 AM;;Kr30c 2e-38, Neiva, Huila;28;N/A;;2.9274830000;-75.2667180000
34;HSR591;Drive;Jun 21 2025 05:55 AM;;Cl3 32-84, Neiva, Huila, Colombia;37;N/A;;2.9284720000;-75.2659260000
33;HSR591;Drive;Jun 21 2025 05:54 AM;;Cl8 33, Neiva, Huila, Colombia;19;N/A;;2.9301210000;-75.2642400000
32;HSR591;Idle - Stop;Jun 21 2025 05:54 AM;;Cl38 34a-4, Neiva, Huila;0;N/A;;2.9303190000;-75.2637100000
31;HSR591;Drive;Jun 21 2025 05:53 AM;;Cl8 35-41, Neiva, Huila;53;N/A;;2.9302370000;-75.2623700000
30;HSR591;Drive;Jun 21 2025 05:53 AM;;Cl8, Neiva, Huila, Colombia;45;N/A;;2.9318280000;-75.2559820000
29;HSR591;Drive;Jun 21 2025 05:52 AM;;Cl8 55, Neiva, Huila, Colombia;49;N/A;;2.9332730000;-75.2484940000
28;HSR591;Drive;Jun 21 2025 05:50 AM;;Cl8 55, Neiva, Huila, COLOMBIA;33;N/A;;2.9339760000;-75.2460610000
27;HSR591;Drive;Jun 21 2025 05:50 AM;;Cl16 51-51, Neiva, Huila, Colombia;28;N/A;;2.9387220000;-75.2473240000
26;HSR591;Drive;Jun 21 2025 05:50 AM;;Cl. 16a ###52-04, Neiva, Huila, Colombia;19;N/A;;2.9389360000;-75.2473700000
25;HSR591;Drive;Jun 21 2025 05:49 AM;;Cl. 17 #5054, Neiva, Huila, Colombia;16;N/A;;2.9387370000;-75.2482160000
24;HSR591;Drive;Jun 21 2025 05:49 AM;;Kr49a 17-16, Neiva, Huila, Colombia;9;N/A;;2.9385890000;-75.2487210000
23;HSR591;Idle - Stop;Jun 21 2025 05:49 AM;;Cra. 49a #17-29, Neiva, Huila, Colombia;0;N/A;;2.9388700000;-75.2490120000
22;HSR591;Drive;Jun 21 2025 05:48 AM;;Kr49a 17c-55, Neiva, Huila, Colombia;12;N/A;;2.9394360000;-75.2493140000
21;HSR591;Drive;Jun 21 2025 05:47 AM;;Kr52 17b-86, Neiva, Huila;14;N/A;;2.9403770000;-75.2476950000
20;HSR591;Idle - Stop;Jun 21 2025 05:47 AM;;Cl18 52-4, Neiva, Huila, Colombia;0;N/A;;2.9404250000;-75.2476200000
19;HSR591;Drive;Jun 21 2025 05:47 AM;;Cl16b 52-4, Neiva, Huila, Colombia;40;N/A;;2.9391010000;-75.2472090000
18;HSR591;Drive;Jun 21 2025 05:46 AM;;Cra. 52, Neiva, Neiva, Huila, Colombia;25;N/A;;2.9342030000;-75.2457910000
17;HSR591;Idle - Stop;Jun 21 2025 05:46 AM;;Cl8 55, Neiva, Huila, Colombia;0;N/A;;2.9338850000;-75.2459820000
16;HSR591;Idle - Stop;Jun 21 2025 05:45 AM;;Cl8 55, Neiva, Huila, Colombia;0;N/A;;2.9338850000;-75.2459820000
15;HSR591;Drive;Jun 21 2025 05:44 AM;;Cl8 55, Neiva, Huila, Colombia;41;N/A;;2.9322880000;-75.2519510000
14;HSR591;Drive;Jun 21 2025 05:43 AM;;Cl. 8 #41-516 a 41-612, Neiva, Neiva, Huila, Colombia;28;N/A;;2.9320250000;-75.2532290000
13;HSR591;Drive;Jun 21 2025 05:43 AM;;Cl8, Neiva, Huila, Colombia;16;N/A;;2.9319390000;-75.2536060000
12;HSR591;Idle - Stop;Jun 21 2025 05:43 AM;;C. 8 # 46-62, Neiva, Huila, Colombia;0;N/A;;2.9315620000;-75.2536380000
11;HSR591;Drive;Jun 21 2025 05:43 AM;;C. 8 #46-52, Neiva, Huila, Colombia;12;N/A;;2.9313810000;-75.2536030000
10;HSR591;Idle - Stop;Jun 21 2025 05:42 AM;;C. 8 #46-18, Neiva, Huila, Colombia;0;N/A;;2.9312790000;-75.2530490000
9;HSR591;Idle - Stop;Jun 21 2025 05:42 AM;;C. 8 #46-52, Neiva, Huila, Colombia;0;N/A;;2.9313290000;-75.2532700000
8;HSR591;Idle - Stop;Jun 21 2025 05:42 AM;;C. 8 #46-52, Neiva, Huila, Colombia;0;N/A;;2.9313290000;-75.2532700000
7;HSR591;Ignición Encendida;Jun 21 2025 05:42 AM;;C. 8 #46-52, Neiva, Huila, Colombia;0;N/A;;2.9313290000;-75.2532700000
6;HSR591;Parked;Jun 21 2025 05:08 AM;;C. 8 #46-52, Neiva, Huila, Colombia;0;N/A;;2.9313290000;-75.2532700000
5;HSR591;Parked;Jun 21 2025 04:08 AM;;C. 8 #46-52, Neiva, Huila, Colombia;0;N/A;;2.9313290000;-75.2532700000
4;HSR591;Parked;Jun 21 2025 03:08 AM;;C. 8 #46-52, Neiva, Huila, Colombia;0;N/A;;2.9313290000;-75.2532700000
3;HSR591;Parked;Jun 21 2025 02:07 AM;;C. 8 #46-52, Neiva, Huila, Colombia;0;N/A;;2.9313290000;-75.2532700000
2;HSR591;Parked;Jun 21 2025 01:07 AM;;C. 8 #46-52, Neiva, Huila, Colombia;0;N/A;;2.9313290000;-75.2532700000
1;HSR591;Parked;Jun 21 2025 12:07 AM;;C. 8 #46-52, Neiva, Huila, Colombia;0;N/A;;2.9313290000;-75.2532700000
