Sequence;Unit;Events;Date;Landmark;Address;Speed;Temperature;Driver;Latitude;Longitude
221;TTV173;Parked;Aug 02 2025 06:29 AM;PLANTA ZAMUDIO;Kr70 48-43, Barranquilla, Atlantico;0;N/A;;11.0017166000;-74.7862628000
220;TTV173;Parked;Aug 02 2025 06:21 AM;PLANTA ZAMUDIO;Kr70 48-43, Barranquilla, Atlantico;0;N/A;;11.0017451000;-74.7862713000
219;TTV173;Parked;Aug 02 2025 06:12 AM;PLANTA ZAMUDIO;Kr70 48-43, Barranquilla, Atlantico;0;N/A;;11.0017253000;-74.7862828000
218;TTV173;Parked;Aug 02 2025 06:04 AM;PLANTA ZAMUDIO;Kr70 48-43, Barranquilla, Atlantico;0;N/A;;11.0017103000;-74.7862625000
217;TTV173;Parked;Aug 02 2025 05:55 AM;PLANTA ZAMUDIO;Kr70 48-43, Barranquilla, Atlantico;0;N/A;;11.0017160000;-74.7862811000
216;TTV173;Parked;Aug 02 2025 05:47 AM;PLANTA ZAMUDIO;Kr70 48-51, Barranquilla, Atlantico;0;N/A;;11.0017308000;-74.7863018000
215;TTV173;Parked;Aug 02 2025 05:38 AM;PLANTA ZAMUDIO;Kr70 48-51, Barranquilla, Atlantico;0;N/A;;11.0017073000;-74.7863085000
214;TTV173;Parked;Aug 02 2025 05:30 AM;PLANTA ZAMUDIO;Kr70 48-51, Barranquilla, Atlantico;0;N/A;;11.0017305000;-74.7863053000
213;TTV173;Parked;Aug 02 2025 05:21 AM;PLANTA ZAMUDIO;Kr70 48-43, Barranquilla, Atlantico;0;N/A;;11.0017480000;-74.7862873000
212;TTV173;Parked;Aug 02 2025 05:13 AM;PLANTA ZAMUDIO;Kr70 48-43, Barranquilla, Atlantico;0;N/A;;11.0017218000;-74.7862575000
211;TTV173;Parked;Aug 02 2025 05:04 AM;PLANTA ZAMUDIO;Kr70 48-43, Barranquilla, Atlantico;0;N/A;;11.0017140000;-74.7862573000
210;TTV173;Parked;Aug 02 2025 04:56 AM;PLANTA ZAMUDIO;Kr70 48-51, Barranquilla, Atlantico;0;N/A;;11.0017436000;-74.7863035000
209;TTV173;Parked;Aug 02 2025 04:47 AM;PLANTA ZAMUDIO;Kr70 48-37, Barranquilla, Atlantico;0;N/A;;11.0016908000;-74.7862666000
208;TTV173;Parked;Aug 02 2025 04:39 AM;PLANTA ZAMUDIO;Kr70 48-43, Barranquilla, Atlantico;0;N/A;;11.0017280000;-74.7862405000
207;TTV173;Parked;Aug 02 2025 04:30 AM;PLANTA ZAMUDIO;Kr70 48-43, Barranquilla, Atlantico;0;N/A;;11.0017461000;-74.7862881000
206;TTV173;Parked;Aug 02 2025 04:22 AM;PLANTA ZAMUDIO;Kr70 48-43, Barranquilla, Atlantico;0;N/A;;11.0017210000;-74.7862646000
205;TTV173;Parked;Aug 02 2025 04:13 AM;PLANTA ZAMUDIO;Kr70 48-43, Barranquilla, Atlantico;0;N/A;;11.0017535000;-74.7862576000
204;TTV173;Parked;Aug 02 2025 04:05 AM;PLANTA ZAMUDIO;Kr70 48-43, Barranquilla, Atlantico;0;N/A;;11.0017140000;-74.7862586000
203;TTV173;Parked;Aug 02 2025 03:56 AM;PLANTA ZAMUDIO;Kr70 48-51, Barranquilla, Atlantico;0;N/A;;11.0017345000;-74.7863056000
202;TTV173;Parked;Aug 02 2025 03:48 AM;PLANTA ZAMUDIO;Kr70 48-43, Barranquilla, Atlantico;0;N/A;;11.0017176000;-74.7862438000
201;TTV173;Parked;Aug 02 2025 03:39 AM;PLANTA ZAMUDIO;Kr70 48-43, Barranquilla, Atlantico;0;N/A;;11.0017205000;-74.7862511000
200;TTV173;Parked;Aug 02 2025 03:31 AM;PLANTA ZAMUDIO;Kr70 48-37, Barranquilla, Atlantico;0;N/A;;11.0016701000;-74.7862815000
199;TTV173;Parked;Aug 02 2025 03:22 AM;PLANTA ZAMUDIO;Kr70 48-37, Barranquilla, Atlantico;0;N/A;;11.0016856000;-74.7862525000
198;TTV173;Parked;Aug 02 2025 03:14 AM;PLANTA ZAMUDIO;Kr70 48-43, Barranquilla, Atlantico;0;N/A;;11.0017410000;-74.7862693000
197;TTV173;Parked;Aug 02 2025 03:05 AM;PLANTA ZAMUDIO;Kr70 48-43, Barranquilla, Atlantico;0;N/A;;11.0017116000;-74.7862578000
196;TTV173;Parked;Aug 02 2025 02:57 AM;PLANTA ZAMUDIO;Kr70 48-43, Barranquilla, Atlantico;0;N/A;;11.0017171000;-74.7862538000
195;TTV173;Parked;Aug 02 2025 02:48 AM;PLANTA ZAMUDIO;Kr70 48-43, Barranquilla, Atlantico;0;N/A;;11.0017210000;-74.7862595000
194;TTV173;Parked;Aug 02 2025 02:40 AM;PLANTA ZAMUDIO;Kr70 48-43, Barranquilla, Atlantico;0;N/A;;11.0017233000;-74.7862373000
193;TTV173;Parked;Aug 02 2025 02:40 AM;PLANTA ZAMUDIO;Kr70 48-43, Barranquilla, Atlantico;0;N/A;;11.0017050000;-74.7862328000
192;TTV173;Parked;Aug 02 2025 02:31 AM;PLANTA ZAMUDIO;Kr70 48-43, Barranquilla, Atlantico;0;N/A;;11.0017891000;-74.7862716000
191;TTV173;Parked;Aug 02 2025 02:23 AM;PLANTA ZAMUDIO;Kr70 48-43, Barranquilla, Atlantico;0;N/A;;11.0017120000;-74.7862611000
190;TTV173;Parked;Aug 02 2025 02:14 AM;PLANTA ZAMUDIO;Kr70 48-43, Barranquilla, Atlantico;0;N/A;;11.0017275000;-74.7862680000
189;TTV173;Parked;Aug 02 2025 02:06 AM;PLANTA ZAMUDIO;Kr70 48-43, Barranquilla, Atlantico;0;N/A;;11.0017340000;-74.7862493000
188;TTV173;Parked;Aug 02 2025 01:57 AM;PLANTA ZAMUDIO;Kr70 48-43, Barranquilla, Atlantico;0;N/A;;11.0017560000;-74.7862926000
187;TTV173;Parked;Aug 02 2025 01:49 AM;PLANTA ZAMUDIO;Kr70 48-43, Barranquilla, Atlantico;0;N/A;;11.0017218000;-74.7862930000
186;TTV173;Parked;Aug 02 2025 01:40 AM;PLANTA ZAMUDIO;Kr70 48-43, Barranquilla, Atlantico;0;N/A;;11.0017793000;-74.7862975000
185;TTV173;Parked;Aug 02 2025 01:32 AM;PLANTA ZAMUDIO;Kr70 48-43, Barranquilla, Atlantico;0;N/A;;11.0017383000;-74.7862668000
184;TTV173;Parked;Aug 02 2025 01:23 AM;PLANTA ZAMUDIO;Kr70 48-37, Barranquilla, Atlantico;0;N/A;;11.0016973000;-74.7862590000
183;TTV173;Parked;Aug 02 2025 01:15 AM;PLANTA ZAMUDIO;Kr70 48-37, Barranquilla, Atlantico;0;N/A;;11.0016788000;-74.7862620000
182;TTV173;Parked;Aug 02 2025 01:06 AM;PLANTA ZAMUDIO;Kr70 48-43, Barranquilla, Atlantico;0;N/A;;11.0017350000;-74.7862493000
181;TTV173;Parked;Aug 02 2025 12:58 AM;PLANTA ZAMUDIO;Kr70 48-43, Barranquilla, Atlantico;0;N/A;;11.0017505000;-74.7862561000
180;TTV173;Parked;Aug 02 2025 12:49 AM;PLANTA ZAMUDIO;Kr70 48-43, Barranquilla, Atlantico;0;N/A;;11.0017003000;-74.7862146000
179;TTV173;Parked;Aug 02 2025 12:41 AM;PLANTA ZAMUDIO;Kr70 48-43, Barranquilla, Atlantico;0;N/A;;11.0017423000;-74.7862271000
178;TTV173;Parked;Aug 02 2025 12:32 AM;PLANTA ZAMUDIO;Kr70 48-43, Barranquilla, Atlantico;0;N/A;;11.0017435000;-74.7862971000
177;TTV173;Parked;Aug 02 2025 12:24 AM;PLANTA ZAMUDIO;Kr70 48-43, Barranquilla, Atlantico;0;N/A;;11.0017290000;-74.7862735000
176;TTV173;Parked;Aug 02 2025 12:15 AM;PLANTA ZAMUDIO;Kr70 48-43, Barranquilla, Atlantico;0;N/A;;11.0017423000;-74.7862736000
175;TTV173;Parked;Aug 02 2025 12:07 AM;PLANTA ZAMUDIO;Kr70 48-43, Barranquilla, Atlantico;0;N/A;;11.0017055000;-74.7862686000
174;TTV173;Parked;Aug 01 2025 11:58 PM;PLANTA ZAMUDIO;Kr70 48-43, Barranquilla, Atlantico;0;N/A;;11.0017205000;-74.7862685000
173;TTV173;Parked;Aug 01 2025 11:50 PM;PLANTA ZAMUDIO;Kr70 48-43, Barranquilla, Atlantico;0;N/A;;11.0017280000;-74.7862915000
172;TTV173;Parked;Aug 01 2025 11:41 PM;PLANTA ZAMUDIO;Kr70 48-51, Barranquilla, Atlantico;0;N/A;;11.0017136000;-74.7863268000
171;TTV173;Parked;Aug 01 2025 11:33 PM;PLANTA ZAMUDIO;Kr70 48-43, Barranquilla, Atlantico;0;N/A;;11.0017108000;-74.7862650000
170;TTV173;Parked;Aug 01 2025 11:24 PM;PLANTA ZAMUDIO;Kr70 48-43, Barranquilla, Atlantico;0;N/A;;11.0017316000;-74.7862641000
169;TTV173;Parked;Aug 01 2025 11:16 PM;PLANTA ZAMUDIO;Kr70 48-43, Barranquilla, Atlantico;0;N/A;;11.0017103000;-74.7862718000
168;TTV173;Parked;Aug 01 2025 11:07 PM;PLANTA ZAMUDIO;Kr70 48-43, Barranquilla, Atlantico;0;N/A;;11.0017198000;-74.7862560000
167;TTV173;Parked;Aug 01 2025 10:59 PM;PLANTA ZAMUDIO;Kr70 48-43, Barranquilla, Atlantico;0;N/A;;11.0017393000;-74.7862506000
166;TTV173;Parked;Aug 01 2025 10:50 PM;PLANTA ZAMUDIO;Kr70 48-43, Barranquilla, Atlantico;0;N/A;;11.0017696000;-74.7862690000
165;TTV173;Parked;Aug 01 2025 10:42 PM;PLANTA ZAMUDIO;Kr70 48-43, Barranquilla, Atlantico;0;N/A;;11.0017151000;-74.7862818000
164;TTV173;Parked;Aug 01 2025 10:40 PM;PLANTA ZAMUDIO;Kr70 48-37, Barranquilla, Atlantico;0;N/A;;11.0016936000;-74.7862816000
163;TTV173;Parked;Aug 01 2025 10:33 PM;PLANTA ZAMUDIO;Kr70 48-43, Barranquilla, Atlantico;0;N/A;;11.0017841000;-74.7862905000
162;TTV173;Parked;Aug 01 2025 10:25 PM;PLANTA ZAMUDIO;Kr70 48-43, Barranquilla, Atlantico;0;N/A;;11.0017513000;-74.7862618000
161;TTV173;Parked;Aug 01 2025 10:16 PM;PLANTA ZAMUDIO;Kr70 48-37, Barranquilla, Atlantico;0;N/A;;11.0016896000;-74.7862643000
160;TTV173;Parked;Aug 01 2025 10:08 PM;PLANTA ZAMUDIO;Kr70 48-43, Barranquilla, Atlantico, Colombia;0;N/A;;11.0016738000;-74.7863178000
159;TTV173;Parked;Aug 01 2025 09:59 PM;PLANTA ZAMUDIO;Kr70 48-43, Barranquilla, Atlantico;0;N/A;;11.0017290000;-74.7862665000
158;TTV173;Parked;Aug 01 2025 09:51 PM;PLANTA ZAMUDIO;Kr70 48-37, Barranquilla, Atlantico;0;N/A;;11.0016681000;-74.7862598000
157;TTV173;Parked;Aug 01 2025 09:42 PM;PLANTA ZAMUDIO;Kr70 48-43, Barranquilla, Atlantico;0;N/A;;11.0017400000;-74.7862625000
156;TTV173;Parked;Aug 01 2025 09:34 PM;PLANTA ZAMUDIO;Kr70 48-37, Barranquilla, Atlantico;0;N/A;;11.0016866000;-74.7862653000
155;TTV173;Parked;Aug 01 2025 09:25 PM;PLANTA ZAMUDIO;Kr70 48-43, Barranquilla, Atlantico;0;N/A;;11.0017460000;-74.7862923000
154;TTV173;Parked;Aug 01 2025 09:17 PM;PLANTA ZAMUDIO;Kr70 48-43, Barranquilla, Atlantico;0;N/A;;11.0017180000;-74.7862688000
153;TTV173;Parked;Aug 01 2025 09:08 PM;PLANTA ZAMUDIO;Kr70 48-43, Barranquilla, Atlantico;0;N/A;;11.0017146000;-74.7862631000
152;TTV173;Parked;Aug 01 2025 09:00 PM;PLANTA ZAMUDIO;Kr70 48-43, Barranquilla, Atlantico;0;N/A;;11.0017271000;-74.7862723000
151;TTV173;Parked;Aug 01 2025 08:51 PM;PLANTA ZAMUDIO;Kr70 48-43, Barranquilla, Atlantico;0;N/A;;11.0017438000;-74.7862515000
150;TTV173;Parked;Aug 01 2025 08:43 PM;PLANTA ZAMUDIO;Kr70 48-51, Barranquilla, Atlantico;0;N/A;;11.0017121000;-74.7863075000
149;TTV173;Parked;Aug 01 2025 08:34 PM;PLANTA ZAMUDIO;Kr70 48-43, Barranquilla, Atlantico;0;N/A;;11.0017463000;-74.7862948000
148;TTV173;Parked;Aug 01 2025 08:26 PM;PLANTA ZAMUDIO;Kr70 48-37, Barranquilla, Atlantico;0;N/A;;11.0016935000;-74.7862850000
147;TTV173;Parked;Aug 01 2025 08:17 PM;PLANTA ZAMUDIO;Kr70 48-43, Barranquilla, Atlantico;0;N/A;;11.0017286000;-74.7862613000
146;TTV173;Parked;Aug 01 2025 08:09 PM;PLANTA ZAMUDIO;Kr70 48-51, Barranquilla, Atlantico;0;N/A;;11.0017468000;-74.7863125000
145;TTV173;Parked;Aug 01 2025 08:00 PM;PLANTA ZAMUDIO;Kr70 48-43, Barranquilla, Atlantico;0;N/A;;11.0017416000;-74.7862656000
144;TTV173;Parked;Aug 01 2025 07:52 PM;PLANTA ZAMUDIO;Kr70 48-43, Barranquilla, Atlantico;0;N/A;;11.0017291000;-74.7862765000
143;TTV173;Parked;Aug 01 2025 07:43 PM;PLANTA ZAMUDIO;Kr70 48-43, Barranquilla, Atlantico;0;N/A;;11.0017210000;-74.7862750000
142;TTV173;Parked;Aug 01 2025 07:35 PM;PLANTA ZAMUDIO;Kr70 48-43, Barranquilla, Atlantico;0;N/A;;11.0017508000;-74.7862693000
141;TTV173;Parked;Aug 01 2025 07:26 PM;PLANTA ZAMUDIO;Kr70 48-43, Barranquilla, Atlantico;0;N/A;;11.0017370000;-74.7862895000
140;TTV173;Parked;Aug 01 2025 07:18 PM;PLANTA ZAMUDIO;Kr70 48-43, Barranquilla, Atlantico;0;N/A;;11.0017178000;-74.7862738000
139;TTV173;Parked;Aug 01 2025 07:09 PM;PLANTA ZAMUDIO;Kr70 48-51, Barranquilla, Atlantico;0;N/A;;11.0017026000;-74.7863111000
138;TTV173;Parked;Aug 01 2025 07:01 PM;PLANTA ZAMUDIO;Kr70 48-43, Barranquilla, Atlantico;0;N/A;;11.0017190000;-74.7862995000
137;TTV173;Parked;Aug 01 2025 06:52 PM;PLANTA ZAMUDIO;Kr70 48-43, Barranquilla, Atlantico;0;N/A;;11.0017233000;-74.7862715000
136;TTV173;Parked;Aug 01 2025 06:44 PM;PLANTA ZAMUDIO;Kr70 48-43, Barranquilla, Atlantico;0;N/A;;11.0017210000;-74.7862970000
135;TTV173;Parked;Aug 01 2025 06:40 PM;PLANTA ZAMUDIO;Kr70 48-43, Barranquilla, Atlantico;0;N/A;;11.0017366000;-74.7862611000
134;TTV173;Parked;Aug 01 2025 06:35 PM;PLANTA ZAMUDIO;Kr70 48-43, Barranquilla, Atlantico;0;N/A;;11.0017400000;-74.7862610000
133;TTV173;Parked;Aug 01 2025 06:27 PM;PLANTA ZAMUDIO;Kr70 48-43, Barranquilla, Atlantico;0;N/A;;11.0017346000;-74.7862450000
132;TTV173;Parked;Aug 01 2025 06:18 PM;PLANTA ZAMUDIO;Kr70 48-43, Barranquilla, Atlantico;0;N/A;;11.0017676000;-74.7862961000
131;TTV173;Parked;Aug 01 2025 06:10 PM;PLANTA ZAMUDIO;Kr70 48-43, Barranquilla, Atlantico;0;N/A;;11.0017366000;-74.7862863000
130;TTV173;Parked;Aug 01 2025 06:01 PM;PLANTA ZAMUDIO;Kr70 48-43, Barranquilla, Atlantico;0;N/A;;11.0017488000;-74.7862701000
129;TTV173;Parked;Aug 01 2025 05:53 PM;PLANTA ZAMUDIO;Kr70 48-43, Barranquilla, Atlantico;0;N/A;;11.0017440000;-74.7862780000
128;TTV173;Parked;Aug 01 2025 05:44 PM;PLANTA ZAMUDIO;Kr70 48-51, Barranquilla, Atlantico;0;N/A;;11.0017318000;-74.7863140000
127;TTV173;Parked;Aug 01 2025 05:36 PM;PLANTA ZAMUDIO;Kr70 48-43, Barranquilla, Atlantico;0;N/A;;11.0017276000;-74.7862490000
126;TTV173;Parked;Aug 01 2025 05:27 PM;PLANTA ZAMUDIO;Kr70 48-43, Barranquilla, Atlantico;0;N/A;;11.0017120000;-74.7862790000
125;TTV173;Parked;Aug 01 2025 05:19 PM;PLANTA ZAMUDIO;Kr70 48-43, Barranquilla, Atlantico;0;N/A;;11.0017005000;-74.7862563000
124;TTV173;Parked;Aug 01 2025 05:10 PM;PLANTA ZAMUDIO;Kr70 48-51, Barranquilla, Atlantico;0;N/A;;11.0017226000;-74.7863056000
123;TTV173;Parked;Aug 01 2025 05:02 PM;PLANTA ZAMUDIO;Kr70 48-43, Barranquilla, Atlantico;0;N/A;;11.0017375000;-74.7862798000
122;TTV173;Parked;Aug 01 2025 04:53 PM;PLANTA ZAMUDIO;Kr70 48-43, Barranquilla, Atlantico;0;N/A;;11.0017561000;-74.7862690000
121;TTV173;Parked;Aug 01 2025 04:45 PM;PLANTA ZAMUDIO;Kr70 48-46, Barranquilla, Atlantico;0;N/A;;11.0018026000;-74.7862826000
120;TTV173;Parked;Aug 01 2025 04:36 PM;PLANTA ZAMUDIO;Kr70 48-43, Barranquilla, Atlantico;0;N/A;;11.0017671000;-74.7862735000
119;TTV173;Parked;Aug 01 2025 04:28 PM;PLANTA ZAMUDIO;Kr70 48-43, Barranquilla, Atlantico;0;N/A;;11.0017513000;-74.7862773000
118;TTV173;Parked;Aug 01 2025 04:19 PM;PLANTA ZAMUDIO;Kr70 48-43, Barranquilla, Atlantico;0;N/A;;11.0017475000;-74.7862671000
117;TTV173;Parked;Aug 01 2025 04:11 PM;PLANTA ZAMUDIO;Kr70 48-43, Barranquilla, Atlantico;0;N/A;;11.0017308000;-74.7862790000
116;TTV173;Parked;Aug 01 2025 04:02 PM;PLANTA ZAMUDIO;Kr70 48-43, Barranquilla, Atlantico;0;N/A;;11.0017933000;-74.7862541000
115;TTV173;Parked;Aug 01 2025 03:54 PM;PLANTA ZAMUDIO;Kr70 48-43, Barranquilla, Atlantico;0;N/A;;11.0017933000;-74.7862951000
114;TTV173;Parked;Aug 01 2025 03:45 PM;PLANTA ZAMUDIO;Kr70 48-43, Barranquilla, Atlantico;0;N/A;;11.0017505000;-74.7862695000
113;TTV173;Parked;Aug 01 2025 03:37 PM;PLANTA ZAMUDIO;Kr70 48-43, Barranquilla, Atlantico;0;N/A;;11.0017745000;-74.7862740000
112;TTV173;Parked;Aug 01 2025 03:28 PM;PLANTA ZAMUDIO;Kr70 48-43, Barranquilla, Atlantico;0;N/A;;11.0017218000;-74.7862668000
111;TTV173;Parked;Aug 01 2025 03:20 PM;PLANTA ZAMUDIO;Kr70 48-43, Barranquilla, Atlantico;0;N/A;;11.0017471000;-74.7862750000
110;TTV173;Parked;Aug 01 2025 03:11 PM;PLANTA ZAMUDIO;Kr70 48-43, Barranquilla, Atlantico;0;N/A;;11.0017440000;-74.7862495000
109;TTV173;Parked;Aug 01 2025 03:03 PM;PLANTA ZAMUDIO;Kr70 48-46, Barranquilla, Atlantico;0;N/A;;11.0018005000;-74.7862621000
108;TTV173;Parked;Aug 01 2025 02:54 PM;PLANTA ZAMUDIO;Kr70 48-43, Barranquilla, Atlantico;0;N/A;;11.0017428000;-74.7862838000
107;TTV173;Parked;Aug 01 2025 02:46 PM;PLANTA ZAMUDIO;Kr70 48-43, Barranquilla, Atlantico;0;N/A;;11.0017610000;-74.7862730000
106;TTV173;Parked;Aug 01 2025 02:40 PM;PLANTA ZAMUDIO;Kr70 48-43, Barranquilla, Atlantico;0;N/A;;11.0017605000;-74.7862675000
105;TTV173;Parked;Aug 01 2025 02:37 PM;PLANTA ZAMUDIO;Kr70 48-43, Barranquilla, Atlantico;0;N/A;;11.0017625000;-74.7862881000
104;TTV173;Parked;Aug 01 2025 02:29 PM;PLANTA ZAMUDIO;Kr70 48-43, Barranquilla, Atlantico;0;N/A;;11.0017503000;-74.7862825000
103;TTV173;Parked;Aug 01 2025 02:20 PM;PLANTA ZAMUDIO;Kr70 48-43, Barranquilla, Atlantico;0;N/A;;11.0017548000;-74.7862566000
102;TTV173;Parked;Aug 01 2025 02:12 PM;PLANTA ZAMUDIO;Kr70 48-43, Barranquilla, Atlantico;0;N/A;;11.0017308000;-74.7862661000
101;TTV173;Parked;Aug 01 2025 02:03 PM;PLANTA ZAMUDIO;Kr70 48-43, Barranquilla, Atlantico;0;N/A;;11.0017513000;-74.7862773000
100;TTV173;Parked;Aug 01 2025 01:55 PM;PLANTA ZAMUDIO;Kr70 48-43, Barranquilla, Atlantico;0;N/A;;11.0017753000;-74.7862688000
99;TTV173;Parked;Aug 01 2025 01:46 PM;PLANTA ZAMUDIO;Kr70 48-46, Barranquilla, Atlantico;0;N/A;;11.0018088000;-74.7862625000
98;TTV173;Parked;Aug 01 2025 01:38 PM;PLANTA ZAMUDIO;Kr70 48-43, Barranquilla, Atlantico;0;N/A;;11.0017961000;-74.7862680000
97;TTV173;Parked;Aug 01 2025 01:29 PM;PLANTA ZAMUDIO;Kr70 48-43, Barranquilla, Atlantico;0;N/A;;11.0017821000;-74.7862736000
96;TTV173;Parked;Aug 01 2025 01:21 PM;PLANTA ZAMUDIO;Kr70 48-50, Barranquilla, Atlantico, Colombia;0;N/A;;11.0018123000;-74.7863065000
95;TTV173;Parked;Aug 01 2025 01:12 PM;PLANTA ZAMUDIO;Kr70 48-43, Barranquilla, Atlantico;0;N/A;;11.0017896000;-74.7862543000
94;TTV173;Parked;Aug 01 2025 01:04 PM;PLANTA ZAMUDIO;Kr70 48-43, Barranquilla, Atlantico;0;N/A;;11.0017946000;-74.7862486000
93;TTV173;Parked;Aug 01 2025 12:55 PM;PLANTA ZAMUDIO;Kr70 48-43, Barranquilla, Atlantico;0;N/A;;11.0017755000;-74.7862780000
92;TTV173;Parked;Aug 01 2025 12:46 PM;PLANTA ZAMUDIO;Kr70 48-43, Barranquilla, Atlantico;0;N/A;;11.0017628000;-74.7862743000
91;TTV173;Parked;Aug 01 2025 12:34 PM;PLANTA ZAMUDIO;Kr70 48-43, Barranquilla, Atlantico;0;N/A;;11.0017246000;-74.7862791000
90;TTV173;Parked;Aug 01 2025 12:25 PM;PLANTA ZAMUDIO;Kr70 48-43, Barranquilla, Atlantico;0;N/A;;11.0017373000;-74.7862883000
89;TTV173;Parked;Aug 01 2025 12:17 PM;PLANTA ZAMUDIO;Kr70 48-43, Barranquilla, Atlantico;0;N/A;;11.0017111000;-74.7862873000
88;TTV173;Parked;Aug 01 2025 12:04 PM;PLANTA ZAMUDIO;Kr70 48-43, Barranquilla, Atlantico;0;N/A;;11.0017618000;-74.7862986000
87;TTV173;Parked;Aug 01 2025 11:56 AM;PLANTA ZAMUDIO;Kr70 48-50, Barranquilla, Atlantico, Colombia;0;N/A;;11.0018030000;-74.7863000000
86;TTV173;Parked;Aug 01 2025 11:47 AM;PLANTA ZAMUDIO;Kr70 48-51, Barranquilla, Atlantico;0;N/A;;11.0017358000;-74.7863113000
85;TTV173;Parked;Aug 01 2025 11:38 AM;PLANTA ZAMUDIO;Kr70 48-43, Barranquilla, Atlantico;0;N/A;;11.0017571000;-74.7862573000
84;TTV173;Parked;Aug 01 2025 11:26 AM;PLANTA ZAMUDIO;Kr70 48-43, Barranquilla, Atlantico;0;N/A;;11.0017485000;-74.7862640000
83;TTV173;Parked;Aug 01 2025 11:17 AM;PLANTA ZAMUDIO;Kr70 48-43, Barranquilla, Atlantico;0;N/A;;11.0017496000;-74.7862630000
82;TTV173;Parked;Aug 01 2025 11:09 AM;PLANTA ZAMUDIO;Kr70 48-43, Barranquilla, Atlantico;0;N/A;;11.0017978000;-74.7862833000
81;TTV173;Parked;Aug 01 2025 11:00 AM;PLANTA ZAMUDIO;Kr70 48-43, Barranquilla, Atlantico;0;N/A;;11.0017521000;-74.7862850000
80;TTV173;Parked;Aug 01 2025 10:52 AM;PLANTA ZAMUDIO;Kr70 48-43, Barranquilla, Atlantico;0;N/A;;11.0017845000;-74.7862781000
79;TTV173;Parked;Aug 01 2025 10:43 AM;PLANTA ZAMUDIO;Kr70 48-43, Barranquilla, Atlantico;0;N/A;;11.0017440000;-74.7862975000
78;TTV173;Parked;Aug 01 2025 10:40 AM;PLANTA ZAMUDIO;Kr70 48-43, Barranquilla, Atlantico;0;N/A;;11.0017408000;-74.7862991000
77;TTV173;Parked;Aug 01 2025 10:35 AM;PLANTA ZAMUDIO;Kr70 48-43, Barranquilla, Atlantico;0;N/A;;11.0017638000;-74.7862761000
76;TTV173;Parked;Aug 01 2025 10:26 AM;PLANTA ZAMUDIO;Kr70 48-43, Barranquilla, Atlantico;0;N/A;;11.0017865000;-74.7862913000
75;TTV173;Parked;Aug 01 2025 10:18 AM;PLANTA ZAMUDIO;Kr70 48-43, Barranquilla, Atlantico;0;N/A;;11.0017450000;-74.7862878000
74;TTV173;Parked;Aug 01 2025 10:09 AM;PLANTA ZAMUDIO;Kr70 48-43, Barranquilla, Atlantico;0;N/A;;11.0017298000;-74.7862795000
73;TTV173;Parked;Aug 01 2025 10:01 AM;PLANTA ZAMUDIO;Kr70 48-43, Barranquilla, Atlantico;0;N/A;;11.0017500000;-74.7862883000
72;TTV173;Parked;Aug 01 2025 09:52 AM;PLANTA ZAMUDIO;Kr70 48-43, Barranquilla, Atlantico;0;N/A;;11.0017221000;-74.7862858000
71;TTV173;Parked;Aug 01 2025 09:44 AM;PLANTA ZAMUDIO;Kr70 48-43, Barranquilla, Atlantico;0;N/A;;11.0017288000;-74.7862740000
70;TTV173;Parked;Aug 01 2025 09:35 AM;PLANTA ZAMUDIO;Kr70 48-51, Barranquilla, Atlantico;0;N/A;;11.0017193000;-74.7863045000
69;TTV173;Parked;Aug 01 2025 09:27 AM;PLANTA ZAMUDIO;Kr70 48-43, Barranquilla, Atlantico;0;N/A;;11.0017526000;-74.7862691000
68;TTV173;Parked;Aug 01 2025 09:18 AM;PLANTA ZAMUDIO;Kr70 48-43, Barranquilla, Atlantico;0;N/A;;11.0017218000;-74.7862888000
67;TTV173;Parked;Aug 01 2025 09:10 AM;PLANTA ZAMUDIO;Kr70 48-43, Barranquilla, Atlantico;0;N/A;;11.0017473000;-74.7862963000
66;TTV173;Parked;Aug 01 2025 09:01 AM;PLANTA ZAMUDIO;Kr70 48-43, Barranquilla, Atlantico;0;N/A;;11.0017341000;-74.7862713000
65;TTV173;Parked;Aug 01 2025 08:53 AM;PLANTA ZAMUDIO;Kr70 48-43, Barranquilla, Atlantico;0;N/A;;11.0017271000;-74.7862576000
64;TTV173;Parked;Aug 01 2025 08:44 AM;PLANTA ZAMUDIO;Kr70 48-43, Barranquilla, Atlantico;0;N/A;;11.0017335000;-74.7862705000
63;TTV173;Parked;Aug 01 2025 08:36 AM;PLANTA ZAMUDIO;Kr70 48-43, Barranquilla, Atlantico;0;N/A;;11.0017083000;-74.7862893000
62;TTV173;Parked;Aug 01 2025 08:27 AM;PLANTA ZAMUDIO;Kr70 48-51, Barranquilla, Atlantico;0;N/A;;11.0017158000;-74.7863046000
61;TTV173;Parked;Aug 01 2025 08:19 AM;PLANTA ZAMUDIO;Kr70 48-43, Barranquilla, Atlantico;0;N/A;;11.0017215000;-74.7862965000
60;TTV173;Parked;Aug 01 2025 08:10 AM;PLANTA ZAMUDIO;Kr70 48-43, Barranquilla, Atlantico;0;N/A;;11.0017105000;-74.7862835000
59;TTV173;Parked;Aug 01 2025 08:02 AM;PLANTA ZAMUDIO;Kr70 48-43, Barranquilla, Atlantico;0;N/A;;11.0017683000;-74.7862923000
