Sequence;Unit;Events;Date;Landmark;Address;Speed;Temperature;Driver;Latitude;Longitude
39;DGZ415;Drive;Jun 24 2025 05:59 AM;;Glorieta-36, Bello, Antioquia;12;N/A;;6.3376390000;-75.5450270000
38;DGZ415;Drive;Jun 24 2025 05:59 AM;;Glorieta-18, Bello, Antioquia;20;N/A;;6.3381490000;-75.5445270000
37;DGZ415;Idle - Stop;Jun 24 2025 05:59 AM;;Av Autonorte-57, Bello, Antioquia;0;N/A;;6.3383370000;-75.5434620000
36;DGZ415;Idle - Stop;Jun 24 2025 05:58 AM;;Av Autonorte-57, Bello, Antioquia;0;N/A;;6.3383370000;-75.5434620000
35;DGZ415;Idle - Stop;Jun 24 2025 05:57 AM;;Av 25-18, Bello, Antioquia;0;N/A;;6.3383620000;-75.5432780000
34;DGZ415;Idle - Stop;Jun 24 2025 05:57 AM;;Av 25-18, Bello, Antioquia;4;N/A;;6.3383620000;-75.5432360000
33;DGZ415;Idle - Stop;Jun 24 2025 05:56 AM;;Av 25-39, Bello, Antioquia;0;N/A;;6.3385570000;-75.5422590000
32;DGZ415;Drive;Jun 24 2025 05:55 AM;;Av Autonorte-78, Bello, Antioquia;20;N/A;;6.3391010000;-75.5407710000
31;DGZ415;Idle - Stop;Jun 24 2025 05:55 AM;;Av Autonorte-89, Bello, Antioquia;0;N/A;;6.3391680000;-75.5406450000
30;DGZ415;Drive;Jun 24 2025 05:54 AM;;Dg55, Bello, Antioquia;12;N/A;;6.3410140000;-75.5411080000
29;DGZ415;Drive;Jun 24 2025 05:54 AM;;Dg57, Bello, Antioquia;27;N/A;;6.3420660000;-75.5413810000
28;DGZ415;Idle - Stop;Jun 24 2025 05:54 AM;;Dg57, Bello, Antioquia;0;N/A;;6.3421670000;-75.5416550000
27;DGZ415;Drive;Jun 24 2025 05:53 AM;;Diagonal 57 # 1 a 99, Bello, Antioquia, Colombia;28;N/A;;6.3412760000;-75.5449750000
26;DGZ415;Drive;Jun 24 2025 05:52 AM;;Dg57 40-11, Bello, Antioquia;11;N/A;;6.3406920000;-75.5472940000
25;DGZ415;Drive;Jun 24 2025 05:51 AM;;Dg57 42-78, Bello, Antioquia;25;N/A;;6.3403800000;-75.5497210000
24;DGZ415;Drive;Jun 24 2025 05:51 AM;;Dg57 42-90, Bello, Antioquia, Colombia;12;N/A;;6.3404040000;-75.5500810000
23;DGZ415;Idle - Stop;Jun 24 2025 05:51 AM;;Kr43 57-14, Bello, Antioquia;0;N/A;;6.3404590000;-75.5501380000
22;DGZ415;Drive;Jun 24 2025 05:50 AM;;Carrera 43 # 58-2 a 58-100, Bello, Antioquia, Colombia;20;N/A;;6.3416460000;-75.5501360000
21;DGZ415;Idle - Stop;Jun 24 2025 05:50 AM;;Diagonal 59 #42-2 a 42-196, Bello, Bello, Antioquia, Colombia;0;N/A;;6.3418560000;-75.5492680000
20;DGZ415;Idle - Stop;Jun 24 2025 05:50 AM;;South America, Bello, Antioquia;0;N/A;;6.3419400000;-75.5491860000
19;DGZ415;Idle - Stop;Jun 24 2025 05:49 AM;;Dg59 42-33, Bello, Antioquia, Colombia;0;N/A;;6.3420160000;-75.5490500000
18;DGZ415;Idle - Stop;Jun 24 2025 05:48 AM;;Dg59 42-33, Bello, Antioquia, Colombia;0;N/A;;6.3420160000;-75.5490500000
17;DGZ415;Idle - Stop;Jun 24 2025 05:48 AM;;Dg59 42-33, Bello, Antioquia, Colombia;0;N/A;;6.3420160000;-75.5490500000
16;DGZ415;Idle - Stop;Jun 24 2025 05:47 AM;;Dg59 42-33, Bello, Antioquia, Colombia;0;N/A;;6.3420160000;-75.5490500000
15;DGZ415;Idle - Stop;Jun 24 2025 05:46 AM;;Dg59 42-33, Bello, Antioquia, Colombia;0;N/A;;6.3420160000;-75.5490500000
14;DGZ415;Idle - Stop;Jun 24 2025 05:45 AM;;Dg59 42-33, Bello, Antioquia, Colombia;0;N/A;;6.3420160000;-75.5490500000
13;DGZ415;Idle - Stop;Jun 24 2025 05:44 AM;;Dg59 42-33, Bello, Antioquia, Colombia;0;N/A;;6.3420160000;-75.5490500000
12;DGZ415;Idle - Stop;Jun 24 2025 05:43 AM;;Dg59 42-33, Bello, Antioquia, Colombia;0;N/A;;6.3420160000;-75.5490500000
11;DGZ415;Idle - Stop;Jun 24 2025 05:43 AM;;Dg59 42-33, Bello, Antioquia, Colombia;0;N/A;;6.3420160000;-75.5490500000
10;DGZ415;Idle - Stop;Jun 24 2025 05:42 AM;;Dg59 42-33, Bello, Antioquia, Colombia;0;N/A;;6.3420160000;-75.5490500000
9;DGZ415;Idle - Stop;Jun 24 2025 05:42 AM;;Kr42 59-39, Bello, Antioquia;0;N/A;;6.3421520000;-75.5486420000
8;DGZ415;Idle - Stop;Jun 24 2025 05:41 AM;;Kr42 59-39, Bello, Antioquia;0;N/A;;6.3421520000;-75.5486420000
7;DGZ415;Ignition ON;Jun 24 2025 05:41 AM;;Kr42 59-39, Bello, Antioquia;0;N/A;;6.3421520000;-75.5486420000
6;DGZ415;Parked;Jun 24 2025 05:07 AM;;Kr42 59-39, Bello, Antioquia;0;N/A;;6.3421520000;-75.5486420000
5;DGZ415;Parked;Jun 24 2025 04:07 AM;;Kr42 59-39, Bello, Antioquia;0;N/A;;6.3421520000;-75.5486420000
4;DGZ415;Parked;Jun 24 2025 03:07 AM;;Kr42 59-39, Bello, Antioquia;0;N/A;;6.3421520000;-75.5486420000
3;DGZ415;Parked;Jun 24 2025 02:07 AM;;Kr42 59-39, Bello, Antioquia;0;N/A;;6.3421520000;-75.5486420000
2;DGZ415;Parked;Jun 24 2025 01:07 AM;;Kr42 59-39, Bello, Antioquia;0;N/A;;6.3421520000;-75.5486420000
1;DGZ415;Parked;Jun 24 2025 12:06 AM;;Kr42 59-39, Bello, Antioquia;0;N/A;;6.3421520000;-75.5486420000
