Sequence;Unit;Events;Date;Landmark;Address;Speed;Temperature;Driver;Latitude;Longitude
11280;AMX-932;Idle - Stop;Oct 08 2025 11:52 AM;;Juan Xxiii-61, San Martin De Porres, Lima, Lima [Province], Perú;0;N/A;;-12.0338290000;-77.0464880000
11279;AMX-932;Drive;Oct 08 2025 11:51 AM;;Virrey Abascal-5, San Martin De Porres, Lima, Lima [Province], Perú;9;N/A;;-12.0337180000;-77.0472150000
11278;AMX-932;Drive;Oct 08 2025 11:51 AM;;Martir Olaya-34, San Martin De Porres, Lima, Lima [Province];9;N/A;;-12.0344010000;-77.0475220000
11277;AMX-932;Drive;Oct 08 2025 11:50 AM;;Martir Olaya-54, San Martin De Porres, Lima, Lima [Province];24;N/A;;-12.0343020000;-77.0481580000
11276;AMX-932;Idle - Stop;Oct 08 2025 11:50 AM;;10 De Junio-55, San Martin De Porres, Lima, Lima [Province], Perú;0;N/A;;-12.0330720000;-77.0495030000
11275;AMX-932;Drive;Oct 08 2025 11:49 AM;;Av 10 De Junio-78, San Martin De Porres, Lima, Lima [Province];9;N/A;;-12.0300380000;-77.0500260000
11274;AMX-932;Drive;Oct 08 2025 11:48 AM;;Av 10 De Junio 387, Lima 15102, Peru;12;N/A;;-12.0274960000;-77.0489630000
11273;AMX-932;Drive;Oct 08 2025 11:47 AM;;Av 10 De Junio-21, San Martin De Porres, Lima, Lima [Province];17;N/A;;-12.0265330000;-77.0478300000
11272;AMX-932;Drive;Oct 08 2025 11:47 AM;;Av Tupac Amaru, San Martin De Porres, Lima, Lima [Province], Perú;27;N/A;;-12.0256800000;-77.0474960000
11271;AMX-932;Drive;Oct 08 2025 11:46 AM;;Av Auxiliar Tupac Amaru-16, San Martin De Porres, Lima, Lima [Province];9;N/A;;-12.0229830000;-77.0504260000
11270;AMX-932;Idle - Stop;Oct 08 2025 11:46 AM;;Av Auxiliar Tupac Amaru-16, San Martin De Porres, Lima, Lima [Province];0;N/A;;-12.0229710000;-77.0504340000
11269;AMX-932;Idle - Stop;Oct 08 2025 11:45 AM;;Av Auxiliar Tupac Amaru-16, San Martin De Porres, Lima, Lima [Province];0;N/A;;-12.0229710000;-77.0504340000
11268;AMX-932;Drive;Oct 08 2025 11:45 AM;;Av Auxiliar Tupac Amaru-75, San Martin De Porres, Lima, Lima [Province];20;N/A;;-12.0220250000;-77.0508170000
11267;AMX-932;Idle - Stop;Oct 08 2025 11:44 AM;;Av Auxiliar Tupac Amaru-61, San Martin De Porres, Lima, Lima [Province];0;N/A;;-12.0216150000;-77.0508940000
11266;AMX-932;Idle - Stop;Oct 08 2025 11:43 AM;;Av Auxiliar Tupac Amaru-22, San Martin De Porres, Lima, Lima [Province];0;N/A;;-12.0208930000;-77.0510150000
11265;AMX-932;Idle - Stop;Oct 08 2025 11:42 AM;;Av Auxiliar Tupac Amaru-31, San Martin De Porres, Lima, Lima [Province];0;N/A;;-12.0205970000;-77.0510830000
11264;AMX-932;Idle - Stop;Oct 08 2025 11:41 AM;;Av Auxiliar Tupac Amaru-51, San Martin De Porres, Lima, Lima [Province];0;N/A;;-12.0200710000;-77.0511880000
11263;AMX-932;Idle - Stop;Oct 08 2025 11:40 AM;;Av Tupac Amaru, San Martin De Porres, Lima, Lima [Province];0;N/A;;-12.0171090000;-77.0517960000
11262;AMX-932;Drive;Oct 08 2025 11:39 AM;;Av Tupac Amaru, San Martin De Porres, Lima, Lima [Province], Perú;48;N/A;;-12.0129970000;-77.0526550000
11261;AMX-932;Drive;Oct 08 2025 11:38 AM;;Av Auxiliar Tupac Amaru-55, San Martin De Porres, Lima, Lima [Province];22;N/A;;-12.0111430000;-77.0530570000
11260;AMX-932;Idle - Stop;Oct 08 2025 11:38 AM;;Av 18 De Abril-84, Independencia, Lima, Lima [Province];0;N/A;;-12.0108620000;-77.0525740000
11259;AMX-932;Idle - Stop;Oct 08 2025 11:37 AM;;Av 18 De Abril-84, Independencia, Lima, Lima [Province];0;N/A;;-12.0108620000;-77.0525740000
11258;AMX-932;Drive;Oct 08 2025 11:36 AM;;Av 18 De Abril-17, Independencia, Lima, Lima [Province];12;N/A;;-12.0107270000;-77.0517760000
11257;AMX-932;Drive;Oct 08 2025 11:36 AM;;Ficus-52, Independencia, Lima, Lima [Province], Perú;12;N/A;;-12.0104580000;-77.0516300000
11256;AMX-932;Idle - Stop;Oct 08 2025 11:36 AM;;Ficus-22, Independencia, Lima, Lima [Province];0;N/A;;-12.0106960000;-77.0516250000
11255;AMX-932;Drive;Oct 08 2025 11:35 AM;;Ficus-69, Independencia, Lima, Lima [Province];24;N/A;;-12.0074360000;-77.0522060000
11254;AMX-932;Drive;Oct 08 2025 11:34 AM;;Los Pacaes-12, Independencia, Lima, Lima [Province], Perú;22;N/A;;-12.0053250000;-77.0526400000
11253;AMX-932;Drive;Oct 08 2025 11:33 AM;;Ficus-31, Independencia, Lima, Lima [Province];17;N/A;;-12.0037630000;-77.0529760000
11252;AMX-932;Idle - Stop;Oct 08 2025 11:33 AM;;Los Melones-21, Independencia, Lima, Lima [Province], Perú;0;N/A;;-12.0037860000;-77.0541300000
11251;AMX-932;Drive;Oct 08 2025 11:32 AM;;Luis Sanchez Cerro-84, Independencia, Lima, Lima [Province];12;N/A;;-12.0039340000;-77.0559550000
11250;AMX-932;Drive;Oct 08 2025 11:32 AM;;Francisco Bolognesi-92, Independencia, Lima, Lima [Province];9;N/A;;-12.0034480000;-77.0561890000
11249;AMX-932;Idle - Stop;Oct 08 2025 11:31 AM;;Cañete-26, Independencia, Lima, Lima [Province];0;N/A;;-12.0031190000;-77.0562750000
11248;AMX-932;Drive;Oct 08 2025 11:31 AM;;Av 12 De Julio, Independencia, Lima, Lima [Province];16;N/A;;-12.0031550000;-77.0573520000
11247;AMX-932;Idle - Stop;Oct 08 2025 11:31 AM;;Av Industrial-27, Independencia, Lima, Lima [Province];0;N/A;;-12.0031840000;-77.0577090000
11246;AMX-932;Idle - Stop;Oct 08 2025 11:31 AM;;Av Industrial-21, Independencia, Lima, Lima [Province], Perú;0;N/A;;-12.0031940000;-77.0576450000
11245;AMX-932;Drive;Oct 08 2025 11:30 AM;;Av Industrial-95, Independencia, Lima, Lima [Province];27;N/A;;-12.0002580000;-77.0581150000
11244;AMX-932;Drive;Oct 08 2025 11:29 AM;;Av Industrial-21, Independencia, Lima, Lima [Province];17;N/A;;-11.9975120000;-77.0585560000
11243;AMX-932;Drive;Oct 08 2025 11:29 AM;;Av Industrial-18, Independencia, Lima, Lima [Province];32;N/A;;-11.9968720000;-77.0586080000
11242;AMX-932;Drive;Oct 08 2025 11:28 AM;;Av Industrial-4, Independencia, Lima, Lima [Province];12;N/A;;-11.9954600000;-77.0588450000
11241;AMX-932;Drive;Oct 08 2025 11:28 AM;;Av Pacifico, Independencia, Lima, Lima [Province];28;N/A;;-11.9957940000;-77.0604580000
11240;AMX-932;Drive;Oct 08 2025 11:28 AM;;Av Pacifico-33, Independencia, Lima, Lima [Province];32;N/A;;-11.9959440000;-77.0609160000
11239;AMX-932;Drive;Oct 08 2025 11:27 AM;;Av Evitamiento, Independencia, Lima, Lima [Province];30;N/A;;-11.9964220000;-77.0631700000
11238;AMX-932;Drive;Oct 08 2025 11:27 AM;;Av Evitamiento, Los Olivos, Lima, Lima [Province];28;N/A;;-11.9944870000;-77.0634930000
11237;AMX-932;Drive;Oct 08 2025 11:26 AM;;Av Evitamiento, Los Olivos, Lima, Lima [Province];28;N/A;;-11.9894460000;-77.0642790000
11236;AMX-932;Drive;Oct 08 2025 11:25 AM;;Av Evitamiento-68, Los Olivos, Lima, Lima [Province], Perú;56;N/A;;-11.9821910000;-77.0653390000
11235;AMX-932;Drive;Oct 08 2025 11:24 AM;;Av Panamericana, Los Olivos, Lima, Lima [Province], Perú;54;N/A;;-11.9731410000;-77.0667800000
11234;AMX-932;Drive;Oct 08 2025 11:23 AM;;Av Panamericana, Los Olivos, Lima, Lima [Province];37;N/A;;-11.9662840000;-77.0678370000
11233;AMX-932;Drive;Oct 08 2025 11:22 AM;;Av Panamericana, Los Olivos, Lima, Lima [Province];33;N/A;;-11.9617420000;-77.0687120000
11232;AMX-932;Drive;Oct 08 2025 11:22 AM;;Av Panamericana, Los Olivos, Lima, Lima [Province], Perú;33;N/A;;-11.9614630000;-77.0691130000
11231;AMX-932;Drive;Oct 08 2025 11:22 AM;;Via Principal-71, Los Olivos, Lima, Lima [Province];35;N/A;;-11.9616320000;-77.0696310000
11230;AMX-932;Drive;Oct 08 2025 11:22 AM;;Martinez Cleto-40, Los Olivos, Lima, Lima [Province];30;N/A;;-11.9621210000;-77.0697900000
11229;AMX-932;Drive;Oct 08 2025 11:21 AM;;Av Universitaria, Los Olivos, Lima, Lima [Province];32;N/A;;-11.9625240000;-77.0695250000
11228;AMX-932;Drive;Oct 08 2025 11:21 AM;;Av Universitaria, Los Olivos, Lima, Lima [Province];22;N/A;;-11.9615670000;-77.0637110000
11227;AMX-932;Drive;Oct 08 2025 11:20 AM;;Av Rosa De America, Los Olivos, Lima, Lima [Province];14;N/A;;-11.9614360000;-77.0635040000
11226;AMX-932;Idle - Stop;Oct 08 2025 11:20 AM;;Av Rosa De America, Los Olivos, Lima, Lima [Province], Perú;0;N/A;;-11.9610810000;-77.0634820000
11225;AMX-932;Idle - Stop;Oct 08 2025 11:20 AM;;Av Rosa De America, Los Olivos, Lima, Lima [Province], Perú;0;N/A;;-11.9610810000;-77.0634820000
11224;AMX-932;Idle - Stop;Oct 08 2025 11:20 AM;;Av Rosa De America, Los Olivos, Lima, Lima [Province], Perú;0;N/A;;-11.9610810000;-77.0634820000
11223;AMX-932;Idle - Stop;Oct 08 2025 11:19 AM;;Av Rosa De America, Los Olivos, Lima, Lima [Province], Perú;0;N/A;;-11.9611210000;-77.0634810000
11222;AMX-932;Ignition ON;Oct 08 2025 11:19 AM;;Av Rosa De America, Los Olivos, Lima, Lima [Province], Perú;0;N/A;;-11.9611210000;-77.0634810000
11221;AMX-932;Parked;Oct 08 2025 10:57 AM;;Av Rosa De America, Los Olivos, Lima, Lima [Province], Perú;0;N/A;;-11.9611210000;-77.0634810000
11220;AMX-932;Ignition OFF;Oct 08 2025 10:57 AM;;Av Rosa De America, Los Olivos, Lima, Lima [Province], Perú;0;N/A;;-11.9611210000;-77.0634810000
11219;AMX-932;Drive;Oct 08 2025 10:56 AM;;Av Rosa De America-20, Los Olivos, Lima, Lima [Province], Perú;14;N/A;;-11.9607840000;-77.0635820000
11218;AMX-932;Drive;Oct 08 2025 10:55 AM;;Av Rosa De America-58, Los Olivos, Lima, Lima [Province], Perú;30;N/A;;-11.9579690000;-77.0641490000
11217;AMX-932;Idle - Stop;Oct 08 2025 10:55 AM;;Av San Genaro-88, Los Olivos, Lima, Lima [Province];0;N/A;;-11.9559790000;-77.0645140000
11216;AMX-932;Drive;Oct 08 2025 10:54 AM;;Av San Genaro, Los Olivos, Lima, Lima [Province];11;N/A;;-11.9557510000;-77.0643010000
11215;AMX-932;Drive;Oct 08 2025 10:54 AM;;Av Gerardo Unger, Comas, Lima, Lima [Province], Perú;20;N/A;;-11.9554800000;-77.0642520000
11214;AMX-932;Drive;Oct 08 2025 10:53 AM;;Av Gerardo Unger-47, Comas, Lima, Lima [Province];41;N/A;;-11.9514940000;-77.0652660000
11213;AMX-932;Drive;Oct 08 2025 10:52 AM;;Santa Beatriz 101, San Martín de Porres 15314, Peru;22;N/A;;-11.9464080000;-77.0664050000
11212;AMX-932;Drive;Oct 08 2025 10:51 AM;;Av Gerardo Unger, Comas, Lima, Lima [Province], Perú;9;N/A;;-11.9450700000;-77.0666730000
11211;AMX-932;Drive;Oct 08 2025 10:51 AM;;Av Gerardo Unger, Comas, Lima, Lima [Province], Perú;11;N/A;;-11.9449040000;-77.0667120000
11210;AMX-932;Idle - Stop;Oct 08 2025 10:51 AM;;Av Gerardo Unger, Comas, Lima, Lima [Province];0;N/A;;-11.9448100000;-77.0665640000
11209;AMX-932;Drive;Oct 08 2025 10:51 AM;;Av Gerardo Unger, Comas, Lima, Lima [Province];9;N/A;;-11.9448600000;-77.0664740000
11208;AMX-932;Drive;Oct 08 2025 10:50 AM;;Av Sanchez Silva, Comas, Lima, Lima [Province];12;N/A;;-11.9451220000;-77.0645890000
11207;AMX-932;Idle - Stop;Oct 08 2025 10:50 AM;;Av Sanchez Fajardo-8, Comas, Lima, Lima [Province];0;N/A;;-11.9453110000;-77.0632840000
11206;AMX-932;Drive;Oct 08 2025 10:49 AM;;Av Sanchez Fajardo-85, Comas, Lima, Lima [Province];28;N/A;;-11.9457120000;-77.0617090000
11205;AMX-932;Drive;Oct 08 2025 10:49 AM;;Via Principal-31, Comas, Lima, Lima [Province], Perú;28;N/A;;-11.9457850000;-77.0612620000
11204;AMX-932;Idle - Stop;Oct 08 2025 10:48 AM;;Via Principal-32, Comas, Lima, Lima [Province], Perú;0;N/A;;-11.9451200000;-77.0608890000
11203;AMX-932;Drive;Oct 08 2025 10:47 AM;;Av Universitaria-74, Comas, Lima, Lima [Province];30;N/A;;-11.9425100000;-77.0605320000
11202;AMX-932;Idle - Stop;Oct 08 2025 10:46 AM;;Av Universitaria-14, Comas, Lima, Lima [Province];0;N/A;;-11.9411830000;-77.0599960000
11201;AMX-932;Idle - Stop;Oct 08 2025 10:45 AM;;Av Universitaria-92, Comas, Lima, Lima [Province];0;N/A;;-11.9379000000;-77.0581270000
11200;AMX-932;Idle - Stop;Oct 08 2025 10:44 AM;;Av Universitaria-61, Comas, Lima, Lima [Province];0;N/A;;-11.9345060000;-77.0562340000
11199;AMX-932;Drive;Oct 08 2025 10:43 AM;;Av Universitaria-44, Comas, Lima, Lima [Province];48;N/A;;-11.9328810000;-77.0553410000
11198;AMX-932;Idle - Stop;Oct 08 2025 10:42 AM;;Av Universitaria, Comas, Lima, Lima [Province], Perú;0;N/A;;-11.9294720000;-77.0535150000
11197;AMX-932;Drive;Oct 08 2025 10:41 AM;;Via Principal-13, Comas, Lima, Lima [Province];12;N/A;;-11.9290240000;-77.0532630000
11196;AMX-932;Idle - Stop;Oct 08 2025 10:40 AM;;Av Universitaria, Comas, Lima, Lima [Province];0;N/A;;-11.9286170000;-77.0530430000
11195;AMX-932;Idle - Stop;Oct 08 2025 10:39 AM;;Av Universitaria-40, Comas, Lima, Lima [Province], Perú;0;N/A;;-11.9276080000;-77.0526120000
11194;AMX-932;Idle - Stop;Oct 08 2025 10:38 AM;;Av Universitaria, Comas, Lima, Lima [Province];0;N/A;;-11.9252130000;-77.0520930000
11193;AMX-932;Drive;Oct 08 2025 10:37 AM;;Av Universitaria, Comas, Lima, Lima [Province];33;N/A;;-11.9237440000;-77.0518430000
11192;AMX-932;Drive;Oct 08 2025 10:37 AM;;Av Universitaria, Comas, Lima, Lima [Province];41;N/A;;-11.9223460000;-77.0516010000
11191;AMX-932;Idle - Stop;Oct 08 2025 10:36 AM;;Av Universitaria-67, Comas, Lima, Lima [Province];0;N/A;;-11.9192220000;-77.0503000000
11190;AMX-932;Drive;Oct 08 2025 10:35 AM;;Av Universitaria-47, Comas, Lima, Lima [Province];35;N/A;;-11.9147360000;-77.0478120000
11189;AMX-932;Drive;Oct 08 2025 10:34 AM;;Av Universitaria, Comas, Lima, Lima [Province];49;N/A;;-11.9097050000;-77.0449560000
11188;AMX-932;Drive;Oct 08 2025 10:34 AM;;Av Universitaria, Comas, Lima, Lima [Province];16;N/A;;-11.9063090000;-77.0430160000
11187;AMX-932;Idle - Stop;Oct 08 2025 10:33 AM;;Av San Carlos-71, Comas, Lima, Lima [Province], Perú;0;N/A;;-11.9064800000;-77.0423460000
11186;AMX-932;Idle - Stop;Oct 08 2025 10:32 AM;;Av San Carlos, Comas, Lima, Lima [Province], Perú;0;N/A;;-11.9072170000;-77.0412110000
11185;AMX-932;Drive;Oct 08 2025 10:31 AM;;Av San Carlos-93, Comas, Lima, Lima [Province];9;N/A;;-11.9082330000;-77.0396720000
11184;AMX-932;Drive;Oct 08 2025 10:31 AM;;Av San Carlos, Comas, Lima, Lima [Province], Perú;30;N/A;;-11.9091340000;-77.0382430000
11183;AMX-932;Idle - Stop;Oct 08 2025 10:31 AM;;Av San Carlos, Comas, Lima, Lima [Province], Perú;0;N/A;;-11.9094320000;-77.0378490000
11182;AMX-932;Idle - Stop;Oct 08 2025 10:30 AM;;Av San Carlos, Comas, Lima, Lima [Province];0;N/A;;-11.9095640000;-77.0378340000
11181;AMX-932;Idle - Stop;Oct 08 2025 10:30 AM;;Av San Carlos, Comas, Lima, Lima [Province];0;N/A;;-11.9096880000;-77.0376860000
11180;AMX-932;Idle - Stop;Oct 08 2025 10:30 AM;;Av San Carlos, Comas, Lima, Lima [Province], Perú;0;N/A;;-11.9096570000;-77.0375950000
11179;AMX-932;Idle - Stop;Oct 08 2025 10:30 AM;;Av San Carlos, Comas, Lima, Lima [Province], Perú;0;N/A;;-11.9095970000;-77.0375780000
11178;AMX-932;Idle - Stop;Oct 08 2025 10:29 AM;;Av San Carlos, Comas, Lima, Lima [Province], Perú;0;N/A;;-11.9095750000;-77.0375650000
11177;AMX-932;Idle - Stop;Oct 08 2025 10:28 AM;;Av San Carlos, Comas, Lima, Lima [Province], Perú;0;N/A;;-11.9095750000;-77.0375650000
11176;AMX-932;Idle - Stop;Oct 08 2025 10:28 AM;;Av San Carlos, Comas, Lima, Lima [Province], Perú;0;N/A;;-11.9095750000;-77.0375650000
11175;AMX-932;Idle - Stop;Oct 08 2025 10:27 AM;;Av San Carlos, Comas, Lima, Lima [Province], Perú;0;N/A;;-11.9095750000;-77.0375650000
11174;AMX-932;Idle - Stop;Oct 08 2025 10:26 AM;;Av San Carlos, Comas, Lima, Lima [Province], Perú;0;N/A;;-11.9095750000;-77.0375650000
11173;AMX-932;Idle - Stop;Oct 08 2025 10:25 AM;;Av San Carlos, Comas, Lima, Lima [Province], Perú;0;N/A;;-11.9095750000;-77.0375650000
11172;AMX-932;Idle - Stop;Oct 08 2025 10:24 AM;;Av San Carlos, Comas, Lima, Lima [Province], Perú;0;N/A;;-11.9095750000;-77.0375650000
11171;AMX-932;Idle - Stop;Oct 08 2025 10:23 AM;;Av San Carlos, Comas, Lima, Lima [Province], Perú;0;N/A;;-11.9095750000;-77.0375650000
11170;AMX-932;Idle - Stop;Oct 08 2025 10:22 AM;;Av San Carlos, Comas, Lima, Lima [Province], Perú;0;N/A;;-11.9095750000;-77.0375650000
11169;AMX-932;Idle - Stop;Oct 08 2025 10:22 AM;;Av San Carlos, Comas, Lima, Lima [Province], Perú;0;N/A;;-11.9095750000;-77.0375650000
11168;AMX-932;Idle - Stop;Oct 08 2025 10:21 AM;;Av San Carlos, Comas, Lima, Lima [Province], Perú;0;N/A;;-11.9095750000;-77.0375650000
11167;AMX-932;Idle - Stop;Oct 08 2025 10:20 AM;;Av San Carlos, Comas, Lima, Lima [Province], Perú;0;N/A;;-11.9095750000;-77.0375650000
11166;AMX-932;Idle - Stop;Oct 08 2025 10:19 AM;;Av San Carlos, Comas, Lima, Lima [Province], Perú;0;N/A;;-11.9095750000;-77.0375650000
11165;AMX-932;Idle - Stop;Oct 08 2025 10:18 AM;;Av San Carlos, Comas, Lima, Lima [Province], Perú;0;N/A;;-11.9095750000;-77.0375650000
11164;AMX-932;Idle - Stop;Oct 08 2025 10:17 AM;;Av San Carlos, Comas, Lima, Lima [Province], Perú;0;N/A;;-11.9095750000;-77.0375650000
11163;AMX-932;Idle - Stop;Oct 08 2025 10:16 AM;;Av San Carlos, Comas, Lima, Lima [Province], Perú;0;N/A;;-11.9095750000;-77.0375650000
11162;AMX-932;Idle - Stop;Oct 08 2025 10:15 AM;;Av San Carlos, Comas, Lima, Lima [Province], Perú;0;N/A;;-11.9095750000;-77.0375650000
11161;AMX-932;Idle - Stop;Oct 08 2025 10:14 AM;;Av San Carlos, Comas, Lima, Lima [Province], Perú;0;N/A;;-11.9095750000;-77.0375650000
11160;AMX-932;Idle - Stop;Oct 08 2025 10:13 AM;;Av San Carlos, Comas, Lima, Lima [Province], Perú;0;N/A;;-11.9095750000;-77.0375650000
11159;AMX-932;Idle - Stop;Oct 08 2025 10:12 AM;;Av San Carlos, Comas, Lima, Lima [Province], Perú;0;N/A;;-11.9095750000;-77.0375650000
11158;AMX-932;Idle - Stop;Oct 08 2025 10:11 AM;;Av San Carlos, Comas, Lima, Lima [Province], Perú;0;N/A;;-11.9095750000;-77.0375650000
11157;AMX-932;Idle - Stop;Oct 08 2025 10:10 AM;;Av San Carlos, Comas, Lima, Lima [Province], Perú;0;N/A;;-11.9095750000;-77.0375650000
11156;AMX-932;Idle - Stop;Oct 08 2025 10:09 AM;;Av San Carlos, Comas, Lima, Lima [Province], Perú;0;N/A;;-11.9095750000;-77.0375650000
11155;AMX-932;Idle - Stop;Oct 08 2025 10:08 AM;;Av San Carlos, Comas, Lima, Lima [Province], Perú;0;N/A;;-11.9095750000;-77.0375650000
11154;AMX-932;Idle - Stop;Oct 08 2025 10:07 AM;;Av San Carlos, Comas, Lima, Lima [Province], Perú;0;N/A;;-11.9095750000;-77.0375650000
11153;AMX-932;Idle - Stop;Oct 08 2025 10:06 AM;;Av San Carlos, Comas, Lima, Lima [Province], Perú;0;N/A;;-11.9095750000;-77.0375650000
11152;AMX-932;Idle - Stop;Oct 08 2025 10:05 AM;;Av San Carlos, Comas, Lima, Lima [Province], Perú;0;N/A;;-11.9095750000;-77.0375650000
11151;AMX-932;Idle - Stop;Oct 08 2025 10:04 AM;;Av San Carlos, Comas, Lima, Lima [Province], Perú;0;N/A;;-11.9095750000;-77.0375650000
11150;AMX-932;Idle - Stop;Oct 08 2025 10:03 AM;;Av San Carlos, Comas, Lima, Lima [Province], Perú;0;N/A;;-11.9095750000;-77.0375650000
11149;AMX-932;Idle - Stop;Oct 08 2025 10:02 AM;;Av San Carlos, Comas, Lima, Lima [Province], Perú;0;N/A;;-11.9095750000;-77.0375650000
11148;AMX-932;Idle - Stop;Oct 08 2025 10:01 AM;;Av San Carlos, Comas, Lima, Lima [Province], Perú;0;N/A;;-11.9095750000;-77.0375650000
11147;AMX-932;Idle - Stop;Oct 08 2025 10:00 AM;;Av San Carlos, Comas, Lima, Lima [Province], Perú;0;N/A;;-11.9095750000;-77.0375650000
11146;AMX-932;Idle - Stop;Oct 08 2025 10:00 AM;;Av San Carlos, Comas, Lima, Lima [Province], Perú;0;N/A;;-11.9095860000;-77.0375310000
11145;AMX-932;Idle - Stop;Oct 08 2025 10:00 AM;;Av San Carlos, Comas, Lima, Lima [Province], Perú;0;N/A;;-11.9095910000;-77.0375170000
11144;AMX-932;Drive;Oct 08 2025 09:59 AM;;Tupac Amaru, Carabayllo 15313, Peru;22;N/A;;-11.9102800000;-77.0379600000
11143;AMX-932;Drive;Oct 08 2025 09:58 AM;;Av Tupac Amaru, Comas, Lima, Lima [Province], Perú;16;N/A;;-11.9124220000;-77.0390310000
11142;AMX-932;Drive;Oct 08 2025 09:58 AM;;Av Tupac Amaru, Comas, Lima, Lima [Province];9;N/A;;-11.9125970000;-77.0390210000
11141;AMX-932;Idle - Stop;Oct 08 2025 09:57 AM;;Av Tupac Amaru, Comas, Lima, Lima [Province], Perú;0;N/A;;-11.9126610000;-77.0383140000
11140;AMX-932;Idle - Stop;Oct 08 2025 09:57 AM;;Santa Maria Peak, Lima;0;N/A;;-11.9126500000;-77.0382770000
11139;AMX-932;Drive;Oct 08 2025 09:57 AM;;Av. Túpac Amaru 5321, Comas 15313, Peru;11;N/A;;-11.9129760000;-77.0379250000
11138;AMX-932;Idle - Stop;Oct 08 2025 09:56 AM;;Av Tupac Amaru, Comas, Lima, Lima [Province], Perú;0;N/A;;-11.9131470000;-77.0373420000
11137;AMX-932;Idle - Stop;Oct 08 2025 09:56 AM;;Avenida Tupac Amaru, Comas, Peru;0;N/A;;-11.9131600000;-77.0372560000
11136;AMX-932;Idle - Stop;Oct 08 2025 09:55 AM;;Avenida Tupac Amaru, Comas, Peru;0;N/A;;-11.9131600000;-77.0372560000
11135;AMX-932;Idle - Stop;Oct 08 2025 09:54 AM;;Avenida Tupac Amaru, Comas, Peru;0;N/A;;-11.9131600000;-77.0372560000
11134;AMX-932;Idle - Stop;Oct 08 2025 09:53 AM;;Avenida Tupac Amaru, Comas, Peru;0;N/A;;-11.9131600000;-77.0372560000
11133;AMX-932;Idle - Stop;Oct 08 2025 09:52 AM;;Avenida Tupac Amaru, Comas, Peru;0;N/A;;-11.9131600000;-77.0372560000
11132;AMX-932;Idle - Stop;Oct 08 2025 09:51 AM;;Avenida Tupac Amaru, Comas, Peru;0;N/A;;-11.9131600000;-77.0372560000
11131;AMX-932;Idle - Stop;Oct 08 2025 09:51 AM;;Avenida Tupac Amaru, Comas, Peru;0;N/A;;-11.9131600000;-77.0372560000
11130;AMX-932;Idle - Stop;Oct 08 2025 09:50 AM;;Avenida Tupac Amaru, Comas, Peru;0;N/A;;-11.9131520000;-77.0372340000
11129;AMX-932;Idle - Stop;Oct 08 2025 09:49 AM;;Avenida Tupac Amaru, Comas, Peru;0;N/A;;-11.9131520000;-77.0372340000
11128;AMX-932;Idle - Stop;Oct 08 2025 09:48 AM;;Avenida Tupac Amaru, Comas, Peru;0;N/A;;-11.9131520000;-77.0372340000
11127;AMX-932;Idle - Stop;Oct 08 2025 09:47 AM;;Avenida Tupac Amaru, Comas, Peru;0;N/A;;-11.9131520000;-77.0372340000
11126;AMX-932;Idle - Stop;Oct 08 2025 09:46 AM;;Avenida Tupac Amaru, Comas, Peru;0;N/A;;-11.9131520000;-77.0372340000
11125;AMX-932;Idle - Stop;Oct 08 2025 09:45 AM;;Avenida Tupac Amaru, Comas, Peru;0;N/A;;-11.9131520000;-77.0372340000
11124;AMX-932;Idle - Stop;Oct 08 2025 09:44 AM;;Avenida Tupac Amaru, Comas, Peru;0;N/A;;-11.9131520000;-77.0372340000
11123;AMX-932;Idle - Stop;Oct 08 2025 09:43 AM;;Avenida Tupac Amaru, Comas, Peru;0;N/A;;-11.9131520000;-77.0372340000
11122;AMX-932;Idle - Stop;Oct 08 2025 09:42 AM;;Avenida Tupac Amaru, Comas, Peru;0;N/A;;-11.9131520000;-77.0372340000
11121;AMX-932;Idle - Stop;Oct 08 2025 09:41 AM;;Avenida Tupac Amaru, Comas, Peru;0;N/A;;-11.9131520000;-77.0372340000
11120;AMX-932;Idle - Stop;Oct 08 2025 09:40 AM;;Avenida Tupac Amaru, Comas, Peru;0;N/A;;-11.9131520000;-77.0372340000
11119;AMX-932;Idle - Stop;Oct 08 2025 09:39 AM;;Avenida Tupac Amaru, Comas, Peru;0;N/A;;-11.9131520000;-77.0372340000
11118;AMX-932;Idle - Stop;Oct 08 2025 09:38 AM;;Avenida Tupac Amaru, Comas, Peru;0;N/A;;-11.9131520000;-77.0372340000
11117;AMX-932;Idle - Stop;Oct 08 2025 09:37 AM;;Avenida Tupac Amaru, Comas, Peru;0;N/A;;-11.9131520000;-77.0372340000
11116;AMX-932;Idle - Stop;Oct 08 2025 09:36 AM;;Avenida Tupac Amaru, Comas, Peru;0;N/A;;-11.9131520000;-77.0372340000
11115;AMX-932;Idle - Stop;Oct 08 2025 09:35 AM;;Avenida Tupac Amaru, Comas, Peru;0;N/A;;-11.9131520000;-77.0372340000
11114;AMX-932;Idle - Stop;Oct 08 2025 09:34 AM;;Avenida Tupac Amaru, Comas, Peru;0;N/A;;-11.9131520000;-77.0372340000
11113;AMX-932;Idle - Stop;Oct 08 2025 09:33 AM;;Avenida Tupac Amaru, Comas, Peru;0;N/A;;-11.9131520000;-77.0372340000
11112;AMX-932;Idle - Stop;Oct 08 2025 09:32 AM;;Avenida Tupac Amaru, Comas, Peru;0;N/A;;-11.9131520000;-77.0372340000
