Sequence;Unit;Events;Date;Landmark;Address;Speed;Temperature;Driver;Latitude;Longitude
7177;BKD-913;Parked;Oct 08 2025 11:34 AM;;5W9J+X9H, Jr.San Carlos, Carabayllo 15122, Peru;0;N/A;;-11.8298310000;-77.0694140000
7176;BKD-913;Parked;Oct 08 2025 10:33 AM;;5W9J+X9H, Jr.San Carlos, Carabayllo 15122, Peru;0;N/A;;-11.8298310000;-77.0694140000
7175;BKD-913;Parked;Oct 08 2025 09:33 AM;;5W9J+X9H, Jr.San Carlos, Carabayllo 15122, Peru;0;N/A;;-11.8298310000;-77.0694140000
7174;BKD-913;Parked;Oct 08 2025 08:33 AM;;5W9J+X9H, Jr.San Carlos, Carabayllo 15122, Peru;0;N/A;;-11.8298310000;-77.0694140000
7173;BKD-913;Parked;Oct 08 2025 07:33 AM;;5W9J+X9H, Jr.San Carlos, Carabayllo 15122, Peru;0;N/A;;-11.8298310000;-77.0694140000
7172;BKD-913;Parked;Oct 08 2025 06:33 AM;;5W9J+X9H, Jr.San Carlos, Carabayllo 15122, Peru;0;N/A;;-11.8298310000;-77.0694140000
7171;BKD-913;Parked;Oct 08 2025 05:33 AM;;5W9J+X9H, Jr.San Carlos, Carabayllo 15122, Peru;0;N/A;;-11.8298310000;-77.0694140000
7170;BKD-913;Parked;Oct 08 2025 05:33 AM;;5W9J+X9H, Jr.San Carlos, Carabayllo 15122, Peru;0;N/A;;-11.8298310000;-77.0694140000
7169;BKD-913;Ignition OFF;Oct 08 2025 05:33 AM;;5W9J+X9H, Jr.San Carlos, Carabayllo 15122, Peru;0;N/A;;-11.8298310000;-77.0694140000
7168;BKD-913;Idle - Stop;Oct 08 2025 05:32 AM;;5W9J+X9H, Jr.San Carlos, Carabayllo 15122, Peru;0;N/A;;-11.8298310000;-77.0694140000
7167;BKD-913;Drive;Oct 08 2025 05:32 AM;;Via Principal, Puente Piedra, Lima, Lima [Province], Perú;14;N/A;;-11.8297290000;-77.0694370000
7166;BKD-913;Drive;Oct 08 2025 05:31 AM;;Via Principal, Puente Piedra, Lima, Lima [Province], Perú;14;N/A;;-11.8296270000;-77.0705330000
7165;BKD-913;Drive;Oct 08 2025 05:31 AM;;Carabayllo Mz S Lote 20, Carabayllo, Peru;11;N/A;;-11.8295890000;-77.0707320000
7164;BKD-913;Drive;Oct 08 2025 05:30 AM;;Via Principal, Puente Piedra, Lima, Lima [Province], Perú;14;N/A;;-11.8270950000;-77.0709020000
7163;BKD-913;Drive;Oct 08 2025 05:30 AM;;Via Principal, Puente Piedra, Lima, Lima [Province], Perú;14;N/A;;-11.8267170000;-77.0709260000
7162;BKD-913;Drive;Oct 08 2025 05:30 AM;;5WFH+8CW, C. 7, Carabayllo 15122, Peru;11;N/A;;-11.8265190000;-77.0708900000
7161;BKD-913;Drive;Oct 08 2025 05:30 AM;;Calle San Pedro, Carabayllo, Peru;28;N/A;;-11.8263580000;-77.0701660000
7160;BKD-913;Drive;Oct 08 2025 05:30 AM;;5WFJ+695, C. San Pedro, Carabayllo 15122, Peru;20;N/A;;-11.8268170000;-77.0693960000
7159;BKD-913;Drive;Oct 08 2025 05:29 AM;;Via Principal, Puente Piedra, Lima, Lima [Province], Perú;12;N/A;;-11.8270500000;-77.0692210000
7158;BKD-913;Idle - Stop;Oct 08 2025 05:29 AM;;5WFJ+695, C. San Pedro, Carabayllo 15122, Peru;0;N/A;;-11.8270040000;-77.0690660000
7157;BKD-913;Idle - Stop;Oct 08 2025 05:28 AM;;5WFJ+695, C. San Pedro, Carabayllo 15122, Peru;0;N/A;;-11.8267530000;-77.0690670000
7156;BKD-913;Ignition ON;Oct 08 2025 05:28 AM;;5WFJ+RGW, Carabayllo 15122, Peru;0;N/A;;-11.8256390000;-77.0684010000
7155;BKD-913;Parked;Oct 08 2025 05:11 AM;;5WFJ+RGW, Carabayllo 15122, Peru;0;N/A;;-11.8256390000;-77.0684010000
7154;BKD-913;Parked;Oct 08 2025 04:11 AM;;5WFJ+RGW, Carabayllo 15122, Peru;0;N/A;;-11.8256390000;-77.0684010000
7153;BKD-913;Towing/Drifting?;Oct 08 2025 04:11 AM;;5WFJ+RGW, Carabayllo 15122, Peru;0;N/A;;-11.8254190000;-77.0682880000
7152;BKD-913;Ignition OFF;Oct 08 2025 04:11 AM;;5WFJ+RGW, Carabayllo 15122, Peru;0;N/A;;-11.8254190000;-77.0682880000
7151;BKD-913;Idle - Stop;Oct 08 2025 04:11 AM;;5WFJ+RGW, Carabayllo 15122, Peru;0;N/A;;-11.8254190000;-77.0682880000
7150;BKD-913;Idle - Stop;Oct 08 2025 04:11 AM;;5WFJ+RGW, Carabayllo 15122, Peru;0;N/A;;-11.8254190000;-77.0682880000
7149;BKD-913;Idle - Stop;Oct 08 2025 04:10 AM;;5WFJ+M9, Carabayllo 15122, Peru;1;N/A;;-11.8260230000;-77.0684480000
7148;BKD-913;Ignition ON;Oct 08 2025 04:10 AM;;5WFJ+M9, Carabayllo 15122, Peru;0;N/A;;-11.8260230000;-77.0684480000
7147;BKD-913;Power Restored;Oct 08 2025 04:10 AM;;5WFJ+M9, Carabayllo 15122, Peru;1;N/A;;-11.8260230000;-77.0684480000
7146;BKD-913;Parked;Oct 08 2025 04:10 AM;;5WFJ+M9, Carabayllo 15122, Peru;0;N/A;;-11.8260230000;-77.0684480000
7145;BKD-913;Parked;Oct 08 2025 04:10 AM;;5WFJ+M9, Carabayllo 15122, Peru;0;N/A;;-11.8260230000;-77.0684480000
7144;BKD-913;Ignition OFF;Oct 08 2025 04:10 AM;;5WFJ+695, C. San Pedro, Carabayllo 15122, Peru;0;N/A;;-11.8265990000;-77.0692410000
7143;BKD-913;Ignition ON;Oct 08 2025 04:10 AM;;5WFJ+695, C. San Pedro, Carabayllo 15122, Peru;0;N/A;;-11.8265990000;-77.0692410000
7142;BKD-913;Power Cut;Oct 08 2025 04:10 AM;;5WFJ+695, C. San Pedro, Carabayllo 15122, Peru;0;N/A;;-11.8265990000;-77.0692410000
7141;BKD-913;Power Restored;Oct 08 2025 04:09 AM;;5WFJ+695, C. San Pedro, Carabayllo 15122, Peru;0;N/A;;-11.8265990000;-77.0692410000
7140;BKD-913;Parked;Oct 08 2025 04:09 AM;;5WFJ+695, C. San Pedro, Carabayllo 15122, Peru;0;N/A;;-11.8265990000;-77.0692410000
7139;BKD-913;Parked;Oct 08 2025 04:09 AM;;5WFJ+695, C. San Pedro, Carabayllo 15122, Peru;0;N/A;;-11.8265990000;-77.0692410000
7138;BKD-913;Ignition OFF;Oct 08 2025 04:09 AM;;5WFJ+695, C. San Pedro, Carabayllo 15122, Peru;0;N/A;;-11.8265990000;-77.0692410000
7137;BKD-913;Power Cut;Oct 08 2025 04:09 AM;;5WFJ+695, C. San Pedro, Carabayllo 15122, Peru;0;N/A;;-11.8265990000;-77.0692410000
7136;BKD-913;Idle - Stop;Oct 08 2025 04:09 AM;;5WFJ+695, C. San Pedro, Carabayllo 15122, Peru;0;N/A;;-11.8265990000;-77.0692410000
7135;BKD-913;Ignition ON;Oct 08 2025 04:09 AM;;5WFJ+695, C. San Pedro, Carabayllo 15122, Peru;0;N/A;;-11.8265940000;-77.0692430000
7134;BKD-913;Towing/Drifting?;Oct 08 2025 04:09 AM;;5WFJ+695, C. San Pedro, Carabayllo 15122, Peru;1;N/A;;-11.8265940000;-77.0692430000
7133;BKD-913;Ignition OFF;Oct 08 2025 04:09 AM;;5WFJ+695, C. San Pedro, Carabayllo 15122, Peru;0;N/A;;-11.8265940000;-77.0692430000
7132;BKD-913;Idle - Stop;Oct 08 2025 04:08 AM;;5WFJ+M9, Carabayllo 15122, Peru;0;N/A;;-11.8260800000;-77.0694210000
7131;BKD-913;Idle - Stop;Oct 08 2025 04:08 AM;;5WFJ+M9, Carabayllo 15122, Peru;0;N/A;;-11.8260700000;-77.0694260000
7130;BKD-913;Idle - Stop;Oct 08 2025 04:08 AM;;5WFJ+695, C. San Pedro, Carabayllo 15122, Peru;0;N/A;;-11.8266640000;-77.0692600000
7129;BKD-913;Drive;Oct 08 2025 04:07 AM;;Via Principal, Puente Piedra, Lima, Lima [Province], Perú;9;N/A;;-11.8269870000;-77.0691790000
7128;BKD-913;Idle - Stop;Oct 08 2025 04:07 AM;;5WFJ+645, Carabayllo 15122, Peru;0;N/A;;-11.8267100000;-77.0695560000
7127;BKD-913;Idle - Stop;Oct 08 2025 04:07 AM;;Via Principal, Puente Piedra, Lima, Lima [Province], Perú;0;N/A;;-11.8264720000;-77.0696990000
7126;BKD-913;Drive;Oct 08 2025 04:06 AM;;Calle San Pedro, Carabayllo, Peru;14;N/A;;-11.8263260000;-77.0706890000
7125;BKD-913;Idle - Stop;Oct 08 2025 04:06 AM;;Via Principal, Puente Piedra, Lima, Lima [Province], Perú;0;N/A;;-11.8264260000;-77.0709340000
7124;BKD-913;Idle - Stop;Oct 08 2025 04:06 AM;;Via Principal, Puente Piedra, Lima, Lima [Province], Perú;0;N/A;;-11.8270500000;-77.0709360000
7123;BKD-913;Idle - Stop;Oct 08 2025 04:05 AM;;Via Principal, Puente Piedra, Lima, Lima [Province], Perú;0;N/A;;-11.8271150000;-77.0700740000
7122;BKD-913;Drive;Oct 08 2025 04:05 AM;;Via Principal, Puente Piedra, Lima, Lima [Province], Perú;12;N/A;;-11.8271780000;-77.0699600000
7121;BKD-913;Drive;Oct 08 2025 04:04 AM;;Via Principal, Puente Piedra, Lima, Lima [Province], Perú;14;N/A;;-11.8287960000;-77.0695340000
7120;BKD-913;Idle - Stop;Oct 08 2025 04:03 AM;;Via Principal, Puente Piedra, Lima, Lima [Province], Perú;0;N/A;;-11.8297620000;-77.0694350000
7119;BKD-913;Idle - Stop;Oct 08 2025 04:03 AM;;Via Principal, Puente Piedra, Lima, Lima [Province], Perú;0;N/A;;-11.8297620000;-77.0694350000
7118;BKD-913;Ignition ON;Oct 08 2025 04:03 AM;;Via Principal, Puente Piedra, Lima, Lima [Province], Perú;0;N/A;;-11.8297620000;-77.0694350000
7117;BKD-913;Ignition OFF;Oct 08 2025 04:03 AM;;Via Principal, Puente Piedra, Lima, Lima [Province], Perú;0;N/A;;-11.8297620000;-77.0694350000
7116;BKD-913;Idle - Stop;Oct 08 2025 04:03 AM;;Via Principal, Puente Piedra, Lima, Lima [Province], Perú;0;N/A;;-11.8297620000;-77.0694350000
7115;BKD-913;Idle - Stop;Oct 08 2025 04:02 AM;;Via Principal, Puente Piedra, Lima, Lima [Province], Perú;0;N/A;;-11.8297620000;-77.0694350000
7114;BKD-913;Idle - Stop;Oct 08 2025 04:02 AM;;Via Principal, Puente Piedra, Lima, Lima [Province], Perú;0;N/A;;-11.8297620000;-77.0694350000
7113;BKD-913;Idle - Stop;Oct 08 2025 04:01 AM;;Via Principal, Puente Piedra, Lima, Lima [Province], Perú;0;N/A;;-11.8297620000;-77.0694350000
7112;BKD-913;Idle - Stop;Oct 08 2025 04:00 AM;;Via Principal, Puente Piedra, Lima, Lima [Province], Perú;0;N/A;;-11.8297620000;-77.0694350000
7111;BKD-913;Drive;Oct 08 2025 03:59 AM;;Via Principal, Puente Piedra, Lima, Lima [Province], Perú;12;N/A;;-11.8307510000;-77.0690470000
7110;BKD-913;Drive;Oct 08 2025 03:58 AM;;Jr.San Carlos, Carabayllo, Peru;14;N/A;;-11.8312150000;-77.0688440000
7109;BKD-913;Drive;Oct 08 2025 03:58 AM;;Via Principal, Puente Piedra, Lima, Lima [Province], Perú;14;N/A;;-11.8311990000;-77.0672430000
7108;BKD-913;Drive;Oct 08 2025 03:57 AM;;Via Principal, Puente Piedra, Lima, Lima [Province], Perú;17;N/A;;-11.8312860000;-77.0648480000
7107;BKD-913;Drive;Oct 08 2025 03:56 AM;;Via Principal, Puente Piedra, Lima, Lima [Province], Perú;27;N/A;;-11.8308930000;-77.0624190000
7106;BKD-913;Drive;Oct 08 2025 03:55 AM;;Via Principal, Puente Piedra, Lima, Lima [Province];20;N/A;;-11.8305280000;-77.0594570000
7105;BKD-913;Drive;Oct 08 2025 03:54 AM;;Via Principal, Puente Piedra, Lima, Lima [Province];9;N/A;;-11.8303180000;-77.0573100000
7104;BKD-913;Drive;Oct 08 2025 03:53 AM;;Via Principal, Puente Piedra, Lima, Lima [Province];27;N/A;;-11.8298250000;-77.0536070000
7103;BKD-913;Drive;Oct 08 2025 03:52 AM;;Via Principal, Puente Piedra, Lima, Lima [Province];22;N/A;;-11.8295570000;-77.0500880000
7102;BKD-913;Drive;Oct 08 2025 03:51 AM;;Via Principal, Puente Piedra, Lima, Lima [Province], Perú;12;N/A;;-11.8289790000;-77.0466050000
7101;BKD-913;Drive;Oct 08 2025 03:50 AM;;Via Principal, Puente Piedra, Lima, Lima [Province];16;N/A;;-11.8288270000;-77.0448670000
7100;BKD-913;Drive;Oct 08 2025 03:49 AM;;Via Principal, Puente Piedra, Lima, Lima [Province], Perú;16;N/A;;-11.8259750000;-77.0449240000
7099;BKD-913;Drive;Oct 08 2025 03:49 AM;;Via Principal, Puente Piedra, Lima, Lima [Province], Perú;9;N/A;;-11.8257420000;-77.0437480000
7098;BKD-913;Drive;Oct 08 2025 03:48 AM;;Los Girasoles 27, Carabayllo 15122, Peru;12;N/A;;-11.8245780000;-77.0437800000
7097;BKD-913;Idle - Stop;Oct 08 2025 03:47 AM;;5XG4+G39, Av. Nte. Sur, Carabayllo 15122, Peru;0;N/A;;-11.8238490000;-77.0439370000
7096;BKD-913;Ignition ON;Oct 08 2025 03:47 AM;;5XG4+G39, Av. Nte. Sur, Carabayllo 15122, Peru;0;N/A;;-11.8238490000;-77.0439370000
7095;BKD-913;Parked;Oct 08 2025 03:46 AM;;5XG4+G39, Av. Nte. Sur, Carabayllo 15122, Peru;0;N/A;;-11.8238490000;-77.0439370000
7094;BKD-913;Parked;Oct 08 2025 03:46 AM;;5XG4+G39, Av. Nte. Sur, Carabayllo 15122, Peru;0;N/A;;-11.8238490000;-77.0439370000
7093;BKD-913;Towing/Drifting?;Oct 08 2025 03:46 AM;;5XG4+G39, Av. Nte. Sur, Carabayllo 15122, Peru;0;N/A;;-11.8238140000;-77.0439410000
7092;BKD-913;Ignition OFF;Oct 08 2025 03:46 AM;;5XG4+G39, Av. Nte. Sur, Carabayllo 15122, Peru;0;N/A;;-11.8238140000;-77.0439410000
7091;BKD-913;Drive;Oct 08 2025 03:45 AM;;5XG4+M8Q, Las Lomas de Carabayllo, Puente Piedra 15122, Peru;17;N/A;;-11.8235900000;-77.0439640000
7090;BKD-913;Drive;Oct 08 2025 03:45 AM;;Via Principal, Puente Piedra, Lima, Lima [Province], Perú;16;N/A;;-11.8231730000;-77.0440330000
7089;BKD-913;Drive;Oct 08 2025 03:45 AM;;South America, Lima;20;N/A;;-11.8230660000;-77.0443300000
7088;BKD-913;Drive;Oct 08 2025 03:45 AM;;Via Principal, Puente Piedra, Lima, Lima [Province], Perú;16;N/A;;-11.8231330000;-77.0448680000
7087;BKD-913;Drive;Oct 08 2025 03:44 AM;;Via Principal, Puente Piedra, Lima, Lima [Province], Perú;37;N/A;;-11.8270440000;-77.0447170000
7086;BKD-913;Drive;Oct 08 2025 03:44 AM;;Via Principal, Puente Piedra, Lima, Lima [Province], Perú;25;N/A;;-11.8282960000;-77.0445530000
7085;BKD-913;Drive;Oct 08 2025 03:44 AM;;Via Principal, Puente Piedra, Lima, Lima [Province];16;N/A;;-11.8286740000;-77.0445400000
7084;BKD-913;Drive;Oct 08 2025 03:43 AM;;Via Principal, Puente Piedra, Lima, Lima [Province];43;N/A;;-11.8291960000;-77.0481900000
7083;BKD-913;Idle - Stop;Oct 08 2025 03:42 AM;;Via Principal, Puente Piedra, Lima, Lima [Province];0;N/A;;-11.8297130000;-77.0520930000
7082;BKD-913;Drive;Oct 08 2025 03:41 AM;;Via Principal, Puente Piedra, Lima, Lima [Province];12;N/A;;-11.8302510000;-77.0565240000
7081;BKD-913;Drive;Oct 08 2025 03:40 AM;;Via Principal, Puente Piedra, Lima, Lima [Province], Perú;22;N/A;;-11.8306830000;-77.0603130000
7080;BKD-913;Drive;Oct 08 2025 03:39 AM;;Via Principal, Puente Piedra, Lima, Lima [Province];35;N/A;;-11.8312480000;-77.0657200000
7079;BKD-913;Drive;Oct 08 2025 03:38 AM;;Via Principal, Puente Piedra, Lima, Lima [Province];24;N/A;;-11.8314300000;-77.0688790000
7078;BKD-913;Drive;Oct 08 2025 03:37 AM;;Via Principal, Puente Piedra, Lima, Lima [Province];20;N/A;;-11.8317920000;-77.0727120000
7077;BKD-913;Drive;Oct 08 2025 03:36 AM;;Via Principal, Puente Piedra, Lima, Lima [Province];22;N/A;;-11.8321010000;-77.0768170000
7076;BKD-913;Drive;Oct 08 2025 03:35 AM;;Via Principal, Puente Piedra, Lima, Lima [Province];25;N/A;;-11.8324290000;-77.0810430000
7075;BKD-913;Drive;Oct 08 2025 03:34 AM;;Via Principal, Puente Piedra, Lima, Lima [Province];35;N/A;;-11.8328120000;-77.0857130000
7074;BKD-913;Drive;Oct 08 2025 03:34 AM;;Via Principal, Puente Piedra, Lima, Lima [Province];28;N/A;;-11.8328800000;-77.0872920000
7073;BKD-913;Drive;Oct 08 2025 03:33 AM;;Via Principal, Puente Piedra, Lima, Lima [Province];19;N/A;;-11.8333680000;-77.0893240000
7072;BKD-913;Drive;Oct 08 2025 03:32 AM;;Via Principal, Puente Piedra, Lima, Lima [Province], Perú;20;N/A;;-11.8346320000;-77.0925960000
7071;BKD-913;Drive;Oct 08 2025 03:31 AM;;Via Principal, Puente Piedra, Lima, Lima [Province];28;N/A;;-11.8360660000;-77.0968690000
7070;BKD-913;Drive;Oct 08 2025 03:31 AM;;Via Principal, Puente Piedra, Lima, Lima [Province];9;N/A;;-11.8364510000;-77.0979770000
7069;BKD-913;Drive;Oct 08 2025 03:30 AM;;Via Principal, Puente Piedra, Lima, Lima [Province];9;N/A;;-11.8379250000;-77.0979350000
7068;BKD-913;Drive;Oct 08 2025 03:30 AM;;Via Principal, Puente Piedra, Lima, Lima [Province];32;N/A;;-11.8381590000;-77.0981510000
7067;BKD-913;Drive;Oct 08 2025 03:30 AM;;Via Principal, Puente Piedra, Lima, Lima [Province];33;N/A;;-11.8382190000;-77.0985010000
7066;BKD-913;Drive;Oct 08 2025 03:30 AM;;Via Principal, Puente Piedra, Lima, Lima [Province], Perú;9;N/A;;-11.8392990000;-77.0999360000
7065;BKD-913;Drive;Oct 08 2025 03:29 AM;;Via Principal, Puente Piedra, Lima, Lima [Province], Perú;27;N/A;;-11.8386800000;-77.1009920000
7064;BKD-913;Drive;Oct 08 2025 03:29 AM;;Santa Colonia, Puente Piedra, Peru;30;N/A;;-11.8376560000;-77.1023020000
7063;BKD-913;Drive;Oct 08 2025 03:28 AM;;Av Panamericana-58, Puente Piedra, Lima, Lima [Province], Perú;14;N/A;;-11.8391630000;-77.1039770000
7062;BKD-913;Drive;Oct 08 2025 03:28 AM;;Av Panamericana-51, Puente Piedra, Lima, Lima [Province];25;N/A;;-11.8388790000;-77.1046920000
7061;BKD-913;Drive;Oct 08 2025 03:28 AM;;Av Panamericana-28, Puente Piedra, Lima, Lima [Province];19;N/A;;-11.8374050000;-77.1065580000
7060;BKD-913;Drive;Oct 08 2025 03:27 AM;;Av Panamericana-24, Puente Piedra, Lima, Lima [Province];14;N/A;;-11.8380420000;-77.1072750000
7059;BKD-913;Drive;Oct 08 2025 03:27 AM;;Av Panamericana-22, Puente Piedra, Lima, Lima [Province];38;N/A;;-11.8380020000;-77.1075810000
7058;BKD-913;Drive;Oct 08 2025 03:27 AM;;Av Panamericana-42, Puente Piedra, Lima, Lima [Province];17;N/A;;-11.8361160000;-77.1097050000
7057;BKD-913;Drive;Oct 08 2025 03:26 AM;;Av Nestor Gambetta, Ventanilla, Callao, Callao, Perú;43;N/A;;-11.8375960000;-77.1109900000
7056;BKD-913;Drive;Oct 08 2025 03:25 AM;;Via Principal-9, Ventanilla, Callao, Callao;35;N/A;;-11.8424970000;-77.1157430000
7055;BKD-913;Drive;Oct 08 2025 03:24 AM;;Av Nestor Gambetta, Callao, Callao, Callao;51;N/A;;-11.8482650000;-77.1197720000
7054;BKD-913;Drive;Oct 08 2025 03:24 AM;;Av Nestor Gambetta, Callao, Callao, Callao;53;N/A;;-11.8484540000;-77.1199670000
7053;BKD-913;Drive;Oct 08 2025 03:23 AM;;Av Nestor Gambetta, Callao, Callao, Callao;45;N/A;;-11.8496970000;-77.1252350000
7052;BKD-913;Drive;Oct 08 2025 03:23 AM;;Av Nestor Gambetta-80, Callao, Callao, Callao;49;N/A;;-11.8503090000;-77.1270340000
7051;BKD-913;Drive;Oct 08 2025 03:23 AM;;Av Nestor Gambetta-83, Callao, Callao, Callao;49;N/A;;-11.8507320000;-77.1275150000
7050;BKD-913;Drive;Oct 08 2025 03:22 AM;;Av Nestor Gambetta-64, Callao, Callao, Callao;57;N/A;;-11.8581880000;-77.1302300000
7049;BKD-913;Drive;Oct 08 2025 03:21 AM;;Av Nestor Gambetta-16, Callao, Callao, Callao;38;N/A;;-11.8654140000;-77.1285400000
7048;BKD-913;Drive;Oct 08 2025 03:20 AM;;Av Nestor Gambetta-48, Callao, Callao, Callao;53;N/A;;-11.8737030000;-77.1270830000
7047;BKD-913;Drive;Oct 08 2025 03:19 AM;;Av Nestor Gambetta-35, Callao, Callao, Callao;45;N/A;;-11.8772190000;-77.1265350000
7046;BKD-913;Drive;Oct 08 2025 03:18 AM;;Via Principal-74, Ventanilla, Callao, Callao;22;N/A;;-11.8820160000;-77.1263370000
7045;BKD-913;Drive;Oct 08 2025 03:17 AM;;Av Nestor Gambetta-47, Callao, Callao, Callao;86;N/A;;-11.8889710000;-77.1260100000
7044;BKD-913;Speed alert;Oct 08 2025 03:17 AM;;Av Nestor Gambetta-34, Callao, Callao, Callao;88;N/A;;-11.8907360000;-77.1260450000
7043;BKD-913;Drive;Oct 08 2025 03:16 AM;;Av Nestor Gambetta-28, Callao, Callao, Callao;64;N/A;;-11.9012930000;-77.1281800000
7042;BKD-913;Drive;Oct 08 2025 03:15 AM;;Av Nestor Gambetta-39, Callao, Callao, Callao;74;N/A;;-11.9106860000;-77.1283700000
7041;BKD-913;Speed alert;Oct 08 2025 03:14 AM;;Av Nestor Gambetta-68, Callao, Callao, Callao;91;N/A;;-11.9208350000;-77.1289330000
7040;BKD-913;Drive;Oct 08 2025 03:14 AM;;Av Nestor Gambetta-73, Callao, Callao, Callao;91;N/A;;-11.9231770000;-77.1291460000
7039;BKD-913;Drive;Oct 08 2025 03:13 AM;;Av Nestor Gambetta-35, Callao, Callao, Callao;49;N/A;;-11.9346240000;-77.1306390000
7038;BKD-913;Drive;Oct 08 2025 03:13 AM;;Av Nestor Gambetta-24, Callao, Callao, Callao;35;N/A;;-11.9355420000;-77.1306600000
7037;BKD-913;Drive;Oct 08 2025 03:13 AM;;Av Nestor Gambetta-11, Callao, Callao, Callao;17;N/A;;-11.9359860000;-77.1306520000
7036;BKD-913;Idle - Stop;Oct 08 2025 03:12 AM;;Av Nestor Gambetta-19, Callao, Callao, Callao;0;N/A;;-11.9361230000;-77.1305650000
7035;BKD-913;Drive;Oct 08 2025 03:12 AM;;Av Nestor Gambetta-26, Callao, Callao, Callao;28;N/A;;-11.9361460000;-77.1303310000
7034;BKD-913;Drive;Oct 08 2025 03:12 AM;;Av Nestor Gambetta-49, Callao, Callao, Callao;30;N/A;;-11.9367480000;-77.1292260000
7033;BKD-913;Drive;Oct 08 2025 03:11 AM;;Av Nestor Gambetta-51, Callao, Callao, Callao;20;N/A;;-11.9372140000;-77.1281150000
7032;BKD-913;Drive;Oct 08 2025 03:11 AM;;Via Principal-18, Ventanilla, Callao, Callao;17;N/A;;-11.9373210000;-77.1277810000
7031;BKD-913;Drive;Oct 08 2025 03:11 AM;;Via Principal-21, Ventanilla, Callao, Callao;22;N/A;;-11.9378360000;-77.1274520000
7030;BKD-913;Drive;Oct 08 2025 03:11 AM;;Via Principal-25, Ventanilla, Callao, Callao;28;N/A;;-11.9381530000;-77.1267060000
7029;BKD-913;Drive;Oct 08 2025 03:11 AM;;Via Principal-27, Ventanilla, Callao, Callao;20;N/A;;-11.9381440000;-77.1263630000
7028;BKD-913;Idle - Stop;Oct 08 2025 03:10 AM;;Via Principal-20, Ventanilla, Callao, Callao;0;N/A;;-11.9368560000;-77.1271970000
7027;BKD-913;Idle - Stop;Oct 08 2025 03:09 AM;;Via Principal-20, Ventanilla, Callao, Callao;0;N/A;;-11.9368560000;-77.1271970000
7026;BKD-913;Idle - Stop;Oct 08 2025 03:08 AM;;Via Principal-20, Ventanilla, Callao, Callao;0;N/A;;-11.9368560000;-77.1271970000
7025;BKD-913;Idle - Stop;Oct 08 2025 03:07 AM;;Via Principal-20, Ventanilla, Callao, Callao;0;N/A;;-11.9368560000;-77.1271970000
7024;BKD-913;Idle - Stop;Oct 08 2025 03:07 AM;;Via Principal-20, Ventanilla, Callao, Callao;0;N/A;;-11.9368560000;-77.1271970000
7023;BKD-913;Idle - Stop;Oct 08 2025 03:06 AM;;Via Principal-20, Ventanilla, Callao, Callao;0;N/A;;-11.9368560000;-77.1271970000
7022;BKD-913;Idle - Stop;Oct 08 2025 03:06 AM;;Via Principal-20, Ventanilla, Callao, Callao;0;N/A;;-11.9368560000;-77.1271970000
7021;BKD-913;Idle - Stop;Oct 08 2025 03:05 AM;;Via Principal-20, Ventanilla, Callao, Callao;0;N/A;;-11.9368560000;-77.1271970000
7020;BKD-913;Idle - Stop;Oct 08 2025 03:04 AM;;Via Principal-20, Ventanilla, Callao, Callao;0;N/A;;-11.9368560000;-77.1271970000
7019;BKD-913;Idle - Stop;Oct 08 2025 03:03 AM;;Via Principal-20, Ventanilla, Callao, Callao;0;N/A;;-11.9366570000;-77.1272120000
7018;BKD-913;Idle - Stop;Oct 08 2025 03:02 AM;;Via Principal-19, Ventanilla, Callao, Callao;0;N/A;;-11.9364640000;-77.1272460000
7017;BKD-913;Drive;Oct 08 2025 03:01 AM;;Via Principal-19, Ventanilla, Callao, Callao;9;N/A;;-11.9361370000;-77.1272960000
7016;BKD-913;Drive;Oct 08 2025 03:01 AM;;Av Nestor Gambetta-47, Callao, Callao, Callao;22;N/A;;-11.9358410000;-77.1273850000
7015;BKD-913;Drive;Oct 08 2025 03:00 AM;;3V8C+6V Ventanilla, Peru;40;N/A;;-11.9344090000;-77.1277740000
7014;BKD-913;Drive;Oct 08 2025 03:00 AM;;3V8C+CV Ventanilla, Peru;35;N/A;;-11.9339120000;-77.1277920000
7013;BKD-913;Drive;Oct 08 2025 03:00 AM;;3V8C+JV Ventanilla, Peru;28;N/A;;-11.9334390000;-77.1277820000
7012;BKD-913;Drive;Oct 08 2025 03:00 AM;;3V8F+M5 Ventanilla, Peru;35;N/A;;-11.9333200000;-77.1270550000
7011;BKD-913;Drive;Oct 08 2025 03:00 AM;;3V8F+VC Ventanilla, Peru;28;N/A;;-11.9328000000;-77.1264040000
7010;BKD-913;Drive;Oct 08 2025 02:59 AM;;3V9F+2X Ventanilla, Peru;30;N/A;;-11.9324770000;-77.1250470000
7009;BKD-913;Drive;Oct 08 2025 02:59 AM;;3V8G+P7 Ventanilla, Peru;32;N/A;;-11.9332220000;-77.1243350000
7008;BKD-913;Drive;Oct 08 2025 02:59 AM;;3V8G+GC Ventanilla, Peru;28;N/A;;-11.9337850000;-77.1239280000
7007;BKD-913;Drive;Oct 08 2025 02:59 AM;;3V8G+9G Ventanilla, Peru;19;N/A;;-11.9340720000;-77.1236430000
7006;BKD-913;Drive;Oct 08 2025 02:59 AM;;3V8G+9H Ventanilla, Peru;14;N/A;;-11.9341360000;-77.1235220000
