Sequence;Unit;Events;Date;Landmark;Address;Speed;Temperature;Driver;Latitude;Longitude
212;LPL614;End Speeding;Jun 01 2025 07:23 AM;;Av 25, Chinu, Cordoba;62;N/A;;8.9244195000;-75.4443111000
211;LPL614;Alta velocidad;Jun 01 2025 07:23 AM;;Km 69 de la vía Planeta Rica - Sahagún, , Córdoba;72;N/A;;8.9210775000;-75.4449735000
210;LPL614;End Speeding;Jun 01 2025 07:22 AM;;Av 25, Chinu, Cordoba;69;N/A;;8.9187100000;-75.4454478000
209;LPL614;Alta velocidad;Jun 01 2025 07:21 AM;;Av 25, Chinu, Cordoba;74;N/A;;8.9095051000;-75.4473301000
208;LPL614;End Speeding;Jun 01 2025 07:21 AM;;Av 25, Chinu, Cordoba;70;N/A;;8.9078678000;-75.4481298000
207;LPL614;Drive;Jun 01 2025 07:21 AM;;Av 25, Chinu, Cordoba;70;N/A;;8.9072981000;-75.4494286000
206;LPL614;Alta velocidad;Jun 01 2025 07:20 AM;;Km 66 de la vía Planeta Rica - Sahagún, , Córdoba, Colombia;75;N/A;;8.8978618000;-75.4559766000
205;LPL614;End Speeding;Jun 01 2025 07:20 AM;;Sahagún-La Ye, Sahagún, Córdoba, Colombia;67;N/A;;8.8956513000;-75.4569048000
204;LPL614;Drive;Jun 01 2025 07:20 AM;;Av 25, Chinu, Cordoba, Colombia;77;N/A;;8.8927430000;-75.4581563000
203;LPL614;Drive;Jun 01 2025 07:19 AM;;Av 25, Chinu, Cordoba, Colombia;69;N/A;;8.8891815000;-75.4597763000
202;LPL614;Alta velocidad;Jun 01 2025 07:18 AM;;Sahagún-La Ye, Sahagún, Córdoba, Colombia;72;N/A;;8.8746406000;-75.4634798000
201;LPL614;End Speeding;Jun 01 2025 07:18 AM;;Km 63 de la vía Planeta Rica - Sahagún, , Córdoba, Colombia;70;N/A;;8.8698783000;-75.4638033000
200;LPL614;Alta velocidad;Jun 01 2025 07:17 AM;;Km 62 de la vía Planeta Rica - Sahagún, , Córdoba, Colombia;77;N/A;;8.8642815000;-75.4641461000
199;LPL614;End Speeding;Jun 01 2025 07:17 AM;;Sahagún-La Ye, Sahagún, Córdoba, Colombia;67;N/A;;8.8618616000;-75.4643081000
198;LPL614;Alta velocidad;Jun 01 2025 07:16 AM;;Sahagún-La Ye, Sahagún, Córdoba, Colombia;75;N/A;;8.8580401000;-75.4656058000
197;LPL614;Drive;Jun 01 2025 07:16 AM;;Sahagún-La Ye, Sahagún, Córdoba, Colombia;67;N/A;;8.8556436000;-75.4666333000
196;LPL614;Drive;Jun 01 2025 07:15 AM;;Sahagún-La Ye, Sahagún, Córdoba, Colombia;62;N/A;;8.8486871000;-75.4704556000
195;LPL614;End Speeding;Jun 01 2025 07:14 AM;;Km 59 de la vía Planeta Rica - Sahagún, , Córdoba;65;N/A;;8.8411200000;-75.4760718000
194;LPL614;Alta velocidad;Jun 01 2025 07:14 AM;;Km 59 de la vía Planeta Rica - Sahagún, , Córdoba, Colombia;72;N/A;;8.8396868000;-75.4778858000
193;LPL614;End Speeding;Jun 01 2025 07:14 AM;;Sahagún-La Ye, Sahagún, Córdoba, Colombia;59;N/A;;8.8366746000;-75.4811726000
192;LPL614;Alta velocidad;Jun 01 2025 07:13 AM;;Sahagún-La Ye, Sahagún, Córdoba, Colombia;75;N/A;;8.8337213000;-75.4839243000
191;LPL614;Drive;Jun 01 2025 07:12 AM;;Sahagún-La Ye, Sahagún, Córdoba, Colombia;61;N/A;;8.8242003000;-75.4934916000
190;LPL614;Drive;Jun 01 2025 07:11 AM;;Km 56 de la vía Planeta Rica - Sahagún, , Córdoba;24;N/A;;8.8220273000;-75.4983206000
189;LPL614;Drive;Jun 01 2025 07:10 AM;;Km 55 de la vía Planeta Rica - Sahagún, , Córdoba;62;N/A;;8.8190613000;-75.5043711000
188;LPL614;Drive;Jun 01 2025 07:10 AM;;Córdoba - Sucre, Sahagún, Córdoba, Colombia;59;N/A;;8.8154026000;-75.5087303000
187;LPL614;Drive;Jun 01 2025 07:08 AM;;Km 53 de la vía Planeta Rica - Sahagún, , Córdoba;56;N/A;;8.8028480000;-75.5039981000
186;LPL614;Drive;Jun 01 2025 07:08 AM;;La Ye-Colomboy, Sahagún, Córdoba, Colombia;59;N/A;;8.8019536000;-75.5033405000
185;LPL614;Drive;Jun 01 2025 07:08 AM;;La Ye-Colomboy, Sahagún, Córdoba, Colombia;57;N/A;;8.7998650000;-75.5034153000
184;LPL614;Drive;Jun 01 2025 07:07 AM;;La Ye-Colomboy, Sahagún, Córdoba, Colombia;67;N/A;;8.7911740000;-75.5015295000
183;LPL614;Drive;Jun 01 2025 07:05 AM;;La Ye-El Viajano, Sahagún, Córdoba, Colombia;49;N/A;;8.7766675000;-75.4995166000
182;LPL614;Drive;Jun 01 2025 07:04 AM;;25 #47, Sahagún, Córdoba, Colombia;46;N/A;;8.7724091000;-75.4985753000
181;LPL614;End Speeding;Jun 01 2025 07:04 AM;;QG93+84 Sahagún, Córdoba, Colombia;65;N/A;;8.7682830000;-75.4972388000
180;LPL614;Alta velocidad;Jun 01 2025 07:04 AM;;Colomboy-La Ye, Sahagún, Córdoba, Colombia;72;N/A;;8.7665815000;-75.4960080000
179;LPL614;Drive;Jun 01 2025 07:03 AM;;Km 47 de la vía Planeta Rica - Sahagún, , Córdoba;59;N/A;;8.7579323000;-75.4893046000
178;LPL614;Drive;Jun 01 2025 07:02 AM;;I-25 # 2 a 100, Sahagún, Córdoba, Colombia;56;N/A;;8.7495368000;-75.4903790000
177;LPL614;Drive;Jun 01 2025 07:01 AM;;Colomboy-La Ye, Sahagún, Córdoba, Colombia;70;N/A;;8.7427421000;-75.4914096000
176;LPL614;End Speeding;Jun 01 2025 07:00 AM;;Colomboy-El Viajano, Sahagún, Córdoba, Colombia;69;N/A;;8.7350116000;-75.4941160000
175;LPL614;Alta velocidad;Jun 01 2025 07:00 AM;;Colomboy-El Viajano, Sahagún, Córdoba, Colombia;75;N/A;;8.7320493000;-75.4949241000
174;LPL614;End Speeding;Jun 01 2025 06:59 AM;;Km 43 de la vía Planeta Rica - Sahagún, , Córdoba;65;N/A;;8.7202493000;-75.4954106000
173;LPL614;Alta velocidad;Jun 01 2025 06:58 AM;;Colomboy-El Viajano, Sahagún, Córdoba, Colombia;75;N/A;;8.7145230000;-75.4953461000
172;LPL614;Drive;Jun 01 2025 06:58 AM;;Km 42 de la vía Planeta Rica - Sahagún, , Córdoba;69;N/A;;8.7101325000;-75.4958191000
171;LPL614;Drive;Jun 01 2025 06:57 AM;;Km 41 de la vía Planeta Rica - Sahagún, , Córdoba;62;N/A;;8.7010453000;-75.4974975000
170;LPL614;Drive;Jun 01 2025 06:56 AM;;Km 40 de la vía Planeta Rica - Sahagún, , Córdoba;64;N/A;;8.6956118000;-75.5008628000
169;LPL614;End Speeding;Jun 01 2025 06:55 AM;;MGP4+65 Sahagún, Córdoba, Colombia;61;N/A;;8.6855441000;-75.4945073000
168;LPL614;Alta velocidad;Jun 01 2025 06:54 AM;;El Viajano-Colomboy, Sahagún, Córdoba, Colombia;77;N/A;;8.6826005000;-75.4933356000
167;LPL614;Drive;Jun 01 2025 06:54 AM;;MGH5+C7, Sahagún, Córdoba, Colombia;62;N/A;;8.6791010000;-75.4922273000
166;LPL614;Drive;Jun 01 2025 06:53 AM;;El Viajano-Colomboy, Sahagún, Córdoba, Colombia;61;N/A;;8.6699681000;-75.4954988000
165;LPL614;Drive;Jun 01 2025 06:53 AM;;Km 36 de la vía Planeta Rica - Sahagún, , Córdoba;72;N/A;;8.6659388000;-75.4963695000
164;LPL614;Drive;Jun 01 2025 06:52 AM;;Km 36 de la vía Planeta Rica - Sahagún, , Córdoba;62;N/A;;8.6638993000;-75.4960270000
163;LPL614;Drive;Jun 01 2025 06:51 AM;;El Viajano-Colomboy, Sahagún, Córdoba, Colombia;62;N/A;;8.6493803000;-75.4935060000
162;LPL614;Drive;Jun 01 2025 06:50 AM;;JGW4+Q7 Sahagún, Córdoba, Colombia;69;N/A;;8.6469480000;-75.4943213000
161;LPL614;Drive;Jun 01 2025 06:50 AM;;El Viajano-Colomboy, Sahagún, Córdoba, Colombia;56;N/A;;8.6446300000;-75.4945223000
160;LPL614;Drive;Jun 01 2025 06:49 AM;;JGQ6+Q6, Sahagún, Córdoba, Colombia;54;N/A;;8.6394718000;-75.4890628000
159;LPL614;Drive;Jun 01 2025 06:49 AM;;JGQ6+Q6, Sahagún, Córdoba, Colombia;54;N/A;;8.6391630000;-75.4883765000
158;LPL614;Drive;Jun 01 2025 06:47 AM;;Via Principal El Viejano, El Viajano, Sahagún, Córdoba, Colombia;20;N/A;;8.6317828000;-75.4814201000
157;LPL614;Drive;Jun 01 2025 06:45 AM;;El Viajano - Pueblo Nuevo, Sahagún, Córdoba, Colombia;61;N/A;;8.6248370000;-75.4814521000
156;LPL614;Drive;Jun 01 2025 06:45 AM;;Km 30 de la vía Planeta Rica - Sahagún, , Córdoba;59;N/A;;8.6189796000;-75.4799895000
155;LPL614;Drive;Jun 01 2025 06:44 AM;;El Viajano - Pueblo Nuevo, Sahagún, Córdoba, Colombia;56;N/A;;8.6158650000;-75.4827505000
154;LPL614;Travel Start;Jun 01 2025 06:43 AM;;El Viajano - Pueblo Nuevo, Sahagún, Córdoba, Colombia;27;N/A;;8.6057383000;-75.4848208000
153;LPL614;Idle - Stop;Jun 01 2025 06:42 AM;;El Viajano - Pueblo Nuevo, Sahagún, Córdoba, Colombia;0;N/A;;8.6043446000;-75.4847763000
152;LPL614;Travel Stop;Jun 01 2025 06:41 AM;;El Viajano - Pueblo Nuevo, Sahagún, Córdoba, Colombia;0;N/A;;8.6043378000;-75.4847676000
151;LPL614;End Speeding;Jun 01 2025 06:40 AM;;25, Pueblo Nuevo, Córdoba, Colombia;46;N/A;;8.5993626000;-75.4876370000
150;LPL614;Alta velocidad;Jun 01 2025 06:39 AM;;25, Pueblo Nuevo, Córdoba, Colombia;78;N/A;;8.5911276000;-75.4867590000
149;LPL614;End Speeding;Jun 01 2025 06:39 AM;;Km 26 de la vía Planeta Rica - Sahagún, , Córdoba, Colombia;65;N/A;;8.5835731000;-75.4869928000
148;LPL614;Drive;Jun 01 2025 06:38 AM;;Km 25 de la vía Planeta Rica - Sahagún, , Córdoba;78;N/A;;8.5778158000;-75.4847363000
147;LPL614;Alta velocidad;Jun 01 2025 06:38 AM;;Km 25 de la vía Planeta Rica - Sahagún, , Córdoba;75;N/A;;8.5777245000;-75.4846920000
146;LPL614;Drive;Jun 01 2025 06:37 AM;;Km 24 de la vía Planeta Rica - Sahagún, , Córdoba;62;N/A;;8.5720260000;-75.4827281000
145;LPL614;Drive;Jun 01 2025 06:36 AM;;Km 23 de la vía Planeta Rica - Sahagún, , Córdoba;49;N/A;;8.5643898000;-75.4849298000
144;LPL614;Drive;Jun 01 2025 06:36 AM;;Km 23 de la vía Planeta Rica - Sahagún, , Córdoba;46;N/A;;8.5639471000;-75.4867516000
143;LPL614;Drive;Jun 01 2025 06:35 AM;;Km 22 de la vía Planeta Rica - Sahagún, , Córdoba;37;N/A;;8.5556310000;-75.4960781000
142;LPL614;Drive;Jun 01 2025 06:34 AM;;HG33+4M Pueblo Nuevo, Córdoba, Colombia;49;N/A;;8.5528950000;-75.4957646000
141;LPL614;Drive;Jun 01 2025 06:34 AM;;Pueblo Nuevo - El Viajano, El Varal, Pueblo Nuevo, Córdoba, Colombia;46;N/A;;8.5517103000;-75.4964228000
140;LPL614;Drive;Jun 01 2025 06:33 AM;;HG22+4V Pueblo Nuevo, Córdoba, Colombia;30;N/A;;8.5502966000;-75.4977978000
139;LPL614;Drive;Jun 01 2025 06:31 AM;;Pueblo Nuevo-El Varal, Pueblo Nuevo, Córdoba, Colombia;69;N/A;;8.5393881000;-75.5031830000
138;LPL614;Drive;Jun 01 2025 06:30 AM;;Km 18 de la vía Planeta Rica - Sahagún, , Córdoba, Colombia;67;N/A;;8.5256255000;-75.5056156000
137;LPL614;Drive;Jun 01 2025 06:30 AM;;Km 18 de la vía Planeta Rica - Sahagún, , Córdoba;67;N/A;;8.5248841000;-75.5058575000
136;LPL614;Drive;Jun 01 2025 06:28 AM;;Cra. 12 #22 22, Pueblo Nuevo, Córdoba, Colombia;49;N/A;;8.5116686000;-75.5100325000
135;LPL614;End Speeding;Jun 01 2025 06:26 AM;;25, Pueblo Nuevo, Córdoba, Colombia;67;N/A;;8.4971396000;-75.5143286000
134;LPL614;Drive;Jun 01 2025 06:26 AM;;25, Pueblo Nuevo, Córdoba, Colombia;69;N/A;;8.4962056000;-75.5145005000
133;LPL614;Alta velocidad;Jun 01 2025 06:26 AM;;25, Pueblo Nuevo, Córdoba, Colombia;75;N/A;;8.4950516000;-75.5147898000
132;LPL614;Drive;Jun 01 2025 06:25 AM;;Pueblo Nuevo-Planeta Rica, Pueblo Nuevo, Córdoba, Colombia;70;N/A;;8.4831731000;-75.5168573000
131;LPL614;End Speeding;Jun 01 2025 06:25 AM;;Pueblo Nuevo-Planeta Rica, Pueblo Nuevo, Córdoba, Colombia;64;N/A;;8.4818721000;-75.5177776000
130;LPL614;Alta velocidad;Jun 01 2025 06:24 AM;;Pueblo Nuevo-Planeta Rica, Pueblo Nuevo, Córdoba, Colombia;88;N/A;;8.4777041000;-75.5200171000
129;LPL614;Drive;Jun 01 2025 06:24 AM;;Km 12 de la vía Planeta Rica - Sahagún, , Córdoba;51;N/A;;8.4741406000;-75.5228453000
128;LPL614;Drive;Jun 01 2025 06:23 AM;;Pueblo Nuevo-Planeta Rica, Pueblo Nuevo, Córdoba, Colombia;57;N/A;;8.4684218000;-75.5217286000
127;LPL614;Drive;Jun 01 2025 06:22 AM;;Pueblo Nuevo-Planeta Rica, Pueblo Nuevo, Córdoba, Colombia;67;N/A;;8.4647011000;-75.5218233000
126;LPL614;Drive;Jun 01 2025 06:21 AM;;carretera troncal, Pueblo Nuevo, Córdoba, Colombia;57;N/A;;8.4539188000;-75.5246221000
125;LPL614;Drive;Jun 01 2025 06:19 AM;;Km 8 de la vía Planeta Rica - Sahagún, , Córdoba;51;N/A;;8.4411838000;-75.5337466000
124;LPL614;Drive;Jun 01 2025 06:19 AM;;Pueblo Nuevo-Planeta Rica, Planeta Rica, Córdoba, Colombia;59;N/A;;8.4410428000;-75.5365473000
123;LPL614;Drive;Jun 01 2025 06:19 AM;;Pueblo Nuevo-Planeta Rica, Planeta Rica, Córdoba, Colombia;56;N/A;;8.4411568000;-75.5374923000
122;LPL614;Drive;Jun 01 2025 06:18 AM;;Km 7 de la vía Planeta Rica - Sahagún, , Córdoba;45;N/A;;8.4371220000;-75.5410253000
121;LPL614;Drive;Jun 01 2025 06:17 AM;;Pueblo Nuevo-Planeta Rica, Planeta Rica, Córdoba, Colombia;54;N/A;;8.4350253000;-75.5507055000
120;LPL614;Drive;Jun 01 2025 06:17 AM;;Pueblo Nuevo-Planeta Rica, Planeta Rica, Córdoba, Colombia;59;N/A;;8.4347336000;-75.5516785000
119;LPL614;Drive;Jun 01 2025 06:16 AM;;Km 5 de la vía Planeta Rica - Sahagún, , Córdoba;59;N/A;;8.4322863000;-75.5519163000
118;LPL614;Drive;Jun 01 2025 06:16 AM;;Pueblo Nuevo-Planeta Rica, Planeta Rica, Córdoba, Colombia;57;N/A;;8.4294483000;-75.5555701000
117;LPL614;Harsh Turn;Jun 01 2025 06:15 AM;;CCHQ+8X Planeta Rica, Cordoba, Colombia;57;N/A;;8.4282960000;-75.5600636000
116;LPL614;Drive;Jun 01 2025 06:15 AM;;CCHQ+8Q Planeta Rica, Cordoba, Colombia;62;N/A;;8.4283728000;-75.5605285000
115;LPL614;Drive;Jun 01 2025 06:15 AM;;Pueblo Nuevo-Planeta Rica, Planeta Rica, Córdoba, Colombia;67;N/A;;8.4280570000;-75.5616351000
114;LPL614;Drive;Jun 01 2025 06:15 AM;;Pueblo Nuevo-Planeta Rica, Planeta Rica, Córdoba, Colombia;69;N/A;;8.4277848000;-75.5620356000
113;LPL614;Drive;Jun 01 2025 06:13 AM;;Pueblo Nuevo-Planeta Rica, Planeta Rica, Córdoba, Colombia;0;N/A;;8.4186571000;-75.5754546000
112;LPL614;End Speeding;Jun 01 2025 06:12 AM;;25, Planeta Rica, Córdoba, Colombia;67;N/A;;8.4113360000;-75.5730300000
111;LPL614;Alta velocidad;Jun 01 2025 06:11 AM;;25, Planeta Rica, Córdoba, Colombia;78;N/A;;8.4061128000;-75.5705260000
110;LPL614;End Speeding;Jun 01 2025 06:11 AM;;CC2H+GR Planeta Rica, Cordoba, Colombia;70;N/A;;8.4012101000;-75.5704280000
109;LPL614;Drive;Jun 01 2025 06:11 AM;;25, Planeta Rica, Córdoba, Colombia;72;N/A;;8.3999926000;-75.5704006000
108;LPL614;Alta velocidad;Jun 01 2025 06:11 AM;;25, Planeta Rica, Córdoba, Colombia;70;N/A;;8.3990385000;-75.5703808000
107;LPL614;Drive;Jun 01 2025 06:11 AM;;25, Planeta Rica, Córdoba, Colombia;70;N/A;;8.3966255000;-75.5702050000
106;LPL614;Travel Start;Jun 01 2025 06:09 AM;;25, Planeta Rica, Córdoba, Colombia;33;N/A;;8.3820968000;-75.5716531000
105;LPL614;Travel Stop;Jun 01 2025 06:08 AM;;9CJH+97 Planeta Rica, Cordoba, Colombia;0;N/A;;8.3809411000;-75.5718331000
104;LPL614;Drive;Jun 01 2025 06:08 AM;;9CJH+97 Planeta Rica, Cordoba, Colombia;0;N/A;;8.3809005000;-75.5718428000
103;LPL614;Drive;Jun 01 2025 06:07 AM;;Km 45 de la vía Planeta Rica - La Apartada, , Córdoba;62;N/A;;8.3734355000;-75.5683515000
102;LPL614;Drive;Jun 01 2025 06:06 AM;;9C8P+X6 Planeta Rica, Cordoba, Colombia;43;N/A;;8.3673168000;-75.5644143000
101;LPL614;Travel Start;Jun 01 2025 06:04 AM;;9C4R+M8 Planeta Rica, Cordoba, Colombia;41;N/A;;8.3567761000;-75.5591500000
100;LPL614;Idle - Stop;Jun 01 2025 06:03 AM;;25, Planeta Rica, Córdoba, Colombia;0;N/A;;8.3555948000;-75.5585016000
99;LPL614;Idle - Stop;Jun 01 2025 06:00 AM;;I-25 # 29 a 37, Planeta Rica, Córdoba, Colombia;0;N/A;;8.3556463000;-75.5569568000
98;LPL614;Idle - Stop;Jun 01 2025 05:56 AM;;I-25 # 29 a 37, Planeta Rica, Córdoba, Colombia;0;N/A;;8.3556410000;-75.5569605000
97;LPL614;Idle - Stop;Jun 01 2025 05:52 AM;;I-25 # 29 a 37, Planeta Rica, Córdoba, Colombia;0;N/A;;8.3556328000;-75.5569585000
96;LPL614;Idle Alert;Jun 01 2025 05:50 AM;;I-25 # 29 a 37, Planeta Rica, Córdoba, Colombia;0;N/A;;8.3556230000;-75.5569718000
95;LPL614;Idle - Stop;Jun 01 2025 05:48 AM;;I-25 # 29 a 37, Planeta Rica, Córdoba, Colombia;0;N/A;;8.3556286000;-75.5569640000
94;LPL614;Idle - Stop;Jun 01 2025 05:48 AM;;I-25 # 29 a 37, Planeta Rica, Córdoba, Colombia;0;N/A;;8.3556303000;-75.5569633000
93;LPL614;Ignition ON;Jun 01 2025 05:45 AM;;I-25 # 29 a 37, Planeta Rica, Córdoba, Colombia;0;N/A;;8.3556505000;-75.5569491000
92;LPL614;Parked;Jun 01 2025 05:44 AM;;I-25 # 29 a 37, Planeta Rica, Córdoba, Colombia;0;N/A;;8.3556505000;-75.5569475000
91;LPL614;Parked;Jun 01 2025 05:40 AM;;I-25 # 29 a 37, Planeta Rica, Córdoba, Colombia;0;N/A;;8.3556398000;-75.5569496000
90;LPL614;Parked;Jun 01 2025 05:37 AM;;I-25 # 29 a 37, Planeta Rica, Córdoba, Colombia;0;N/A;;8.3556555000;-75.5569665000
89;LPL614;Parked;Jun 01 2025 05:33 AM;;I-25 # 29 a 37, Planeta Rica, Córdoba, Colombia;0;N/A;;8.3556473000;-75.5569366000
88;LPL614;Parked;Jun 01 2025 05:29 AM;;I-25 # 29 a 37, Planeta Rica, Córdoba, Colombia;0;N/A;;8.3556451000;-75.5569403000
87;LPL614;Parked;Jun 01 2025 05:25 AM;;I-25 # 29 a 37, Planeta Rica, Córdoba, Colombia;0;N/A;;8.3556493000;-75.5569351000
86;LPL614;Parked;Jun 01 2025 05:21 AM;;I-25 # 29 a 37, Planeta Rica, Córdoba, Colombia;0;N/A;;8.3556491000;-75.5569611000
85;LPL614;Parked;Jun 01 2025 05:18 AM;;I-25 # 29 a 37, Planeta Rica, Córdoba, Colombia;0;N/A;;8.3556591000;-75.5569515000
84;LPL614;Parked;Jun 01 2025 05:14 AM;;I-25 # 29 a 37, Planeta Rica, Córdoba, Colombia;0;N/A;;8.3556450000;-75.5569598000
83;LPL614;Parked;Jun 01 2025 05:10 AM;;I-25 # 29 a 37, Planeta Rica, Córdoba, Colombia;0;N/A;;8.3556566000;-75.5569405000
82;LPL614;Parked;Jun 01 2025 05:06 AM;;I-25 # 29 a 37, Planeta Rica, Córdoba, Colombia;0;N/A;;8.3556380000;-75.5569295000
81;LPL614;Parked;Jun 01 2025 05:02 AM;;I-25 # 29 a 37, Planeta Rica, Córdoba, Colombia;0;N/A;;8.3556331000;-75.5569680000
80;LPL614;Parked;Jun 01 2025 04:58 AM;;I-25 # 29 a 37, Planeta Rica, Córdoba, Colombia;0;N/A;;8.3556295000;-75.5569225000
79;LPL614;Parked;Jun 01 2025 04:55 AM;;I-25 # 29 a 37, Planeta Rica, Córdoba, Colombia;0;N/A;;8.3556053000;-75.5569168000
78;LPL614;Parked;Jun 01 2025 04:51 AM;;I-25 # 29 a 37, Planeta Rica, Córdoba, Colombia;0;N/A;;8.3556148000;-75.5569536000
77;LPL614;Parked;Jun 01 2025 04:48 AM;;I-25 # 29 a 37, Planeta Rica, Córdoba, Colombia;0;N/A;;8.3556113000;-75.5569703000
76;LPL614;Parked;Jun 01 2025 04:43 AM;;I-25 # 29 a 37, Planeta Rica, Córdoba, Colombia;0;N/A;;8.3556135000;-75.5569430000
75;LPL614;Parked;Jun 01 2025 04:39 AM;;I-25 # 29 a 37, Planeta Rica, Córdoba, Colombia;0;N/A;;8.3556113000;-75.5569446000
74;LPL614;Parked;Jun 01 2025 04:36 AM;;I-25 # 29 a 37, Planeta Rica, Córdoba, Colombia;0;N/A;;8.3556190000;-75.5569410000
73;LPL614;Parked;Jun 01 2025 04:32 AM;;I-25 # 29 a 37, Planeta Rica, Córdoba, Colombia;0;N/A;;8.3556220000;-75.5569251000
72;LPL614;Parked;Jun 01 2025 04:29 AM;;I-25 # 29 a 37, Planeta Rica, Córdoba, Colombia;0;N/A;;8.3556168000;-75.5569410000
71;LPL614;Parked;Jun 01 2025 04:25 AM;;I-25 # 29 a 37, Planeta Rica, Córdoba, Colombia;0;N/A;;8.3556143000;-75.5569483000
70;LPL614;Parked;Jun 01 2025 04:20 AM;;I-25 # 29 a 37, Planeta Rica, Córdoba, Colombia;0;N/A;;8.3556458000;-75.5569343000
69;LPL614;Parked;Jun 01 2025 04:16 AM;;I-25 # 29 a 37, Planeta Rica, Córdoba, Colombia;0;N/A;;8.3556183000;-75.5569723000
68;LPL614;Parked;Jun 01 2025 04:13 AM;;I-25 # 29 a 37, Planeta Rica, Córdoba, Colombia;0;N/A;;8.3556408000;-75.5569621000
67;LPL614;Parked;Jun 01 2025 04:09 AM;;I-25 # 29 a 37, Planeta Rica, Córdoba, Colombia;0;N/A;;8.3556193000;-75.5569731000
66;LPL614;Parked;Jun 01 2025 04:06 AM;;I-25 # 29 a 37, Planeta Rica, Córdoba, Colombia;0;N/A;;8.3556381000;-75.5569580000
65;LPL614;Parked;Jun 01 2025 04:02 AM;;I-25 # 29 a 37, Planeta Rica, Córdoba, Colombia;0;N/A;;8.3556286000;-75.5569093000
64;LPL614;Parked;Jun 01 2025 03:58 AM;;I-25 # 29 a 37, Planeta Rica, Córdoba, Colombia;0;N/A;;8.3556420000;-75.5569285000
63;LPL614;Parked;Jun 01 2025 03:54 AM;;I-25 # 29 a 37, Planeta Rica, Córdoba, Colombia;0;N/A;;8.3556298000;-75.5569280000
62;LPL614;Parked;Jun 01 2025 03:50 AM;;I-25 # 29 a 37, Planeta Rica, Córdoba, Colombia;0;N/A;;8.3556085000;-75.5569138000
61;LPL614;Parked;Jun 01 2025 03:47 AM;;I-25 # 29 a 37, Planeta Rica, Córdoba, Colombia;0;N/A;;8.3556228000;-75.5569183000
60;LPL614;Parked;Jun 01 2025 03:43 AM;;I-25 # 29 a 37, Planeta Rica, Córdoba, Colombia;0;N/A;;8.3556370000;-75.5569481000
59;LPL614;Parked;Jun 01 2025 03:39 AM;;I-25 # 29 a 37, Planeta Rica, Córdoba, Colombia;0;N/A;;8.3556721000;-75.5569318000
58;LPL614;Parked;Jun 01 2025 03:35 AM;;I-25 # 29 a 37, Planeta Rica, Córdoba, Colombia;0;N/A;;8.3556320000;-75.5569468000
57;LPL614;Parked;Jun 01 2025 03:31 AM;;I-25 # 29 a 37, Planeta Rica, Córdoba, Colombia;0;N/A;;8.3556458000;-75.5569723000
56;LPL614;Parked;Jun 01 2025 03:27 AM;;I-25 # 29 a 37, Planeta Rica, Córdoba, Colombia;0;N/A;;8.3556265000;-75.5569558000
55;LPL614;Parked;Jun 01 2025 03:24 AM;;I-25 # 29 a 37, Planeta Rica, Córdoba, Colombia;0;N/A;;8.3556535000;-75.5569340000
54;LPL614;Parked;Jun 01 2025 03:20 AM;;I-25 # 29 a 37, Planeta Rica, Córdoba, Colombia;0;N/A;;8.3556400000;-75.5569476000
53;LPL614;Parked;Jun 01 2025 03:16 AM;;I-25 # 29 a 37, Planeta Rica, Córdoba, Colombia;0;N/A;;8.3556471000;-75.5569495000
52;LPL614;Parked;Jun 01 2025 03:12 AM;;I-25 # 29 a 37, Planeta Rica, Córdoba, Colombia;0;N/A;;8.3556176000;-75.5569330000
51;LPL614;Parked;Jun 01 2025 03:08 AM;;I-25 # 29 a 37, Planeta Rica, Córdoba, Colombia;0;N/A;;8.3556335000;-75.5569535000
50;LPL614;Parked;Jun 01 2025 03:05 AM;;I-25 # 29 a 37, Planeta Rica, Córdoba, Colombia;0;N/A;;8.3556345000;-75.5569320000
49;LPL614;Parked;Jun 01 2025 03:01 AM;;I-25 # 29 a 37, Planeta Rica, Córdoba, Colombia;0;N/A;;8.3556326000;-75.5569463000
48;LPL614;Parked;Jun 01 2025 02:57 AM;;I-25 # 29 a 37, Planeta Rica, Córdoba, Colombia;0;N/A;;8.3556331000;-75.5569845000
47;LPL614;Parked;Jun 01 2025 02:53 AM;;I-25 # 29 a 37, Planeta Rica, Córdoba, Colombia;0;N/A;;8.3556366000;-75.5569600000
46;LPL614;Parked;Jun 01 2025 02:49 AM;;I-25 # 29 a 37, Planeta Rica, Córdoba, Colombia;0;N/A;;8.3556380000;-75.5569605000
45;LPL614;Parked;Jun 01 2025 02:45 AM;;I-25 # 29 a 37, Planeta Rica, Córdoba, Colombia;0;N/A;;8.3556210000;-75.5569758000
44;LPL614;Parked;Jun 01 2025 02:42 AM;;I-25 # 29 a 37, Planeta Rica, Córdoba, Colombia;0;N/A;;8.3556173000;-75.5569428000
43;LPL614;Parked;Jun 01 2025 02:38 AM;;I-25 # 29 a 37, Planeta Rica, Córdoba, Colombia;0;N/A;;8.3556503000;-75.5569428000
42;LPL614;Parked;Jun 01 2025 02:34 AM;;I-25 # 29 a 37, Planeta Rica, Córdoba, Colombia;0;N/A;;8.3556265000;-75.5569675000
41;LPL614;Parked;Jun 01 2025 02:30 AM;;I-25 # 29 a 37, Planeta Rica, Córdoba, Colombia;0;N/A;;8.3556330000;-75.5569738000
