Sequence;Unit;Events;Date;Landmark;Address;Speed;Temperature;Driver;Latitude;Longitude
267;TTV207;Drive;Jul 10 2025 01:03 PM;;Landazuri-Velez, Vélez, Santander, Colombia;30;N/A;;6.2018150000;-73.7453530000
266;TTV207;Drive;Jul 10 2025 01:03 PM;;Av 62, Puerto Berrio, Antioquia, Colombia;12;N/A;;6.2032040000;-73.7451820000
265;TTV207;Drive;Jul 10 2025 01:03 PM;;Av 62, Puerto Berrio, Antioquia;25;N/A;;6.2038630000;-73.7447050000
264;TTV207;Drive;Jul 10 2025 01:03 PM;;Av 62, Puerto Berrio, Antioquia, Colombia;22;N/A;;6.2040200000;-73.7446000000
263;TTV207;Idle - Stop;Jul 10 2025 01:02 PM;;Av 62, Puerto Berrio, Antioquia, Colombia;0;N/A;;6.2041010000;-73.7452160000
262;TTV207;Drive;Jul 10 2025 01:02 PM;;Av 62, Puerto Berrio, Antioquia, Colombia;28;N/A;;6.2039130000;-73.7462720000
261;TTV207;Drive;Jul 10 2025 01:01 PM;;Av 62, Puerto Berrio, Antioquia, Colombia;22;N/A;;6.2042600000;-73.7469760000
260;TTV207;Drive;Jul 10 2025 01:01 PM;;Av 62, Puerto Berrio, Antioquia, Colombia;14;N/A;;6.2044530000;-73.7479060000
259;TTV207;Idle - Stop;Jul 10 2025 01:01 PM;;Av 62, Puerto Berrio, Antioquia, Colombia;0;N/A;;6.2043550000;-73.7489860000
258;TTV207;Drive;Jul 10 2025 01:00 PM;;Av 62, Puerto Berrio, Antioquia, Colombia;9;N/A;;6.2045640000;-73.7492510000
257;TTV207;Drive;Jul 10 2025 12:55 PM;;Landazuri-Velez, Landázuri, Santander, Colombia;12;N/A;;6.2152280000;-73.7507130000
256;TTV207;Drive;Jul 10 2025 12:54 PM;;Av 62, Puerto Berrio, Antioquia, Colombia;24;N/A;;6.2164140000;-73.7511000000
255;TTV207;Drive;Jul 10 2025 12:54 PM;;Landazuri-Velez, Landázuri, Santander, Colombia;25;N/A;;6.2166060000;-73.7511400000
254;TTV207;Drive;Jul 10 2025 12:54 PM;;Landazuri-Velez, Landázuri, Santander, Colombia;25;N/A;;6.2169540000;-73.7518490000
253;TTV207;Drive;Jul 10 2025 12:53 PM;;Av 62, Puerto Berrio, Antioquia;22;N/A;;6.2196710000;-73.7525440000
252;TTV207;Drive;Jul 10 2025 12:53 PM;;Av 62, Puerto Berrio, Antioquia, Colombia;25;N/A;;6.2208220000;-73.7527960000
251;TTV207;Drive;Jul 10 2025 12:53 PM;;Landazuri-Velez, Landázuri, Santander, Colombia;30;N/A;;6.2216850000;-73.7534440000
250;TTV207;Drive;Jul 10 2025 12:52 PM;;Av 62, Puerto Berrio, Antioquia, Colombia;20;N/A;;6.2225850000;-73.7540690000
249;TTV207;Drive;Jul 10 2025 12:52 PM;;Landazuri-Velez, Landázuri, Santander, Colombia;11;N/A;;6.2228540000;-73.7543000000
248;TTV207;Drive;Jul 10 2025 12:51 PM;;Av 62, Puerto Berrio, Antioquia;12;N/A;;6.2240290000;-73.7547070000
247;TTV207;Idle - Stop;Jul 10 2025 12:51 PM;;Av 62, Puerto Berrio, Antioquia, Colombia;0;N/A;;6.2249230000;-73.7547980000
246;TTV207;Idle - Stop;Jul 10 2025 12:51 PM;;Landazuri-Velez, Landázuri, Santander, Colombia;0;N/A;;6.2252180000;-73.7549150000
245;TTV207;Drive;Jul 10 2025 12:50 PM;;Landazuri-Velez, Landázuri, Santander, Colombia;14;N/A;;6.2260880000;-73.7564680000
244;TTV207;Drive;Jul 10 2025 12:50 PM;;Av 62, Puerto Berrio, Antioquia, Colombia;14;N/A;;6.2265120000;-73.7574080000
243;TTV207;Drive;Jul 10 2025 12:49 PM;;Landazuri-Velez, Landázuri, Santander, Colombia;14;N/A;;6.2265910000;-73.7578010000
242;TTV207;Drive;Jul 10 2025 12:49 PM;;Av 62, Puerto Berrio, Antioquia;9;N/A;;6.2269570000;-73.7585930000
241;TTV207;Drive;Jul 10 2025 12:48 PM;;Av 62, Puerto Berrio, Antioquia;25;N/A;;6.2276020000;-73.7605910000
240;TTV207;Drive;Jul 10 2025 12:48 PM;;Av 62, Puerto Berrio, Antioquia, Colombia;12;N/A;;6.2276000000;-73.7610230000
239;TTV207;Drive;Jul 10 2025 12:48 PM;;Av 62, Puerto Berrio, Antioquia, Colombia;14;N/A;;6.2274010000;-73.7611860000
238;TTV207;Drive;Jul 10 2025 12:45 PM;;Landazuri-Velez, Landázuri, Santander, Colombia;35;N/A;;6.2271330000;-73.7699820000
237;TTV207;Drive;Jul 10 2025 12:44 PM;;Av 62, Puerto Berrio, Antioquia;28;N/A;;6.2258370000;-73.7735770000
236;TTV207;Drive;Jul 10 2025 12:44 PM;;Av 62, Puerto Berrio, Antioquia, Colombia;35;N/A;;6.2262580000;-73.7740710000
235;TTV207;Drive;Jul 10 2025 12:44 PM;;Av 62, Puerto Berrio, Antioquia, Colombia;30;N/A;;6.2267760000;-73.7741590000
234;TTV207;Drive;Jul 10 2025 12:43 PM;;Av 62, Puerto Berrio, Antioquia, Colombia;17;N/A;;6.2286710000;-73.7739890000
233;TTV207;Drive;Jul 10 2025 12:43 PM;;Av 62, Puerto Berrio, Antioquia, Colombia;20;N/A;;6.2289700000;-73.7738970000
232;TTV207;Drive;Jul 10 2025 12:43 PM;;Av 62, Puerto Berrio, Antioquia;22;N/A;;6.2293610000;-73.7745310000
231;TTV207;Drive;Jul 10 2025 12:42 PM;;Landazuri-Velez, Landázuri, Santander, Colombia;16;N/A;;6.2284040000;-73.7766880000
230;TTV207;Drive;Jul 10 2025 12:42 PM;;Landazuri-Velez, Landázuri, Santander, Colombia;12;N/A;;6.2282820000;-73.7774970000
229;TTV207;Drive;Jul 10 2025 12:41 PM;;Av 62, Puerto Berrio, Antioquia;9;N/A;;6.2291380000;-73.7783480000
228;TTV207;Drive;Jul 10 2025 12:41 PM;;Landazuri-Velez, Landázuri, Santander, Colombia;11;N/A;;6.2286130000;-73.7800600000
227;TTV207;Drive;Jul 10 2025 12:40 PM;;Landazuri-Velez, Landázuri, Santander, Colombia;9;N/A;;6.2279360000;-73.7818710000
226;TTV207;Drive;Jul 10 2025 12:39 PM;;Landazuri-Velez, Landázuri, Santander, Colombia;9;N/A;;6.2275510000;-73.7823070000
225;TTV207;Idle - Stop;Jul 10 2025 12:39 PM;;Landazuri-Velez, Landázuri, Santander, Colombia;0;N/A;;6.2265380000;-73.7827760000
224;TTV207;Drive;Jul 10 2025 12:38 PM;;Av 62, Puerto Berrio, Antioquia, Colombia;9;N/A;;6.2264670000;-73.7827980000
223;TTV207;Drive;Jul 10 2025 12:38 PM;;Av 62, Puerto Berrio, Antioquia, Colombia;9;N/A;;6.2266440000;-73.7840020000
222;TTV207;Idle - Stop;Jul 10 2025 12:38 PM;;Landazuri-Velez, Landázuri, Santander, Colombia;0;N/A;;6.2262340000;-73.7829670000
221;TTV207;Drive;Jul 10 2025 12:37 PM;;I-62 # 1 a 2, Landázuri, Santander, Colombia;11;N/A;;6.2268120000;-73.7843060000
220;TTV207;Drive;Jul 10 2025 12:36 PM;;Av 62, Puerto Berrio, Antioquia, Colombia;12;N/A;;6.2268810000;-73.7859020000
219;TTV207;Drive;Jul 10 2025 12:36 PM;;Landazuri-Velez, Landázuri, Santander, Colombia;11;N/A;;6.2272110000;-73.7861220000
218;TTV207;Drive;Jul 10 2025 12:35 PM;;Av 62, Puerto Berrio, Antioquia;17;N/A;;6.2272500000;-73.7875200000
217;TTV207;Drive;Jul 10 2025 12:35 PM;;Landazuri-Velez, Landázuri, Santander, Colombia;14;N/A;;6.2270750000;-73.7880870000
216;TTV207;Idle - Stop;Jul 10 2025 12:35 PM;;Landazuri-Velez, Landázuri, Santander, Colombia;0;N/A;;6.2265940000;-73.7885380000
215;TTV207;Drive;Jul 10 2025 12:34 PM;;Landazuri-Velez, Landázuri, Santander, Colombia;25;N/A;;6.2258070000;-73.7893370000
214;TTV207;Drive;Jul 10 2025 12:34 PM;;Av 62, Puerto Berrio, Antioquia, Colombia;27;N/A;;6.2251980000;-73.7902010000
213;TTV207;Drive;Jul 10 2025 12:34 PM;;Landazuri-Velez, Landázuri, Santander, Colombia;27;N/A;;6.2251370000;-73.7904040000
212;TTV207;Drive;Jul 10 2025 12:34 PM;;Landazuri-Velez, Landázuri, Santander, Colombia;27;N/A;;6.2243570000;-73.7909910000
211;TTV207;Drive;Jul 10 2025 12:34 PM;;Landazuri-Velez, Landázuri, Santander, Colombia;27;N/A;;6.2240730000;-73.7912810000
210;TTV207;Drive;Jul 10 2025 12:33 PM;;Av 62, Puerto Berrio, Antioquia;28;N/A;;6.2243220000;-73.7917780000
209;TTV207;Drive;Jul 10 2025 12:33 PM;;Landazuri-Velez, Landázuri, Santander, Colombia;30;N/A;;6.2242130000;-73.7928130000
208;TTV207;Drive;Jul 10 2025 12:32 PM;;Av 62, Puerto Berrio, Antioquia, Colombia;12;N/A;;6.2280420000;-73.7932040000
207;TTV207;Idle - Stop;Jul 10 2025 12:31 PM;;Av 62, Puerto Berrio, Antioquia, Colombia;0;N/A;;6.2285350000;-73.7941900000
206;TTV207;Idle - Stop;Jul 10 2025 12:31 PM;;South America, Landazuri, Santander;0;N/A;;6.2285640000;-73.7943530000
205;TTV207;Drive;Jul 10 2025 12:31 PM;;Av 62, Puerto Berrio, Antioquia;27;N/A;;6.2287280000;-73.7949900000
204;TTV207;Drive;Jul 10 2025 12:30 PM;;Av 62, Puerto Berrio, Antioquia, Colombia;12;N/A;;6.2307820000;-73.7958310000
203;TTV207;Drive;Jul 10 2025 12:30 PM;;Av 62, Puerto Berrio, Antioquia, Colombia;20;N/A;;6.2310020000;-73.7957910000
202;TTV207;Drive;Jul 10 2025 12:30 PM;;Av 62, Puerto Berrio, Antioquia;16;N/A;;6.2310210000;-73.7964750000
201;TTV207;Drive;Jul 10 2025 12:29 PM;;Av 62, Puerto Berrio, Antioquia, Colombia;33;N/A;;6.2287930000;-73.7976500000
200;TTV207;Drive;Jul 10 2025 12:29 PM;;Landazuri-Velez, Landázuri, Santander, Colombia;30;N/A;;6.2279530000;-73.7992110000
199;TTV207;Drive;Jul 10 2025 12:28 PM;;Av 62, Puerto Berrio, Antioquia, Colombia;30;N/A;;6.2259690000;-73.8018500000
198;TTV207;Drive;Jul 10 2025 12:28 PM;;65GX+63 Landázuri, Santander, Colombia;30;N/A;;6.2255720000;-73.8023770000
197;TTV207;Drive;Jul 10 2025 12:28 PM;;Landazuri-Velez, Landázuri, Santander, Colombia;28;N/A;;6.2251260000;-73.8037070000
196;TTV207;Drive;Jul 10 2025 12:27 PM;;Landazuri-Velez, Landázuri, Santander, Colombia;33;N/A;;6.2234220000;-73.8061030000
195;TTV207;Drive;Jul 10 2025 12:27 PM;;62, Landázuri, Landázuri, Santander, Colombia;32;N/A;;6.2223610000;-73.8071030000
194;TTV207;Drive;Jul 10 2025 12:27 PM;;Av 62, Puerto Berrio, Antioquia, Colombia;32;N/A;;6.2216520000;-73.8073320000
193;TTV207;Drive;Jul 10 2025 12:26 PM;;Av 62, Puerto Berrio, Antioquia, Colombia;25;N/A;;6.2211450000;-73.8068890000
192;TTV207;Drive;Jul 10 2025 12:26 PM;;Av 62, Puerto Berrio, Antioquia, Colombia;28;N/A;;6.2202750000;-73.8066090000
191;TTV207;Drive;Jul 10 2025 12:26 PM;;62, Landázuri, Landázuri, Santander, Colombia;30;N/A;;6.2198110000;-73.8070980000
190;TTV207;Drive;Jul 10 2025 12:25 PM;;Av 62, Puerto Berrio, Antioquia, Colombia;22;N/A;;6.2188680000;-73.8091510000
189;TTV207;Drive;Jul 10 2025 12:25 PM;;Av 62, Puerto Berrio, Antioquia;19;N/A;;6.2187250000;-73.8094420000
188;TTV207;Drive;Jul 10 2025 12:25 PM;;Av 62, Puerto Berrio, Antioquia;11;N/A;;6.2191670000;-73.8098330000
187;TTV207;Idle - Stop;Jul 10 2025 12:24 PM;;Calle 5B, Landázuri, Santander, Colombia;0;N/A;;6.2194800000;-73.8105080000
186;TTV207;Idle - Stop;Jul 10 2025 12:23 PM;;Via Principal Landazuri, Landázuri, Landázuri, Santander, Colombia;0;N/A;;6.2195200000;-73.8105650000
185;TTV207;Idle - Stop;Jul 10 2025 12:23 PM;;Av 62, Puerto Berrio, Antioquia, Colombia;0;N/A;;6.2194430000;-73.8103730000
184;TTV207;Ignition ON;Jul 10 2025 12:23 PM;;Av 62, Puerto Berrio, Antioquia, Colombia;0;N/A;;6.2194430000;-73.8103730000
183;TTV207;Parked;Jul 10 2025 12:23 PM;;Av 62, Puerto Berrio, Antioquia, Colombia;0;N/A;;6.2194430000;-73.8103730000
182;TTV207;Ignition OFF;Jul 10 2025 12:23 PM;;Av 62, Puerto Berrio, Antioquia, Colombia;0;N/A;;6.2194430000;-73.8103730000
181;TTV207;Towing/Drifting?;Jul 10 2025 12:23 PM;;Av 62, Puerto Berrio, Antioquia, Colombia;0;N/A;;6.2194430000;-73.8103730000
180;TTV207;Idle - Stop;Jul 10 2025 12:23 PM;;Av 62, Puerto Berrio, Antioquia, Colombia;0;N/A;;6.2194430000;-73.8103730000
179;TTV207;Idle - Stop;Jul 10 2025 12:22 PM;;Av 62, Puerto Berrio, Antioquia, Colombia;0;N/A;;6.2195260000;-73.8103030000
178;TTV207;Ignition ON;Jul 10 2025 12:22 PM;;Av 62, Puerto Berrio, Antioquia, Colombia;0;N/A;;6.2195260000;-73.8103030000
177;TTV207;Parked;Jul 10 2025 11:56 AM;;Av 62, Puerto Berrio, Antioquia, Colombia;0;N/A;;6.2195260000;-73.8103030000
176;TTV207;Parked;Jul 10 2025 11:55 AM;;Av 62, Puerto Berrio, Antioquia, Colombia;0;N/A;;6.2195260000;-73.8103030000
175;TTV207;Towing/Drifting?;Jul 10 2025 11:55 AM;;X62G+RW Barrancabermeja, Santander, Colombia;54;N/A;;6.9520920000;-73.7727090000
174;TTV207;Ignition OFF;Jul 10 2025 11:55 AM;;X62G+RW Barrancabermeja, Santander, Colombia;0;N/A;;6.9520920000;-73.7727090000
173;TTV207;Drive;Jul 10 2025 11:54 AM;;X62G+RW Barrancabermeja, Santander, Colombia;54;N/A;;6.9520920000;-73.7727090000
172;TTV207;Ping;Jul 10 2025 11:53 AM;;X62G+RW Barrancabermeja, Santander, Colombia;54;N/A;;6.9520920000;-73.7727090000
171;TTV207;POWER UP;Jul 10 2025 11:50 AM;;Av 62, Puerto Berrio, Antioquia, Colombia;0;N/A;;6.2287930000;-73.7976500000
170;TTV207;Self Test/Reboot;Jul 10 2025 11:50 AM;;X62G+RW Barrancabermeja, Santander, Colombia;54;N/A;;6.9520920000;-73.7727090000
169;TTV207;Power OFF;Jul 10 2025 11:50 AM;;Av 62, Puerto Berrio, Antioquia, Colombia;0;N/A;;6.2287930000;-73.7976500000
168;TTV207;Idle - Stop;Jul 10 2025 11:46 AM;;X62G+RW Barrancabermeja, Santander, Colombia;54;N/A;;6.9520920000;-73.7727090000
167;TTV207;Drive;Jul 10 2025 11:45 AM;;X62G+RW Barrancabermeja, Santander, Colombia;54;N/A;;6.9520920000;-73.7727090000
166;TTV207;Idle - Stop;Jul 10 2025 11:45 AM;;X62G+RW Barrancabermeja, Santander, Colombia;54;N/A;;6.9520920000;-73.7727090000
165;TTV207;Drive;Jul 10 2025 11:44 AM;;X62G+RW Barrancabermeja, Santander, Colombia;54;N/A;;6.9520920000;-73.7727090000
164;TTV207;Idle - Stop;Jul 10 2025 11:42 AM;;X62G+RW Barrancabermeja, Santander, Colombia;54;N/A;;6.9520920000;-73.7727090000
163;TTV207;Drive;Jul 10 2025 11:41 AM;;X62G+RW Barrancabermeja, Santander, Colombia;54;N/A;;6.9520920000;-73.7727090000
162;TTV207;Idle - Stop;Jul 10 2025 11:41 AM;;X62G+RW Barrancabermeja, Santander, Colombia;54;N/A;;6.9520920000;-73.7727090000
161;TTV207;Drive;Jul 10 2025 10:25 AM;;X62G+RW Barrancabermeja, Santander, Colombia;54;N/A;;6.9520920000;-73.7727090000
160;TTV207;Idle - Stop;Jul 10 2025 10:17 AM;;X62G+RW Barrancabermeja, Santander, Colombia;54;N/A;;6.9520920000;-73.7727090000
159;TTV207;Drive;Jul 10 2025 10:04 AM;;X62G+RW Barrancabermeja, Santander, Colombia;54;N/A;;6.9520920000;-73.7727090000
158;TTV207;Idle - Stop;Jul 10 2025 09:59 AM;;X62G+RW Barrancabermeja, Santander, Colombia;54;N/A;;6.9520920000;-73.7727090000
157;TTV207;Drive;Jul 10 2025 09:56 AM;;X62G+RW Barrancabermeja, Santander, Colombia;54;N/A;;6.9520920000;-73.7727090000
156;TTV207;Idle - Stop;Jul 10 2025 09:55 AM;;X62G+RW Barrancabermeja, Santander, Colombia;54;N/A;;6.9520920000;-73.7727090000
155;TTV207;Drive;Jul 10 2025 09:54 AM;;X62G+RW Barrancabermeja, Santander, Colombia;54;N/A;;6.9520920000;-73.7727090000
154;TTV207;Idle - Stop;Jul 10 2025 09:54 AM;;X62G+RW Barrancabermeja, Santander, Colombia;54;N/A;;6.9520920000;-73.7727090000
153;TTV207;Drive;Jul 10 2025 09:51 AM;;X62G+RW Barrancabermeja, Santander, Colombia;54;N/A;;6.9520920000;-73.7727090000
152;TTV207;Idle - Stop;Jul 10 2025 09:51 AM;;X62G+RW Barrancabermeja, Santander, Colombia;54;N/A;;6.9520920000;-73.7727090000
151;TTV207;Drive;Jul 10 2025 08:15 AM;;X62G+RW Barrancabermeja, Santander, Colombia;54;N/A;;6.9520920000;-73.7727090000
150;TTV207;Idle - Stop;Jul 10 2025 08:15 AM;;X62G+RW Barrancabermeja, Santander, Colombia;54;N/A;;6.9520920000;-73.7727090000
149;TTV207;Drive;Jul 10 2025 07:57 AM;;Troncal Magdalena - Barrancabermeja, Barrancabermeja, Santander, Colombia;28;N/A;;6.9541020000;-73.7722660000
148;TTV207;Drive;Jul 10 2025 07:56 AM;;X64H+MM Barrancabermeja, Santander, Colombia;45;N/A;;6.9567490000;-73.7708100000
147;TTV207;Drive;Jul 10 2025 07:55 AM;;Via Principal, Barrancabermeja, Santander;33;N/A;;6.9605450000;-73.7744680000
146;TTV207;Drive;Jul 10 2025 07:54 AM;;Via Principal, Barrancabermeja, Santander, Colombia;45;N/A;;6.9663260000;-73.7758550000
145;TTV207;Drive;Jul 10 2025 07:53 AM;;Via Principal, Barrancabermeja, Santander, Colombia;40;N/A;;6.9732950000;-73.7768870000
144;TTV207;Drive;Jul 10 2025 07:53 AM;;Barrancabermeja-Troncal Magdalena, Barrancabermeja, Santander, Colombia;35;N/A;;6.9735750000;-73.7770030000
143;TTV207;Drive;Jul 10 2025 07:53 AM;;Via Principal, Barrancabermeja, Santander;49;N/A;;6.9751520000;-73.7799960000
142;TTV207;Drive;Jul 10 2025 07:52 AM;;Via Principal, Barrancabermeja, Santander;38;N/A;;6.9768890000;-73.7818290000
141;TTV207;Drive;Jul 10 2025 07:51 AM;;Via Principal, Barrancabermeja, Santander, Colombia;46;N/A;;6.9829120000;-73.7819940000
140;TTV207;Drive;Jul 10 2025 07:50 AM;;Via Principal, Barrancabermeja, Santander, Colombia;59;N/A;;6.9902410000;-73.7836010000
139;TTV207;Drive;Jul 10 2025 07:50 AM;;Via Principal, Barrancabermeja, Santander, Colombia;57;N/A;;6.9920420000;-73.7841120000
138;TTV207;Drive;Jul 10 2025 07:49 AM;;Via Principal, Barrancabermeja, Santander, Colombia;24;N/A;;6.9979380000;-73.7812060000
137;TTV207;Drive;Jul 10 2025 07:49 AM;;Via Principal, Barrancabermeja, Santander;41;N/A;;6.9997350000;-73.7800400000
136;TTV207;Drive;Jul 10 2025 07:48 AM;;Via Principal, Barrancabermeja, Santander, Colombia;57;N/A;;7.0026520000;-73.7814950000
135;TTV207;Drive;Jul 10 2025 07:48 AM;;Via Principal, Barrancabermeja, Santander, Colombia;46;N/A;;7.0041190000;-73.7819290000
134;TTV207;Drive;Jul 10 2025 07:47 AM;;Via Principal, Barrancabermeja, Santander;53;N/A;;7.0099750000;-73.7857830000
133;TTV207;Drive;Jul 10 2025 07:47 AM;;South America, Barrancabermeja, Santander;45;N/A;;7.0121450000;-73.7883290000
132;TTV207;Drive;Jul 10 2025 07:47 AM;;Via Principal, Barrancabermeja, Santander;48;N/A;;7.0131190000;-73.7884940000
131;TTV207;Drive;Jul 10 2025 07:47 AM;;Via Principal, Barrancabermeja, Santander, Colombia;43;N/A;;7.0137970000;-73.7886150000
130;TTV207;Drive;Jul 10 2025 07:46 AM;;Via Principal, Barrancabermeja, Santander, Colombia;57;N/A;;7.0151870000;-73.7914740000
129;TTV207;Drive;Jul 10 2025 07:45 AM;;Via Principal, Barrancabermeja, Santander;45;N/A;;7.0165350000;-73.7993120000
128;TTV207;Drive;Jul 10 2025 07:44 AM;;Via Principal, Barrancabermeja, Santander, Colombia;33;N/A;;7.0167570000;-73.8061320000
127;TTV207;Drive;Jul 10 2025 07:43 AM;;Via Principal, Barrancabermeja, Santander;43;N/A;;7.0165100000;-73.8112230000
126;TTV207;Drive;Jul 10 2025 07:43 AM;;Via Principal, Barrancabermeja, Santander;40;N/A;;7.0165110000;-73.8119060000
125;TTV207;Drive;Jul 10 2025 07:43 AM;;Via Principal, Barrancabermeja, Santander;38;N/A;;7.0168420000;-73.8124270000
124;TTV207;Drive;Jul 10 2025 07:42 AM;;Via Principal, Barrancabermeja, Santander, Colombia;53;N/A;;7.0214860000;-73.8102330000
123;TTV207;Drive;Jul 10 2025 07:42 AM;;Via Principal, Barrancabermeja, Santander;56;N/A;;7.0226030000;-73.8095480000
122;TTV207;Drive;Jul 10 2025 07:42 AM;;Via Principal, Barrancabermeja, Santander;54;N/A;;7.0241730000;-73.8097800000
121;TTV207;Drive;Jul 10 2025 07:42 AM;;Via Principal, Barrancabermeja, Santander;46;N/A;;7.0259800000;-73.8094320000
120;TTV207;Drive;Jul 10 2025 07:41 AM;;Via Principal, Barrancabermeja, Santander, Colombia;46;N/A;;7.0278690000;-73.8112220000
119;TTV207;Drive;Jul 10 2025 07:41 AM;;Via Principal, Barrancabermeja, Santander, COLOMBIA;51;N/A;;7.0292190000;-73.8120520000
118;TTV207;Drive;Jul 10 2025 07:40 AM;;Unnamed Road, Barrancabermeja, Santander, Colombia;51;N/A;;7.0325250000;-73.8175220000
117;TTV207;Drive;Jul 10 2025 07:40 AM;;Via Principal, Barrancabermeja, Santander, Colombia;46;N/A;;7.0336990000;-73.8189260000
116;TTV207;Drive;Jul 10 2025 07:40 AM;;Via Principal, Barrancabermeja, Santander;43;N/A;;7.0336260000;-73.8211750000
115;TTV207;Drive;Jul 10 2025 07:39 AM;;Via Principal, Barrancabermeja, Santander;38;N/A;;7.0345290000;-73.8225720000
114;TTV207;Drive;Jul 10 2025 07:39 AM;;Unnamed Road, Barrancabermeja, Santander, Colombia;35;N/A;;7.0350770000;-73.8233260000
113;TTV207;Drive;Jul 10 2025 07:39 AM;;Via Principal-60, Barrancabermeja, Santander;30;N/A;;7.0351270000;-73.8236090000
112;TTV207;Drive;Jul 10 2025 07:38 AM;;Via Principal-83, Barrancabermeja, Santander;41;N/A;;7.0406270000;-73.8260900000
111;TTV207;Drive;Jul 10 2025 07:38 AM;;Via Principal-57, Barrancabermeja, Santander;33;N/A;;7.0414740000;-73.8263180000
110;TTV207;Drive;Jul 10 2025 07:37 AM;;Cl37-90, Barrancabermeja, Santander;40;N/A;;7.0423970000;-73.8297570000
109;TTV207;Drive;Jul 10 2025 07:37 AM;;Cl37 59-4, Barrancabermeja, Santander;45;N/A;;7.0421830000;-73.8310570000
108;TTV207;Drive;Jul 10 2025 07:37 AM;;Cl37 54-71, Barrancabermeja, Santander;43;N/A;;7.0411740000;-73.8332730000
107;TTV207;Drive;Jul 10 2025 07:37 AM;;Via Principal-37, Barrancabermeja, Santander;51;N/A;;7.0411070000;-73.8342710000
106;TTV207;Drive;Jul 10 2025 07:36 AM;;Kr49, Barrancabermeja, Santander;48;N/A;;7.0439410000;-73.8367430000
105;TTV207;Drive;Jul 10 2025 07:35 AM;;Cl37 37b, Barrancabermeja, Santander;46;N/A;;7.0499570000;-73.8405520000
104;TTV207;Drive;Jul 10 2025 07:35 AM;;Dg36 36a-68, Barrancabermeja, Santander, Colombia;48;N/A;;7.0509860000;-73.8424340000
103;TTV207;Drive;Jul 10 2025 07:34 AM;;Cl36 35-39, Barrancabermeja, Santander;46;N/A;;7.0506920000;-73.8465340000
102;TTV207;Drive;Jul 10 2025 07:34 AM;;Cl36 35-7, Barrancabermeja, Santander;46;N/A;;7.0505660000;-73.8472070000
101;TTV207;Drive;Jul 10 2025 07:33 AM;;Kr28 44-58, Barrancabermeja, Santander;24;N/A;;7.0559150000;-73.8502060000
100;TTV207;Idle - Stop;Jul 10 2025 07:33 AM;;Kr28 44-94, Barrancabermeja, Santander, Colombia;0;N/A;;7.0562240000;-73.8503100000
99;TTV207;Idle - Stop;Jul 10 2025 07:32 AM;;Kr28 44-94, Barrancabermeja, Santander, Colombia;0;N/A;;7.0562240000;-73.8503100000
98;TTV207;Idle - Stop;Jul 10 2025 07:32 AM;;Kr28 44-94, Barrancabermeja, Santander, Colombia;0;N/A;;7.0562240000;-73.8503100000
97;TTV207;Idle - Stop;Jul 10 2025 07:31 AM;;Kr28 45-89, Barrancabermeja, Santander;0;N/A;;7.0571400000;-73.8505470000
96;TTV207;Drive;Jul 10 2025 07:30 AM;;Kr28 46-26, Barrancabermeja, Santander;20;N/A;;7.0575220000;-73.8506620000
95;TTV207;Idle - Stop;Jul 10 2025 07:29 AM;;Kr28 48-78, Barrancabermeja, Santander;0;N/A;;7.0597340000;-73.8513190000
94;TTV207;Drive;Jul 10 2025 07:29 AM;;Kr28 49-41, Barrancabermeja, Santander;33;N/A;;7.0602680000;-73.8514710000
93;TTV207;Idle - Stop;Jul 10 2025 07:28 AM;;Dg49 28-61, Barrancabermeja, Santander;0;N/A;;7.0609220000;-73.8515210000
92;TTV207;Idle - Stop;Jul 10 2025 07:27 AM;;Dg49 28-61, Barrancabermeja, Santander;0;N/A;;7.0609220000;-73.8515210000
91;TTV207;Idle - Stop;Jul 10 2025 07:26 AM;;Dg49 29a-29, Barrancabermeja, Santander;0;N/A;;7.0612380000;-73.8511980000
90;TTV207;Idle - Stop;Jul 10 2025 07:25 AM;;Dg49 29a-41, Barrancabermeja, Santander;0;N/A;;7.0613190000;-73.8511230000
89;TTV207;Idle - Stop;Jul 10 2025 07:24 AM;;Dg49 52c-17, Barrancabermeja, Santander;0;N/A;;7.0622280000;-73.8504400000
88;TTV207;Drive;Jul 10 2025 07:23 AM;;Dg49 31, Barrancabermeja, Santander;41;N/A;;7.0631910000;-73.8496640000
87;TTV207;Drive;Jul 10 2025 07:23 AM;;Dg49 31a-55, Barrancabermeja, Santander;30;N/A;;7.0641330000;-73.8489240000
86;TTV207;Drive;Jul 10 2025 07:22 AM;;Kr32 58-96, Barrancabermeja, Santander;28;N/A;;7.0682350000;-73.8487250000
85;TTV207;Idle - Stop;Jul 10 2025 07:21 AM;;Kr32 62-5, Barrancabermeja, Santander;0;N/A;;7.0698050000;-73.8488030000
84;TTV207;Idle - Stop;Jul 10 2025 07:21 AM;;Kr32 62-5, Barrancabermeja, Santander;0;N/A;;7.0698200000;-73.8488070000
83;TTV207;Idle - Stop;Jul 10 2025 07:20 AM;;Kr30 67-34, Barrancabermeja, Santander;0;N/A;;7.0722750000;-73.8496940000
82;TTV207;Drive;Jul 10 2025 07:19 AM;;Kr30 69-50, Barrancabermeja, Santander;25;N/A;;7.0733010000;-73.8501360000
81;TTV207;Drive;Jul 10 2025 07:19 AM;;Cl71 27-6, Barrancabermeja, Santander;12;N/A;;7.0748650000;-73.8518460000
